TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3002K,1950,1958,05:22:30,05:23:00,G
3004,1950,1958,05:31:30,05:32:00,G
3006,1950,1958,05:43:30,05:44:00,G
3008,1950,1958,05:56:30,05:57:00,G
3010K,1950,1958,06:07:30,06:08:00,G
3012,0323,1958,06:16:30,06:17:00,G
3014K,1950,1958,06:26:00,06:26:30,G
3016,0334,1958,06:35:00,06:35:30,G
3020,1950,1958,06:43:00,06:43:30,G
3022,0339,1958,06:50:30,06:51:00,G
3024K,0342,1958,06:57:00,06:57:30,G
3026,0342,1958,07:04:00,07:04:30,G
3030,1950,1958,07:10:00,07:10:30,G
3032,0342,1958,07:13:30,07:14:00,G
3034,0339,1958,07:18:00,07:18:30,G
3038,1950,1958,07:24:00,07:24:30,G
3040K,0342,1958,07:27:00,07:27:30,G
3044K,1950,1958,07:32:00,07:32:30,G
3046,0342,1958,07:36:00,07:36:30,G
3050,0339,1958,07:46:30,07:47:00,G
3052,0342,1958,07:51:00,07:51:30,G
3056,0342,1958,08:01:00,08:01:30,G
3058,0339,1958,08:06:00,08:06:30,G
3060,0342,1958,08:11:00,08:11:30,G
3062,0339,1958,08:15:00,08:15:30,G
3064,0342,1958,08:19:00,08:19:30,G
3068K,0342,1958,08:27:00,08:27:30,G
3072,0342,1958,08:36:00,08:36:30,G
3076K,0342,1958,08:44:00,08:44:30,G
3078K,0342,1958,08:49:00,08:49:30,G
3080K,0342,1958,08:53:00,08:53:30,G
3084,0342,1958,09:00:30,09:01:00,G
3088,0342,1958,09:08:00,09:08:30,G
3092,0342,1958,09:15:30,09:16:00,G
3098,0342,1958,09:26:00,09:26:30,G
3102,0339,1958,09:33:00,09:33:30,G
3106K,0342,1958,09:41:00,09:41:30,G
3108,0342,1958,09:45:00,09:45:30,G
3112,0342,1958,09:53:00,09:53:30,G
3116,0342,1958,10:01:30,10:02:00,G
3122,0342,1958,10:14:00,10:14:30,G
3124K,0342,1958,10:19:00,10:19:30,G
3126K,0342,1958,10:24:00,10:24:30,G
3130K,0342,1958,10:33:30,10:34:00,G
3132,0342,1958,10:38:00,10:38:30,G
3136,0342,1958,10:46:00,10:46:30,G
3140,0342,1958,10:55:00,10:55:30,G
3144K,0342,1958,11:05:00,11:05:30,G
3150,0342,1958,11:19:00,11:19:30,G
3152,0342,1958,11:24:30,11:25:00,G
3156,0342,1958,11:36:00,11:36:30,G
3160,0342,1958,11:48:00,11:48:30,G
3162,0342,1958,11:54:30,11:55:00,G
3164,0342,1958,12:01:00,12:01:30,G
3168K,0342,1958,12:15:00,12:15:30,G
3172K,0342,1958,12:29:00,12:29:30,G
3174,0342,1958,12:35:30,12:36:00,G
3176,0342,1958,12:42:00,12:42:30,G
3180,0342,1958,12:57:00,12:57:30,G
3182,0342,1958,13:04:30,13:05:00,G
3186K,0342,1958,13:14:00,13:14:30,G
3190,0342,1958,13:24:30,13:25:00,G
3192,0342,1958,13:33:00,13:33:30,G
3194,0342,1958,13:42:30,13:43:00,G
3198K,0342,1958,13:50:00,13:50:30,G
3202K,0342,1958,14:06:00,14:06:30,G
3204,0342,1958,14:13:00,14:13:30,G
3206,0342,1958,14:19:30,14:20:00,G
3210,0342,1958,14:32:30,14:33:00,G
