TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4004,0434,0409,05:44:30,05:45:00,G
4300K,1751,0409,05:55:30,05:56:00,G
4006,0433,0409,06:04:00,06:04:30,G
4302K,1759,0409,06:12:30,06:13:00,G
4008,0433,0409,06:20:00,06:20:30,G
4502K,1762,0409,06:27:00,06:27:30,G
4504K,1762,0409,06:35:00,06:35:30,G
4010,0433,0409,06:42:00,06:42:30,G
4506K,1762,0409,06:46:00,06:46:30,G
4508K,1762,0409,06:52:00,06:52:30,G
4510K,1762,0409,06:58:00,06:58:30,G
4012,0433,0409,07:02:30,07:03:00,G
4512K,1762,0409,07:07:00,07:07:30,G
4014,0433,0409,07:11:30,07:12:00,G
4514,1762,0409,07:16:00,07:16:30,G
4016,0433,0409,07:20:30,07:21:00,G
4516K,1762,0409,07:25:00,07:25:30,G
4018,0433,0409,07:28:30,07:29:00,G
4518K,1762,0409,07:31:30,07:32:00,G
4020,0433,0409,07:35:00,07:35:30,G
4520K,1759,0409,07:37:30,07:38:00,G
4022,0433,0409,07:41:00,07:41:30,G
4522K,1762,0409,07:44:00,07:44:30,G
4024,0433,0409,07:47:00,07:47:30,G
4524K,1762,0409,07:50:00,07:50:30,D
4026,0433,0409,07:53:00,07:53:30,G
4304K,1759,0409,07:56:30,07:57:00,G
4028,0433,0409,07:59:00,07:59:30,G
4526K,1762,0409,08:02:00,08:02:30,G
4030,0433,0409,08:05:00,08:05:30,G
4306K,1762,0409,08:08:00,08:08:30,D
4032,0433,0409,08:10:30,08:11:00,G
4528,1762,0409,08:13:00,08:13:30,G
4308K,1759,0409,08:16:00,08:16:30,G
4034,0433,0409,08:18:30,08:19:00,G
4530,1762,0409,08:21:00,08:21:30,G
4532K,1762,0409,08:24:00,08:24:30,D
4036,0433,0409,08:26:30,08:27:00,G
4310K,1759,0409,08:29:00,08:29:30,G
4534,1762,0409,08:32:00,08:32:30,G
4038,0433,0409,08:34:30,08:35:00,G
4312K,1759,0409,08:37:00,08:37:30,G
4040,0433,0409,08:39:30,08:40:00,G
4536,1762,0409,08:42:00,08:42:30,G
4042,0433,0409,08:45:00,08:45:30,G
4538K,1762,0409,08:48:00,08:48:30,G
4044,0433,0409,08:51:00,08:51:30,G
4540,1762,0409,08:54:00,08:54:30,G
4046,0433,0409,08:57:00,08:57:30,G
4542K,1762,0409,09:01:00,09:01:30,D
4048,0433,0409,09:03:00,09:03:30,G
4544,1762,0409,09:06:30,09:07:00,G
4546K,1762,0409,09:10:00,09:10:30,D
4050,0433,0409,09:14:00,09:14:30,G
4548,1762,0409,09:17:30,09:18:00,G
4052,0433,0409,09:21:00,09:21:30,G
4550,1762,0409,09:25:00,09:25:30,G
4054,0433,0409,09:28:00,09:28:30,G
4552,1762,0409,09:33:00,09:33:30,G
4056,0433,0409,09:36:00,09:36:30,G
4554K,1762,0409,09:40:00,09:40:30,G
4058,0433,0409,09:44:30,09:45:00,G
4314,1759,0409,09:48:30,09:49:00,G
4060,0433,0409,09:52:00,09:52:30,G
4556,1762,0409,09:56:00,09:56:30,G
4894,0434,0409,09:58:30,09:59:00,G
4062,0433,0409,10:01:00,10:01:30,G
4558K,1762,0409,10:06:00,10:06:30,G
4064,0433,0409,10:11:00,10:11:30,G
4560,1762,0409,10:16:00,10:16:30,G
4066,0433,0409,10:21:00,10:21:30,G
4562,1762,0409,10:26:00,10:26:30,G
4068,0433,0409,10:31:00,10:31:30,G
4564,1762,0409,10:36:00,10:36:30,G
4070,0433,0409,10:41:00,10:41:30,G
4566K,1762,0409,10:46:00,10:46:30,G
4072,0433,0409,10:51:00,10:51:30,G
4568,1762,0409,10:56:00,10:56:30,G
4074,0433,0409,11:01:00,11:01:30,G
4570K,1762,0409,11:05:00,11:05:30,G
4076,0433,0409,11:14:00,11:14:30,G
4572,1762,0409,11:19:00,11:19:30,G
4078,0433,0409,11:24:30,11:25:00,G
4574K,1762,0409,11:30:30,11:31:00,G
4080,0433,0409,11:35:30,11:36:00,G
4576K,1762,0409,11:41:00,11:41:30,G
4082,0433,0409,11:46:30,11:47:00,G
4578K,1762,0409,11:52:00,11:52:30,G
4084,0433,0409,11:57:30,11:58:00,G
4580K,1762,0409,12:03:00,12:03:30,G
4086,0433,0409,12:08:30,12:09:00,G
4582K,1762,0409,12:14:00,12:14:30,G
4088,0433,0409,12:19:30,12:20:00,G
4584K,1762,0409,12:25:00,12:25:30,G
4318K,1759,0409,12:31:30,12:32:00,G
4090,0433,0409,12:37:30,12:38:00,G
4586K,1762,0409,12:43:00,12:43:30,G
4092,0433,0409,12:48:30,12:49:00,G
4588,1762,0409,12:54:00,12:54:30,G
4590K,1762,0409,13:01:00,13:01:30,G
4094,0433,0409,13:06:30,13:07:00,G
4592K,1762,0409,13:12:00,13:12:30,G
4096,0433,0409,13:17:30,13:18:00,G
4594K,1762,0409,13:23:00,13:23:30,G
4098,0433,0409,13:28:30,13:29:00,G
4596,1762,0409,13:34:00,13:34:30,G
4100,0433,0409,13:39:30,13:40:00,G
4598,1762,0409,13:45:00,13:45:30,G
4102,0433,0409,13:50:30,13:51:00,G
4600K,1762,0409,13:56:00,13:56:30,G
4104,0433,0409,14:01:30,14:02:00,G
4602,1762,0409,14:07:00,14:07:30,G
4106,0433,0409,14:12:30,14:13:00,G
4604K,1762,0409,14:18:00,14:18:30,G
4108,0433,0409,14:23:30,14:24:00,G
4606,1762,0409,14:29:00,14:29:30,G
4608,1762,0409,14:36:00,14:36:30,G
4110,0433,0409,14:41:30,14:42:00,G
4610,1762,0409,14:47:00,14:47:30,G
4112,0433,0409,14:52:30,14:53:00,G
4612K,1762,0409,14:58:00,14:58:30,G
4320,1759,0409,15:03:30,15:04:00,G
4114,0433,0409,15:09:30,15:10:00,G
4614K,1762,0409,15:15:00,15:15:30,G
