TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6008,2640,2611,05:36:00,05:36:30,G
6010,2643,2611,05:43:30,05:44:00,G
6012,2648,2611,05:50:30,05:51:00,G
6014,2648,2611,05:57:40,05:58:10,G
6016,2648,2611,06:04:40,06:05:10,G
6018,2648,2611,06:11:40,06:12:10,G
6020,2648,2611,06:18:40,06:19:10,G
6022,2648,2611,06:25:40,06:26:10,G
6024,2648,2611,06:31:40,06:32:10,G
6026,2648,2611,06:37:40,06:38:10,G
6028,2648,2611,06:43:40,06:44:10,G
6030,2648,2611,06:49:10,06:49:40,G
6032,2648,2611,06:54:10,06:54:40,G
6034,2648,2611,06:59:10,06:59:40,G
6036,2648,2611,07:03:40,07:04:10,G
6038,2648,2611,07:07:40,07:08:10,G
6040,2648,2611,07:11:40,07:12:10,G
6042,2648,2611,07:15:40,07:16:10,G
6044,2648,2611,07:19:40,07:20:10,G
6046,2648,2611,07:23:40,07:24:10,G
6048,2648,2611,07:27:40,07:28:10,G
6050,2648,2611,07:31:40,07:32:10,G
6052,2648,2611,07:35:40,07:36:10,G
6054,2648,2611,07:39:40,07:40:10,G
6056,2648,2611,07:43:40,07:44:10,G
6058,2648,2611,07:47:40,07:48:10,G
6060,2648,2611,07:52:10,07:52:40,G
6062,2648,2611,07:56:40,07:57:10,G
6064,2648,2611,08:01:10,08:01:40,G
6066,2648,2611,08:05:10,08:05:40,G
6068,2648,2611,08:08:40,08:09:10,G
6070,2648,2611,08:12:10,08:12:40,G
6072,2648,2611,08:15:40,08:16:10,G
6074,2648,2611,08:19:40,08:20:10,G
6076,2648,2611,08:23:40,08:24:10,G
6078,2648,2611,08:27:40,08:28:10,G
6080,2648,2611,08:31:40,08:32:10,G
6082,2648,2611,08:35:40,08:36:10,G
6084,2648,2611,08:39:40,08:40:10,G
6086,2648,2611,08:43:40,08:44:10,G
6088,2648,2617,08:47:40,08:48:10,G
6090,2648,2611,08:52:20,08:52:50,G
6092,2648,2611,08:57:20,08:57:50,G
6094,2648,2611,09:03:20,09:03:50,G
6096,2648,2611,09:09:20,09:09:50,G
6098,2648,2611,09:15:20,09:15:50,G
6100,2648,2611,09:22:20,09:22:50,G
