TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:44:30,05:45:00,G
2005,0234,0211,05:57:30,05:58:00,G
2007,0234,0211,06:04:30,06:05:00,G
2009,0239,0211,06:09:00,06:09:30,G
2011,0234,0211,06:16:30,06:17:00,G
2013,0202,0211,06:20:30,06:21:00,G
2015,0234,0211,06:28:30,06:29:00,G
2017,0211,0211,06:36:30,06:37:00,G
2019,0211,0211,06:44:00,06:44:30,G
2021,0234,0211,06:48:30,06:49:00,G
2023,0211,0211,06:54:30,06:55:00,G
2025,0234,0211,06:59:30,07:00:00,G
2027,0211,0211,07:05:00,07:05:30,G
2029,0211,0211,07:10:30,07:11:00,G
2031,0234,0211,07:14:30,07:15:00,G
2033,0211,0211,07:20:00,07:20:30,G
2035,0211,0211,07:26:00,07:26:30,G
2037,0211,0211,07:32:00,07:32:30,G
2039,0211,0211,07:38:00,07:38:30,G
2041,0211,0211,07:43:30,07:44:00,G
2043,0211,0211,07:49:00,07:49:30,G
2045,0211,0211,07:54:30,07:55:00,G
2047,0211,0211,08:00:00,08:00:30,G
2049,0211,0211,08:05:30,08:06:00,G
2051,0211,0211,08:10:30,08:11:00,G
2053,0211,0211,08:16:30,08:17:00,G
2055,0211,0211,08:22:30,08:23:00,G
2057,0211,0211,08:28:30,08:29:00,G
2059,0211,0211,08:34:00,08:34:30,G
2061,0211,0211,08:39:30,08:40:00,G
2063,0211,0211,08:45:00,08:45:30,G
2065,0211,0211,08:50:30,08:51:00,G
2069,0234,0211,08:56:30,08:57:00,G
2071,0211,0211,09:01:30,09:02:00,G
2073,0211,0211,09:07:00,09:07:30,G
2075,0211,0211,09:12:30,09:13:00,G
2077,0211,0211,09:18:00,09:18:30,G
2079,0211,0211,09:23:30,09:24:00,G
2081,0211,0211,09:29:00,09:29:30,G
2083,0211,0211,09:34:30,09:35:00,G
2085,0211,0211,09:40:00,09:40:30,G
2087,0211,0211,09:44:30,09:45:00,G
2089,0211,0211,09:49:00,09:49:30,G
2091,0234,0211,09:51:30,09:52:00,G
2093,0211,0211,09:56:30,09:57:00,G
2095,0211,0211,10:02:00,10:02:30,G
2097,0211,0211,10:07:30,10:08:00,G
2099,0211,0211,10:13:00,10:13:30,G
2101,0211,0211,10:18:30,10:19:00,G
2103,0211,0211,10:24:00,10:24:30,G
2105,0211,0211,10:30:30,10:31:00,G
2107,0211,0211,10:33:30,10:34:00,G
2109,0234,0211,10:36:30,10:37:00,G
2111,0211,0211,10:40:30,10:41:00,G
2113,0211,0211,10:46:00,10:46:30,G
2115,0211,0211,10:51:30,10:52:00,G
2117,0211,0211,10:57:00,10:57:30,G
2119,0211,0211,11:02:30,11:03:00,G
2121,0211,0211,11:08:00,11:08:30,G
2123,0211,0211,11:13:30,11:14:00,G
2125,0211,0211,11:19:00,11:19:30,G
2127,0211,0211,11:24:30,11:25:00,G
2129,0211,0211,11:30:00,11:30:30,G
2131,0211,0211,11:35:30,11:36:00,G
2133,0211,0211,11:41:00,11:41:30,G
2135,0211,0211,11:46:30,11:47:00,G
2137,0211,0211,11:52:00,11:52:30,G
2139,0211,0211,11:57:30,11:58:00,G
2141,0211,0211,12:03:00,12:03:30,G
2143,0211,0211,12:08:30,12:09:00,G
2145,0211,0211,12:14:00,12:14:30,G
2147,0211,0211,12:19:30,12:20:00,G
2149,0211,0211,12:25:00,12:25:30,G
2151,0211,0211,12:30:30,12:31:00,G
2153,0211,0211,12:36:00,12:36:30,G
2155,0211,0211,12:41:30,12:42:00,G
2157,0211,0211,12:47:00,12:47:30,G
2159,0211,0211,12:52:30,12:53:00,G
2161,0211,0211,12:58:00,12:58:30,G
2163,0211,0211,13:03:30,13:04:00,G
2165,0211,0211,13:09:00,13:09:30,G
2167,0211,0211,13:14:30,13:15:00,G
2169,0211,0211,13:20:00,13:20:30,G
2171,0211,0211,13:25:30,13:26:00,G
2173,0211,0211,13:31:00,13:31:30,G
2175,0211,0211,13:36:30,13:37:00,G
2177,0211,0211,13:42:00,13:42:30,G
2179,0211,0211,13:47:30,13:48:00,G
2181,0211,0211,13:53:00,13:53:30,G
2183,0211,0211,13:58:30,13:59:00,G
2185,0211,0211,14:04:00,14:04:30,G
2187,0211,0211,14:09:30,14:10:00,G
2189,0211,0211,14:15:00,14:15:30,G
2191,0211,0211,14:20:30,14:21:00,G
2193,0211,0211,14:26:00,14:26:30,G
2195,0211,0211,14:30:30,14:31:00,G
2197,0211,0211,14:37:00,14:37:30,G
2199,0211,0211,14:42:30,14:43:00,G
2201,0211,0211,14:48:00,14:48:30,G
2203,0211,0211,14:53:30,14:54:00,G
2205,0211,0211,14:59:00,14:59:30,G
2207,0211,0211,15:04:30,15:05:00,G
2209,0211,0211,15:10:00,15:10:30,G
2211,0211,0211,15:15:30,15:16:00,G
2213,0211,0211,15:21:00,15:21:30,G
2215,0211,0211,15:26:30,15:27:00,G
2217,0211,0211,15:32:00,15:32:30,G
2219,0211,0211,15:37:00,15:37:30,G
2221,0211,0211,15:43:00,15:43:30,G
2223,0211,0211,15:48:30,15:49:00,G
2225,0211,0211,15:54:00,15:54:30,G
2227,0211,0211,16:00:00,16:00:30,G
2229,0211,0211,16:05:30,16:06:00,G
2231,0211,0211,16:10:30,16:11:00,G
2233,0211,0211,16:16:00,16:16:30,G
2235,0211,0211,16:21:30,16:22:00,G
2237,0211,0211,16:27:00,16:27:30,G
2239,0211,0211,16:32:30,16:33:00,G
2241,0211,0211,16:38:00,16:38:30,G
2243,0211,0211,16:43:30,16:44:00,G
2245,0211,0211,16:48:00,16:48:30,G
2247,0211,0211,16:53:00,16:53:30,G
2249,0234,0211,16:56:30,16:57:00,G
2251,0211,0211,17:00:00,17:00:30,G
2255,0234,0211,17:05:30,17:06:00,G
2257,0211,0211,17:11:00,17:11:30,G
2259,0211,0211,17:16:30,17:17:00,G
2263,0211,0211,17:23:00,17:23:30,G
2265,0211,0211,17:28:30,17:29:00,G
2267,0211,0211,17:33:00,17:33:30,G
2269,0211,0211,17:37:30,17:38:00,G
2271,0211,0211,17:43:00,17:43:30,G
2273,0211,0211,17:49:30,17:50:00,G
2275,0211,0211,17:55:00,17:55:30,G
2277,0211,0211,18:00:30,18:01:00,G
2279,0211,0211,18:06:00,18:06:30,G
2281,0211,0211,18:11:30,18:12:00,G
2283,0211,0211,18:17:00,18:17:30,G
2285,0211,0211,18:23:30,18:24:00,G
2287,0211,0211,18:26:30,18:27:00,G
2289,0234,0211,18:29:30,18:30:00,G
2291,0211,0211,18:33:30,18:34:00,G
2293,0211,0211,18:39:00,18:39:30,G
2295,0211,0211,18:44:30,18:45:00,G
2297,0211,0211,18:50:00,18:50:30,G
2299,0211,0211,18:55:30,18:56:00,G
2301,0211,0211,19:01:00,19:01:30,G
2303,0211,0211,19:06:30,19:07:00,G
2307,0211,0211,19:12:30,19:13:00,G
2309,0211,0211,19:17:30,19:18:00,G
2311,0211,0211,19:23:00,19:23:30,G
2313,0211,0211,19:28:30,19:29:00,G
