TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K609,1701,1408,05:25:30,05:26:00,G
K611,1701,1408,05:44:30,05:45:00,G
K613,1701,1728,05:57:30,05:58:00,G
S401,0150,1749,06:07:00,06:07:30,G
K615,1701,1728,06:15:30,06:16:00,G
K403,1701,1749,06:21:00,06:21:30,G
S405,0159,1749,06:28:30,06:29:00,G
K407,1019,1749,06:41:00,06:41:30,G
K619,1701,1728,06:51:00,06:51:30,G
K409,1019,1749,07:00:30,07:01:00,G
K621,1701,1408,07:06:00,07:06:30,G
K411,1019,1749,07:14:00,07:14:30,G
K623,1701,1728,07:21:30,07:22:00,G
S413,1019,1749,07:27:30,07:28:00,G
K415,1019,1749,07:36:00,07:36:30,G
K625,1019,1728,07:45:00,07:45:30,G
S417,1019,1749,07:51:00,07:51:30,G
K627,0158,1408,07:57:00,07:57:30,G
K1903,0150,1408,07:58:30,07:59:00,D
K419,1019,1749,08:03:30,08:04:00,G
K629,1019,1728,08:10:00,08:10:30,G
K421,1019,1749,08:16:30,08:17:00,G
K631,1019,1728,08:23:00,08:23:30,G
S423,0159,1749,08:30:00,08:30:30,G
K633,1019,1408,08:37:00,08:37:30,G
S425,1019,1749,08:46:00,08:46:30,G
K635,1019,1728,08:51:00,08:51:30,G
K427,1019,1716,08:58:00,08:58:30,G
K637,0158,1408,09:04:30,09:05:00,G
K429,1019,1716,09:11:00,09:11:30,G
K431,1019,1749,09:17:30,09:18:00,G
K639,0158,1728,09:23:00,09:23:30,G
K433,1019,1716,09:31:30,09:32:00,G
K435,1019,1749,09:37:30,09:38:00,G
K641,1019,1408,09:49:00,09:49:30,G
S437,1019,1749,10:00:00,10:00:30,G
K643,1019,1408,10:08:00,10:08:30,G
S439,1019,1749,10:17:30,10:18:00,G
K645,0158,1408,10:25:30,10:26:00,G
K441,1019,1749,10:34:30,10:35:00,G
K647,0158,1408,10:42:00,10:42:30,G
K443,1019,1749,10:49:30,10:50:00,G
K649,0158,1408,10:58:00,10:58:30,G
S445,1019,1749,11:09:00,11:09:30,G
K651,0158,1728,11:16:30,11:17:00,G
S447,1019,1749,11:29:30,11:30:00,G
K653,0158,1408,11:38:30,11:39:00,G
K449,1019,1749,11:47:30,11:48:00,G
K655,0158,1728,11:56:30,11:57:00,G
K451,1019,1749,12:09:30,12:10:00,G
K657,0158,1408,12:20:30,12:21:00,G
K453,1019,1749,12:28:30,12:29:00,G
K659,0158,1728,12:37:30,12:38:00,G
K455,1019,1749,12:48:00,12:48:30,G
K661,0158,1408,12:58:00,12:58:30,G
K457,1019,1749,13:08:00,13:08:30,G
K663,0158,1728,13:18:30,13:19:00,G
K459,1019,1749,13:30:00,13:30:30,G
K665,0158,1408,13:37:30,13:38:00,G
S461,1019,1749,13:48:00,13:48:30,G
K667,0158,1728,13:58:30,13:59:00,G
S463,1019,1749,14:08:30,14:09:00,G
K669,0158,1408,14:19:00,14:19:30,G
K465,1019,1749,14:28:30,14:29:00,G
K671,0158,1728,14:38:30,14:39:00,G
K467,1019,1749,14:47:30,14:48:00,G
K675,0158,1408,14:57:30,14:58:00,G
S469,1019,1749,15:08:00,15:08:30,G
K677,0158,1728,15:18:30,15:19:00,G
S471,1019,1749,15:29:30,15:30:00,G
K679,0158,1408,15:37:30,15:38:00,G
K473,1019,1749,15:48:00,15:48:30,G
K683,0158,1728,15:57:30,15:58:00,G
K475,1019,1749,16:08:30,16:09:00,G
K477,0158,1716,16:18:30,16:19:00,G
K479,1019,1749,16:28:00,16:28:30,G
K689,0158,1728,16:37:00,16:37:30,G
K481,1019,1749,16:48:00,16:48:30,G
K691,0158,1408,16:57:30,16:58:00,G
K483,1019,1749,17:08:00,17:08:30,G
K693,0158,1728,17:17:00,17:17:30,G
K485,1019,1749,17:28:00,17:28:30,G
K695,0158,1408,17:37:30,17:38:00,G
S487,1019,1749,17:47:00,17:47:30,G
K697,0158,1408,17:57:30,17:58:00,G
S489,1019,1749,18:10:00,18:10:30,G
K699,0158,1728,18:15:30,18:16:00,G
S491,0159,1749,18:24:30,18:25:00,G
K701,1019,1408,18:34:00,18:34:30,G
K703,0158,1728,18:42:30,18:43:00,G
K493,1019,1749,18:50:30,18:51:00,G
K1921,0150,1408,18:58:30,18:59:00,D
K495,0158,1749,19:00:30,19:01:00,G
K705,0158,1408,19:08:30,19:09:00,G
S497,1019,1749,19:16:00,19:16:30,G
K707,0158,1728,19:25:00,19:25:30,G
K499,1019,1749,19:33:00,19:33:30,G
K709,1019,1728,19:41:00,19:41:30,G
K501,0158,1716,19:48:30,19:49:00,G
K1925,0150,1408,19:51:00,19:51:30,D
K711,1019,1728,19:55:00,19:55:30,G
K503,0158,1749,20:02:00,20:02:30,G
K713,1019,1408,20:09:00,20:09:30,G
K505,0158,1749,20:18:30,20:19:00,G
K715,1019,1728,20:24:00,20:24:30,G
K507,1019,1749,20:32:00,20:32:30,G
K717,0158,1408,20:39:00,20:39:30,G
K509,1019,1749,20:48:00,20:48:30,G
K719,0158,1408,20:55:00,20:55:30,G
K511,1019,1749,21:04:00,21:04:30,G
K721,0158,1728,21:12:30,21:13:00,G
K513,1019,1716,21:20:00,21:20:30,G
K723,0158,1728,21:27:00,21:27:30,G
K515,1019,1749,21:34:00,21:34:30,G
K725,0158,1408,21:41:00,21:41:30,G
S517,1019,1749,21:49:00,21:49:30,G
K727,0158,1728,21:55:30,21:56:00,G
K519,1019,1716,22:04:00,22:04:30,G
K729,0158,1408,22:13:00,22:13:30,G
S521,1019,1749,22:24:00,22:24:30,G
K731,0158,1728,22:34:00,22:34:30,G
K523,1019,1749,22:43:30,22:44:00,G
K733,0158,1408,22:54:00,22:54:30,G
