TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3138,0342,0310,10:28:30,00:00:00,G
3428,0342,0310,24:40:00,00:00:00,G
3430,0342,0310,24:57:00,00:00:00,G
3424K,0342,0310,24:18:00,00:00:00,G
3054,0339,0310,07:34:00,00:00:00,G
3420K,0342,0310,24:01:00,00:00:00,G
3066,0339,0310,08:01:00,00:00:00,G
3416,0342,0310,23:47:00,00:00:00,G
3070,0342,0310,08:10:00,00:00:00,G
3412,0342,0310,23:33:00,00:00:00,G
3146,0342,0310,10:47:00,00:00:00,G
3408K,0342,0310,23:19:00,00:00:00,G
3148,0342,0310,10:52:00,00:00:00,G
3404,0342,0310,23:05:00,00:00:00,G
3154,0342,0310,11:08:00,00:00:00,G
3400,0342,0310,22:53:00,00:00:00,G
3158,0342,0310,11:20:00,00:00:00,G
3310,0342,0310,18:56:30,00:00:00,G
3394K,0342,0310,22:33:00,00:00:00,G
3104,0342,0310,09:15:00,00:00:00,G
3110,0342,0310,09:27:00,00:00:00,G
3170K,0342,0310,12:00:00,00:00:00,G
3114K,0342,0310,09:35:00,00:00:00,G
3166,0342,0310,11:46:00,00:00:00,G
3118,0342,0310,09:44:00,00:00:00,G
3120,0342,0310,09:48:30,00:00:00,G
3142K,0342,0310,10:38:00,00:00:00,G
3128,0342,0310,10:07:30,00:00:00,G
3134K,0342,0310,10:20:00,00:00:00,G
3390,0342,0310,22:21:00,00:00:00,G
3386,0342,0310,22:10:00,00:00:00,G
3018,0339,0310,06:20:30,00:00:00,G
3380,0342,0310,21:54:00,00:00:00,G
3376K,0342,0310,21:42:00,00:00:00,G
3372,0342,0310,21:30:00,00:00:00,G
3028,0339,0310,06:47:00,00:00:00,G
3368,0342,0310,21:20:00,00:00:00,G
3364,0342,0310,21:10:00,00:00:00,G
3360,0342,0310,20:59:00,00:00:00,G
3036,0339,0310,07:01:00,00:00:00,G
3356K,0342,0310,20:48:00,00:00:00,G
3042,0339,0310,07:09:30,00:00:00,G
3350,0342,0310,20:31:00,00:00:00,G
3346,0342,0310,20:21:00,00:00:00,G
3048,0339,0310,07:19:30,00:00:00,G
3340K,0342,0310,20:05:00,00:00:00,G
3074,0339,0310,08:18:00,00:00:00,G
3252,0342,0310,16:19:30,00:00:00,G
3260,0342,0310,16:44:00,00:00:00,G
3264,0342,0310,16:56:00,00:00:00,G
3274,0342,0310,17:26:00,00:00:00,G
3282,0339,0310,17:50:00,00:00:00,G
3226,0342,0310,15:04:30,00:00:00,G
3286,0342,0310,18:02:00,00:00:00,G
3292,0342,0310,18:14:00,00:00:00,G
3296,0342,0310,18:24:00,00:00:00,G
3218K,0342,0310,14:36:30,00:00:00,G
3300,0339,0310,18:33:00,00:00:00,G
3214K,0342,0310,14:23:00,00:00:00,G
3304,0339,0310,18:43:00,00:00:00,G
3314K,0342,0310,19:05:30,00:00:00,G
3208,0342,0310,14:04:00,00:00:00,G
3318K,0342,0310,19:14:00,00:00:00,G
3322,0342,0310,19:22:30,00:00:00,G
3326,0342,0310,19:30:30,00:00:00,G
3200,0342,0310,13:36:00,00:00:00,G
3330K,0342,0310,19:40:00,00:00:00,G
3334,0342,0310,19:50:00,00:00:00,G
3082,0342,0310,08:35:00,00:00:00,G
3086,0339,0310,08:42:00,00:00:00,G
3090,0342,0310,08:50:00,00:00:00,G
3094,0339,0310,08:57:00,00:00:00,G
3096K,0342,0310,09:00:30,00:00:00,G
3178,0342,0310,12:27:30,00:00:00,G
3100,0342,0310,09:07:30,00:00:00,G
3012,0323,1958,05:54:30,05:55:00,G
3016,0334,1958,06:13:00,06:13:30,G
3022,0339,1958,06:28:30,06:29:00,G
3024K,0342,1958,06:35:00,06:35:30,G
3026,0342,1958,06:42:00,06:42:30,G
3032,0342,1958,06:51:30,06:52:00,G
3034,0339,1958,06:56:00,06:56:30,G
3040K,0342,1958,07:05:00,07:05:30,G
3046,0342,1958,07:14:00,07:14:30,G
3050,0339,1958,07:24:30,07:25:00,G
3052,0342,1958,07:29:00,07:29:30,G
3056,0342,1958,07:39:00,07:39:30,G
3058,0339,1958,07:44:00,07:44:30,G
3060,0342,1958,07:49:00,07:49:30,G
3062,0339,1958,07:53:00,07:53:30,G
3064,0342,1958,07:57:00,07:57:30,G
3068K,0342,1958,08:05:00,08:05:30,G
3072,0342,1958,08:14:00,08:14:30,G
3076K,0342,1958,08:22:00,08:22:30,G
3078K,0342,1958,08:27:00,08:27:30,G
3080K,0342,1958,08:31:00,08:31:30,G
3084,0342,1958,08:38:30,08:39:00,G
3088,0342,1958,08:46:00,08:46:30,G
3092,0342,1958,08:53:30,08:54:00,G
3098,0342,1958,09:04:00,09:04:30,G
3102,0339,1958,09:11:00,09:11:30,G
3106K,0342,1958,09:19:00,09:19:30,G
3108,0342,1958,09:23:00,09:23:30,G
3112,0342,1958,09:31:00,09:31:30,G
3116,0342,1958,09:39:30,09:40:00,G
3122,0342,1958,09:52:00,09:52:30,G
3124K,0342,1958,09:57:00,09:57:30,G
3126K,0342,1958,10:02:00,10:02:30,G
3130K,0342,1958,10:11:30,10:12:00,G
3132,0342,1958,10:16:00,10:16:30,G
3136,0342,1958,10:24:00,10:24:30,G
3140,0342,1958,10:33:00,10:33:30,G
3144K,0342,1958,10:43:00,10:43:30,G
3150,0342,1958,10:57:00,10:57:30,G
3152,0342,1958,11:02:30,11:03:00,G
3156,0342,1958,11:14:00,11:14:30,G
3160,0342,1958,11:26:00,11:26:30,G
3162,0342,1958,11:32:30,11:33:00,G
3164,0342,1958,11:39:00,11:39:30,G
3168K,0342,1958,11:53:00,11:53:30,G
3172K,0342,1958,12:07:00,12:07:30,G
3174,0342,1958,12:13:30,12:14:00,G
3176,0342,1958,12:20:00,12:20:30,G
3180,0342,1958,12:35:00,12:35:30,G
3182,0342,1958,12:42:30,12:43:00,G
3186K,0342,1958,12:52:00,12:52:30,G
3190,0342,1958,13:02:30,13:03:00,G
3192,0342,1958,13:11:00,13:11:30,G
3194,0342,1958,13:20:30,13:21:00,G
3198K,0342,1958,13:28:00,13:28:30,G
3202K,0342,1958,13:44:00,13:44:30,G
3204,0342,1958,13:51:00,13:51:30,G
3206,0342,1958,13:57:30,13:58:00,G
3210,0342,1958,14:10:30,14:11:00,G
3212,0342,1958,14:17:00,14:17:30,G
3216,0342,1958,14:30:00,14:30:30,G
3220,0342,1958,14:43:00,14:43:30,G
3222,0342,1958,14:49:30,14:50:00,G
3224,0342,1958,14:57:00,14:57:30,G
3228,0342,1958,15:12:00,15:12:30,G
3232,0342,1958,15:21:00,15:21:30,G
3234K,0342,1958,15:30:00,15:30:30,G
3238K,0342,1958,15:39:00,15:39:30,G
3240,0342,1958,15:48:00,15:48:30,G
3242,0342,1958,15:56:30,15:57:00,G
3248,0342,1958,16:04:30,16:05:00,G
3250,0342,1958,16:12:00,16:12:30,G
3254K,0342,1958,16:26:30,16:27:00,G
3256,0342,1958,16:32:00,16:32:30,G
3258,0342,1958,16:38:00,16:38:30,G
3262K,0342,1958,16:50:00,16:50:30,G
3266K,0342,1958,17:02:00,17:02:30,G
3268K,0342,1958,17:08:00,17:08:30,G
3270K,0342,1958,17:14:00,17:14:30,G
3272,0339,1958,17:20:00,17:20:30,G
3276,0342,1958,17:32:00,17:32:30,G
3278,0342,1958,17:38:00,17:38:30,G
3280,0342,1958,17:44:00,17:44:30,G
3284,0342,1958,17:56:00,17:56:30,G
3288,0342,1958,18:08:00,18:08:30,G
3294,0339,1958,18:19:00,18:19:30,G
3298,0342,1958,18:28:00,18:28:30,G
3302,0342,1958,18:37:30,18:38:00,G
3306,0342,1958,18:47:30,18:48:00,G
3308,0342,1958,18:52:00,18:52:30,G
3312K,0342,1958,19:01:00,19:01:30,G
3316,0342,1958,19:10:00,19:10:30,G
3320,0339,1958,19:18:00,19:18:30,G
3324,0342,1958,19:26:30,19:27:00,G
3328,0342,1958,19:35:00,19:35:30,G
3332,0342,1958,19:45:00,19:45:30,G
3336,0342,1958,19:55:00,19:55:30,G
3338,0342,1958,20:00:00,20:00:30,G
3342,0342,1958,20:10:00,20:10:30,G
3344K,0342,1958,20:16:00,20:16:30,G
3348K,0342,1958,20:26:00,20:26:30,G
3352K,0342,1958,20:37:00,20:37:30,G
3354K,0342,1958,20:43:00,20:43:30,G
3358,0342,1958,20:54:00,20:54:30,G
3362,0342,1958,21:05:00,21:05:30,G
3366,0342,1958,21:15:00,21:15:30,G
3370,0342,1958,21:25:00,21:25:30,G
3374K,0342,1958,21:36:00,21:36:30,G
3378,0342,1958,21:48:00,21:48:30,G
3382,0342,1958,21:59:00,21:59:30,G
3384K,0342,1958,22:05:00,22:05:30,G
3388,0342,1958,22:15:00,22:15:30,G
3392,0342,1958,22:26:00,22:26:30,G
3396K,0342,1958,22:40:00,22:40:30,G
3398,0342,1958,22:47:00,22:47:30,G
3402,0342,1958,22:59:00,22:59:30,G
3406,0342,1958,23:12:00,23:12:30,G
3410,0342,1958,23:26:00,23:26:30,G
3414,0342,1958,23:40:00,23:40:30,G
3418,0342,1958,23:54:00,23:54:30,G
3422K,0342,1958,24:09:00,24:09:30,G
3426K,0342,1958,24:28:00,24:28:30,G
