TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K147,1916,1812,14:47:00,14:47:30,G
K149,1906,1812,14:57:00,14:57:30,G
K151,1909,1812,15:06:00,15:06:30,G
K153,1916,1812,15:16:00,15:16:30,G
S155,1906,1812,15:27:00,15:27:30,G
K161,1916,1812,15:45:30,15:46:00,G
S163,1906,1812,15:56:00,15:56:30,G
K165,1909,1812,16:06:00,16:06:30,G
K169,1916,1812,16:16:00,16:16:30,G
K171,1906,1812,16:26:00,16:26:30,G
K175,1916,1812,16:46:00,16:46:30,G
K177,1906,1812,16:54:00,16:54:30,G
K183,1906,1812,17:12:00,17:12:30,G
K185,1916,1812,17:19:30,17:20:00,G
K187,1906,1812,17:29:00,17:29:30,G
K189,1909,1812,17:37:00,17:37:30,G
K191,1916,1812,17:44:00,17:44:30,G
K193,1906,1812,17:53:00,17:53:30,G
K195,1916,1812,18:01:30,18:02:00,G
K197,1909,1812,18:09:00,18:09:30,G
K199,1906,1812,18:17:00,18:17:30,G
K201,1916,1812,18:24:00,18:24:30,G
S205,1909,1812,18:39:00,18:39:30,G
K207,1916,1812,18:46:30,18:47:00,G
K209,1906,1812,18:53:00,18:53:30,G
K211,1915,1812,19:01:30,19:02:00,G
K213,1909,1812,19:09:00,19:09:30,G
K215,1916,1812,19:17:00,19:17:30,G
K219,1915,1812,19:31:30,19:32:00,G
K221,1909,1812,19:41:00,19:41:30,G
K223,1916,1812,19:48:00,19:48:30,G
K225,1909,1812,19:57:00,19:57:30,G
K227,1906,1812,20:04:00,20:04:30,G
K229,1916,1812,20:11:00,20:11:30,G
K231,1915,1812,20:18:30,20:19:00,G
S233,1906,1812,20:26:00,20:26:30,G
K235,1916,1812,20:32:30,20:33:00,G
K237,1915,1812,20:42:30,20:43:00,G
K969,1909,1019,20:46:00,20:46:30,G
K239,1906,1812,20:51:00,20:51:30,G
K241,1916,1812,21:02:00,21:02:30,G
S243,1909,1812,21:11:00,21:11:30,G
K245,1915,1812,21:21:30,21:22:00,G
K247,1916,1812,21:31:00,21:31:30,G
K249,1906,1812,21:40:00,21:40:30,G
K251,1909,1812,21:52:00,21:52:30,G
K971,1916,1019,21:57:00,21:57:30,G
K253,1909,1812,22:04:00,22:04:30,G
K973,1915,1019,22:09:30,22:10:00,G
K255,1906,1812,22:15:00,22:15:30,G
K257,1916,1812,22:25:30,22:26:00,G
K259,1909,1812,22:36:00,22:36:30,G
K261,1916,1812,22:46:30,22:47:00,G
K263,1909,1812,23:00:00,23:00:30,G
K975,1906,1019,23:14:00,23:14:30,G
K843,1916,1701,23:20:00,23:20:30,G
K977,1915,1019,23:31:30,23:32:00,G
K985,1916,1019,23:50:00,23:50:30,G
K981,1909,1019,24:02:00,24:02:30,G
K989,1916,1019,24:21:00,24:21:30,G
