TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K802,1701,1915,05:34:00,05:34:30,G
S910,0150,1019,05:39:00,05:39:30,G
S912,0150,1906,05:43:00,05:43:30,G
K804,1701,1916,05:47:00,05:47:30,G
S914,0150,1909,05:53:00,05:53:30,G
K806,1701,1916,06:02:00,06:02:30,G
K808,1701,1906,06:08:00,06:08:30,G
K2,1806,1915,06:12:00,06:12:30,G
K4,1812,1915,06:21:30,06:22:00,G
K400,1716,1019,06:26:30,06:27:00,G
K6,1812,1916,06:32:30,06:33:00,G
S922,0150,1019,06:41:00,06:41:30,G
K8,1812,1915,06:44:30,06:45:00,G
K402,1716,0158,06:50:30,06:51:00,G
K10,1812,1915,06:56:30,06:57:00,G
K404,1749,1019,07:03:30,07:04:00,G
K12,1812,1916,07:08:30,07:09:00,G
K600,1728,0158,07:15:00,07:15:30,G
K14,1812,1909,07:18:30,07:19:00,G
S406,1749,1019,07:23:30,07:24:00,G
K16,1812,1915,07:28:30,07:29:00,G
K408,1749,1019,07:35:00,07:35:30,G
K18,1812,1916,07:41:30,07:42:00,G
K602,1728,0158,07:45:30,07:46:00,G
K20,1812,1909,07:51:30,07:52:00,G
K410,1749,1019,07:55:30,07:56:00,G
K22,1812,1915,08:00:30,08:01:00,G
K604,1408,0158,08:06:00,08:06:30,G
K24,1812,1909,08:10:00,08:10:30,G
S412,1749,1019,08:13:30,08:14:00,G
K26,1812,1916,08:17:30,08:18:00,G
K414,1716,0158,08:21:00,08:21:30,G
K28,1812,1909,08:26:30,08:27:00,G
K606,1728,0158,08:31:30,08:32:00,G
K30,1812,1906,08:36:30,08:37:00,G
S416,1749,1019,08:41:30,08:42:00,G
K32,1812,1916,08:46:00,08:46:30,G
K608,1408,0158,08:50:30,08:51:00,G
K34,1812,1909,08:53:30,08:54:00,G
S418,1749,1019,08:57:30,08:58:00,G
K36,1812,1916,09:02:30,09:03:00,G
K420,1716,1019,09:07:30,09:08:00,G
K38,1812,1909,09:12:30,09:13:00,G
K610,1408,0158,09:16:30,09:17:00,G
S40,1812,1906,09:20:30,09:21:00,G
K422,1749,1019,09:25:00,09:25:30,G
K42,1812,1916,09:29:30,09:30:00,G
K612,1728,0158,09:33:30,09:34:00,G
K44,1812,1909,09:37:30,09:38:00,G
S424,1749,1019,09:41:30,09:42:00,G
K46,1812,1022,09:45:30,09:46:00,G
K614,1408,0158,09:49:30,09:50:00,G
K48,1812,1019,09:53:30,09:54:00,G
K50,1812,1916,10:01:30,10:02:00,G
K616,1728,0158,10:06:30,10:07:00,G
S52,1812,1909,10:10:30,10:11:00,G
K428,1749,1019,10:14:30,10:15:00,G
K54,1812,1906,10:17:30,10:18:00,G
K618,1408,0158,10:21:30,10:22:00,G
S56,1812,1909,10:25:30,10:26:00,G
K430,1749,1019,10:29:30,10:30:00,G
