TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K4,1812,1915,05:13:30,05:14:00,G
K6,1812,1916,05:24:30,05:25:00,G
K8,1812,1915,05:36:30,05:37:00,G
K10,1812,1915,05:48:30,05:49:00,G
K12,1812,1916,06:00:30,06:01:00,G
K14,1812,1909,06:10:30,06:11:00,G
K16,1812,1915,06:20:30,06:21:00,G
K18,1812,1916,06:33:30,06:34:00,G
K20,1812,1909,06:43:30,06:44:00,G
K22,1812,1915,06:52:30,06:53:00,G
K24,1812,1909,07:01:30,07:02:00,G
K26,1812,1916,07:09:30,07:10:00,G
K28,1812,1909,07:18:30,07:19:00,G
K30,1812,1906,07:28:30,07:29:00,G
K32,1812,1916,07:37:30,07:38:00,G
K34,1812,1909,07:45:30,07:46:00,G
K36,1812,1916,07:54:30,07:55:00,G
K38,1812,1909,08:04:30,08:05:00,G
S40,1812,1906,08:12:30,08:13:00,G
K42,1812,1916,08:21:30,08:22:00,G
K44,1812,1909,08:29:30,08:30:00,G
K46,1812,1022,08:37:30,08:38:00,G
K48,1812,1019,08:45:30,08:46:00,G
K50,1812,1916,08:53:30,08:54:00,G
S52,1812,1909,09:02:30,09:03:00,G
K54,1812,1906,09:09:30,09:10:00,G
S56,1812,1909,09:17:30,09:18:00,G
K58,1812,1916,09:25:30,09:26:00,G
K60,1812,1022,09:33:30,09:34:00,G
K62,1812,1906,09:42:30,09:43:00,G
K64,1812,1022,09:52:30,09:53:00,G
K66,1812,1916,10:02:30,10:03:00,G
K68,1812,1909,10:12:30,10:13:00,G
K70,1812,1906,10:21:30,10:22:00,G
K72,1812,1916,10:32:30,10:33:00,G
K74,1812,1909,10:41:30,10:42:00,G
K76,1812,1906,10:50:30,10:51:00,G
K78,1812,1916,11:00:30,11:01:00,G
K80,1812,1909,11:10:30,11:11:00,G
S82,1812,1906,11:21:30,11:22:00,G
K84,1812,1916,11:32:30,11:33:00,G
K86,1812,1909,11:42:30,11:43:00,G
K88,1812,1906,11:52:30,11:53:00,G
K90,1812,1916,12:01:30,12:02:00,G
S92,1812,1909,12:11:30,12:12:00,G
K94,1812,1906,12:21:30,12:22:00,G
K96,1812,1916,12:32:30,12:33:00,G
S98,1812,1909,12:42:30,12:43:00,G
K100,1812,1906,12:52:30,12:53:00,G
K102,1812,1916,13:01:30,13:02:00,G
K104,1812,1909,13:11:30,13:12:00,G
S106,1812,1019,13:24:30,13:25:00,G
K108,1812,1916,13:31:30,13:32:00,G
S110,1812,1909,13:41:30,13:42:00,G
K112,1812,1906,13:51:30,13:52:00,G
K114,1812,1916,14:02:30,14:03:00,G
S116,1812,1906,14:12:30,14:13:00,G
K118,1812,1916,14:22:30,14:23:00,G
K120,1812,1909,14:32:30,14:33:00,G
K122,1812,1906,14:41:30,14:42:00,G
K124,1812,1916,14:51:30,14:52:00,G
K126,1812,1909,15:00:30,15:01:00,G
K128,1812,1916,15:10:30,15:11:00,G
K130,1812,1701,15:23:30,15:24:00,G
K132,1812,1916,15:32:30,15:33:00,G
S134,1812,1909,15:41:30,15:42:00,G
K136,1812,1916,15:51:30,15:52:00,G
K138,1812,1701,16:00:30,16:01:00,G
K140,1812,1916,16:11:30,16:12:00,G
K142,1812,1915,16:22:30,16:23:00,G
K144,1812,1916,16:32:30,16:33:00,G
K146,1812,1906,16:40:30,16:41:00,G
S148,1812,1909,16:48:30,16:49:00,G
K150,1812,1915,16:56:30,16:57:00,G
S152,1812,1906,17:04:30,17:05:00,G
K154,1812,1916,17:13:30,17:14:00,G
S156,1812,1909,17:21:30,17:22:00,G
K158,1812,1906,17:29:30,17:30:00,G
K160,1812,1916,17:37:30,17:38:00,G
K162,1812,1906,17:46:30,17:47:00,G
K164,1812,1701,17:51:30,17:52:00,G
K166,1812,1915,18:01:30,18:02:00,G
K168,1812,1022,18:08:30,18:09:00,G
S170,1812,1909,18:17:30,18:18:00,G
K172,1812,1916,18:24:30,18:25:00,G
K174,1812,1906,18:32:30,18:33:00,G
S176,1812,1022,18:40:30,18:41:00,G
K178,1812,1916,18:47:30,18:48:00,G
K180,1812,1906,18:54:30,18:55:00,G
K182,1812,1909,19:03:30,19:04:00,G
K184,1812,1022,19:13:30,19:14:00,G
K186,1812,1916,19:21:30,19:22:00,G
K188,1812,1909,19:28:30,19:29:00,G
K190,1812,1022,19:36:30,19:37:00,G
K192,1812,1916,19:44:30,19:45:00,G
K194,1812,1022,19:52:30,19:53:00,G
K196,1812,1906,20:01:30,20:02:00,G
K198,1812,1915,20:09:30,20:10:00,G
K200,1812,1909,20:17:30,20:18:00,G
S202,1812,0159,20:25:30,20:26:00,G
K204,1812,1916,20:30:30,20:31:00,G
K206,1812,1701,20:38:30,20:39:00,G
K208,1812,1909,20:48:30,20:49:00,G
K210,1812,1916,20:58:30,20:59:00,G
K212,1812,1906,21:08:30,21:09:00,G
S216,1812,0159,21:18:30,21:19:00,G
K218,1812,1916,21:28:30,21:29:00,G
S220,1812,0159,21:38:30,21:39:00,G
K222,1812,1916,21:48:30,21:49:00,G
K224,1812,1909,21:57:30,21:58:00,G
K226,1812,1022,22:06:30,22:07:00,G
K228,1812,1916,22:11:30,22:12:00,G
S230,1812,0159,22:19:30,22:20:00,G
K232,1812,1022,22:28:30,22:29:00,G
S234,1812,0159,22:34:30,22:35:00,G
K236,1812,1906,22:44:30,22:45:00,G
S238,1812,0159,22:55:30,22:56:00,G
K240,1812,1019,23:15:30,23:16:00,G
K242,1812,1701,23:32:30,23:33:00,G
K244,1812,1701,23:43:30,23:44:00,G
K246,1812,1701,23:56:30,23:57:00,G
