TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7025,2712,2761,00:00:00,05:30:00,G
7029,2711,2761,05:39:30,05:40:00,G
7033,2712,2761,00:00:00,05:48:00,G
7035,2712,2761,00:00:00,05:55:00,G
7039,2711,2761,06:01:30,06:02:00,G
7041,2712,2761,00:00:00,06:08:00,G
7045,2712,2761,00:00:00,06:14:00,G
7047,2711,2761,06:19:30,06:20:00,G
7049,2712,2761,00:00:00,06:26:00,G
7051,2711,2761,06:31:30,06:32:00,G
7053,2712,2761,00:00:00,06:38:00,G
7055,2711,2761,06:43:30,06:44:00,G
7057,2712,2761,00:00:00,06:50:00,G
7059,2711,2761,06:55:30,06:56:00,G
7061,2712,2752,00:00:00,07:00:00,G
7063,2712,2761,00:00:00,07:04:00,G
7065,2711,2761,07:07:30,07:08:00,G
7067,2712,2752,00:00:00,07:12:00,G
7069,2712,2761,00:00:00,07:16:00,G
7071,2712,2761,00:00:00,07:20:00,G
7073,2711,2752,07:22:30,07:23:00,G
7075,2712,2761,00:00:00,07:26:00,G
7077,2712,2761,00:00:00,07:29:00,G
7079,2712,2752,00:00:00,07:32:00,G
7081,2712,2761,00:00:00,07:34:30,G
7083,2711,2752,07:36:30,07:37:00,G
7085,2712,2761,00:00:00,07:39:30,G
7087,2712,2752,00:00:00,07:42:00,G
7089,2712,2761,00:00:00,07:44:30,G
7091,2712,2752,00:00:00,07:47:00,G
7093,2712,2752,00:00:00,07:49:30,G
7095,2711,2761,07:51:30,07:52:00,G
7097,2712,2752,00:00:00,07:54:30,G
7099,2712,2752,00:00:00,07:57:00,G
7101,2712,2761,00:00:00,07:59:30,G
7103,2711,2752,08:01:30,08:02:00,G
7105,2712,2752,00:00:00,08:05:00,G
7107,2712,2761,00:00:00,08:08:00,G
7109,2712,2752,00:00:00,08:11:00,G
7111,2711,2752,08:13:30,08:14:00,G
7113,2712,2761,00:00:00,08:17:00,G
7115,2712,2752,00:00:00,08:20:00,G
7117,2711,2752,08:22:30,08:23:00,G
7119,2712,2761,00:00:00,08:26:00,G
7121,2712,2752,00:00:00,08:29:00,G
7123,2711,2752,08:31:30,08:32:00,G
7125,2712,2761,00:00:00,08:36:00,G
7127,2711,2752,08:39:30,08:40:00,G
7129,2712,2752,00:00:00,08:44:00,G
7131,2711,2761,08:47:30,08:48:00,G
7133,2712,2752,00:00:00,08:52:00,G
7135,2711,2752,08:55:30,08:56:00,G
7137,2712,2761,00:00:00,09:00:00,G
7139,2711,2752,09:03:30,09:04:00,G
7141,2712,2752,00:00:00,09:08:00,G
7143,2711,2761,09:12:30,09:13:00,G
7145,2712,2752,00:00:00,09:19:00,G
7147,2711,2761,09:24:30,09:25:00,G
7149,2712,2752,00:00:00,09:31:00,G
7151,2711,2761,09:36:30,09:37:00,G
7153,2712,2752,00:00:00,09:43:00,G
7155,2711,2761,09:48:30,09:49:00,G
7157,2712,2752,00:00:00,09:55:00,G
7159,2711,2761,10:00:30,10:01:00,G
7161,2712,2752,00:00:00,10:07:00,G
7163,2711,2761,10:12:30,10:13:00,G
7165,2712,2752,00:00:00,10:19:00,G
7167,2711,2761,10:24:30,10:25:00,G
7169,2712,2752,00:00:00,10:31:00,G
7171,2711,2761,10:36:30,10:37:00,G
7173,2712,2752,00:00:00,10:43:00,G
7175,2712,2761,00:00:00,10:49:00,G
7177,2711,2752,10:54:30,10:55:00,G
7179,2712,2761,00:00:00,11:01:00,G
7181,2711,2752,11:06:30,11:07:00,G
7183,2712,2761,00:00:00,11:13:00,G
7185,2712,2752,00:00:00,11:19:00,G
7187,2711,2761,11:24:30,11:25:00,G
7189,2712,2752,00:00:00,11:31:00,G
7191,2712,2761,00:00:00,11:37:00,G
7193,2711,2752,11:42:30,11:43:00,G
7195,2712,2761,00:00:00,11:49:00,G
7197,2712,2752,00:00:00,11:55:00,G
7199,2711,2761,12:00:30,12:01:00,G
7201,2712,2752,00:00:00,12:07:00,G
7203,2712,2761,00:00:00,12:13:00,G
7205,2711,2752,12:18:30,12:19:00,G
7207,2712,2761,00:00:00,12:25:00,G
7209,2711,2752,12:30:30,12:31:00,G
7211,2712,2761,00:00:00,12:37:00,G
7213,2712,2752,00:00:00,12:43:00,G
7215,2711,2761,12:48:30,12:49:00,G
7217,2712,2752,00:00:00,12:55:00,G
7219,2711,2761,13:00:30,13:01:00,G
7221,2712,2752,00:00:00,13:07:00,G
7223,2711,2761,13:12:30,13:13:00,G
7225,2712,2752,00:00:00,13:19:00,G
7227,2712,2761,00:00:00,13:25:00,G
7229,2711,2752,13:30:30,13:31:00,G
7231,2712,2761,00:00:00,13:37:00,G
7233,2712,2752,00:00:00,13:43:00,G
7235,2711,2761,13:48:30,13:49:00,G
7237,2712,2752,00:00:00,13:55:00,G
7239,2712,2761,00:00:00,14:01:00,G
7241,2711,2752,14:06:30,14:07:00,G
7243,2712,2761,00:00:00,14:13:00,G
7245,2712,2752,00:00:00,14:19:00,G
7247,2711,2761,14:24:30,14:25:00,G
7249,2712,2752,00:00:00,14:31:00,G
7251,2712,2761,00:00:00,14:37:00,G
7253,2711,2752,14:42:30,14:43:00,G
7255,2712,2761,00:00:00,14:49:00,G
7257,2712,2752,00:00:00,14:55:00,G
7259,2711,2761,15:00:30,15:01:00,G
7261,2712,2752,00:00:00,15:07:00,G
7263,2712,2761,00:00:00,15:13:00,G
7265,2711,2752,15:18:30,15:19:00,G
7267,2712,2761,00:00:00,15:25:00,G
7269,2712,2752,00:00:00,15:31:00,G
7271,2711,2761,15:36:30,15:37:00,G
7273,2712,2761,00:00:00,15:43:00,G
7275,2712,2752,00:00:00,15:49:00,G
7277,2711,2761,15:54:30,15:55:00,G
7279,2712,2752,00:00:00,16:01:00,G
7281,2712,2761,00:00:00,16:07:00,G
7283,2711,2761,16:12:30,16:13:00,G
7285,2712,2752,00:00:00,16:19:00,G
7287,2712,2761,00:00:00,16:25:00,G
7289,2711,2761,16:30:30,16:31:00,G
7291,2712,2761,00:00:00,16:37:00,G
7293,2712,2761,00:00:00,16:43:00,G
7295,2711,2761,16:48:30,16:49:00,G
7297,2712,2761,00:00:00,16:55:00,G
7299,2712,2761,00:00:00,17:01:00,G
7301,2711,2752,17:05:30,17:06:00,G
7303,2712,2761,00:00:00,17:10:00,G
7305,2712,2752,00:00:00,17:14:00,G
7307,2711,2761,17:17:30,17:18:00,G
7309,2712,2752,00:00:00,17:22:00,G
7311,2712,2761,00:00:00,17:26:00,G
7313,2711,2752,17:29:30,17:30:00,G
7315,2712,2761,00:00:00,17:34:00,G
7317,2712,2752,00:00:00,17:38:00,G
7319,2711,2761,17:41:30,17:42:00,G
7321,2712,2752,00:00:00,17:45:30,G
7323,2712,2761,00:00:00,17:49:00,G
7325,2712,2752,00:00:00,17:52:30,G
7327,2712,2761,00:00:00,17:56:00,G
7329,2711,2752,17:59:00,17:59:30,G
7331,2712,2761,00:00:00,18:03:00,G
7333,2712,2752,00:00:00,18:06:30,G
7335,2712,2761,00:00:00,18:10:00,G
7337,2711,2752,18:13:00,18:13:30,G
7339,2712,2761,00:00:00,18:17:00,G
7341,2712,2752,00:00:00,18:20:30,G
7343,2711,2761,18:23:30,18:24:00,G
7345,2712,2752,00:00:00,18:28:00,G
7347,2712,2761,00:00:00,18:32:00,G
7349,2711,2752,18:35:30,18:36:00,G
7351,2712,2761,00:00:00,18:40:00,G
7353,2711,2752,18:43:30,18:44:00,G
7355,2712,2761,00:00:00,18:48:00,G
7357,2711,2752,18:51:30,18:52:00,G
7359,2712,2761,00:00:00,18:56:00,G
7361,2711,2752,18:59:30,19:00:00,G
7363,2712,2761,00:00:00,19:05:00,G
7365,2711,2752,19:10:30,19:11:00,G
7367,2712,2761,00:00:00,19:17:00,G
7369,2711,2752,19:22:30,19:23:00,G
7371,2712,2761,00:00:00,19:29:00,G
7373,2711,2752,19:34:30,19:35:00,G
7375,2712,2761,00:00:00,19:41:00,G
7377,2711,2752,19:46:30,19:47:00,G
7379,2712,2761,00:00:00,19:53:00,G
7381,2711,2752,19:58:30,19:59:00,G
7383,2712,2761,00:00:00,20:05:00,G
7385,2711,2752,20:10:30,20:11:00,G
7387,2712,2761,00:00:00,20:17:00,G
7389,2711,2752,20:22:30,20:23:00,G
7391,2712,2761,00:00:00,20:29:00,G
7393,2711,2752,20:34:30,20:35:00,G
7395,2712,2761,00:00:00,20:41:00,G
7397,2712,2752,00:00:00,20:47:00,G
7399,2711,2761,20:52:30,20:53:00,G
7401,2712,2752,00:00:00,20:59:00,G
7403,2712,2761,00:00:00,21:05:00,G
7405,2711,2752,21:10:30,21:11:00,G
7407,2712,2761,00:00:00,21:17:00,G
7409,2712,2752,00:00:00,21:23:00,G
7411,2711,2761,21:28:30,21:29:00,G
7413,2712,2752,00:00:00,21:35:00,G
7415,2712,2761,00:00:00,21:41:00,G
7417,2711,2752,21:46:30,21:47:00,G
7419,2712,2761,00:00:00,21:53:00,G
7421,2712,2752,00:00:00,21:59:00,G
7423,2711,2761,22:05:30,22:06:00,G
7425,2712,2752,00:00:00,22:13:00,G
7427,2711,2761,22:19:30,22:20:00,G
7429,2712,2752,00:00:00,22:29:00,G
7431,2711,2761,22:37:30,22:38:00,G
7433,2712,2752,00:00:00,22:48:00,G
7435,2711,2761,22:58:30,22:59:00,G
7437,2712,2737,00:00:00,23:05:00,G
7439,2711,2752,23:10:30,23:11:00,G
7441,2711,2761,23:22:30,23:23:00,G
7443,2711,2752,23:37:30,23:38:00,G
7445,2711,2745,23:52:30,23:53:00,G
7447,2711,2731,24:08:30,24:09:00,G
7449,2711,2729,24:26:30,24:27:00,G
