TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6012,2648,2611,05:37:00,05:37:30,G
6014,2648,2611,05:45:00,05:45:20,G
6016,2648,2611,05:53:00,05:53:20,G
6018,2648,2611,06:01:00,06:01:20,G
6020,2648,2611,06:09:00,06:09:20,G
6022,2648,2611,06:17:00,06:17:20,G
6024,2648,2611,06:25:00,06:25:20,G
6026,2648,2611,06:33:00,06:33:20,G
6028,2648,2611,06:41:00,06:41:20,G
6030,2648,2611,06:49:00,06:49:20,G
6032,2648,2611,06:57:00,06:57:20,G
6034,2648,2611,07:05:00,07:05:20,G
6036,2648,2611,07:13:00,07:13:20,G
6038,2648,2611,07:21:00,07:21:20,G
6040,2648,2611,07:29:00,07:29:20,G
6042,2648,2611,07:37:00,07:37:20,G
6044,2648,2611,07:45:00,07:45:20,G
6046,2648,2611,07:53:00,07:53:20,G
6048,2648,2611,08:01:00,08:01:20,G
6050,2648,2611,08:09:00,08:09:20,G
6052,2648,2611,08:17:00,08:17:20,G
6054,2648,2611,08:25:00,08:25:20,G
6056,2648,2611,08:33:00,08:33:20,G
6058,2648,2611,08:41:00,08:41:20,G
6060,2648,2611,08:49:00,08:49:20,G
6062,2648,2611,08:57:00,08:57:20,G
6064,2648,2611,09:05:00,09:05:20,G
6066,2648,2611,09:13:00,09:13:20,G
6068,2648,2611,09:21:00,09:21:20,G
6070,2648,2611,09:29:00,09:29:20,G
6072,2648,2611,09:37:00,09:37:20,G
6074,2648,2611,09:45:00,09:45:20,G
6076,2648,2611,09:53:00,09:53:20,G
6078,2648,2611,10:01:00,10:01:20,G
6080,2648,2611,10:09:00,10:09:20,G
6082,2648,2611,10:17:00,10:17:20,G
6084,2648,2611,10:25:00,10:25:20,G
6086,2648,2611,10:33:00,10:33:20,G
6088,2648,2611,10:41:00,10:41:20,G
6090,2648,2611,10:49:00,10:49:20,G
6092,2648,2611,10:57:00,10:57:20,G
6094,2648,2611,11:05:00,11:05:20,G
6096,2648,2611,11:13:00,11:13:20,G
6098,2648,2611,11:21:00,11:21:20,G
6100,2648,2611,11:29:00,11:29:20,G
6102,2648,2611,11:37:00,11:37:20,G
6104,2648,2611,11:45:00,11:45:20,G
6106,2648,2611,11:53:00,11:53:20,G
6108,2648,2611,12:01:00,12:01:20,G
6110,2648,2611,12:09:00,12:09:20,G
6112,2648,2611,12:17:00,12:17:20,G
6114,2648,2611,12:25:00,12:25:20,G
6116,2648,2611,12:33:00,12:33:20,G
6118,2648,2611,12:41:00,12:41:20,G
6120,2648,2611,12:49:00,12:49:20,G
6122,2648,2611,12:57:00,12:57:20,G
6124,2648,2611,13:05:00,13:05:20,G
6126,2648,2611,13:13:00,13:13:20,G
6128,2648,2611,13:21:00,13:21:20,G
6130,2648,2611,13:29:00,13:29:20,G
6132,2648,2611,13:37:00,13:37:20,G
6134,2648,2611,13:45:00,13:45:20,G
6136,2648,2611,13:53:00,13:53:20,G
6138,2648,2611,14:01:00,14:01:20,G
6140,2648,2611,14:09:00,14:09:20,G
6142,2648,2611,14:17:00,14:17:20,G
6144,2648,2611,14:25:00,14:25:20,G
6146,2648,2611,14:33:00,14:33:20,G
6148,2648,2611,14:41:00,14:41:20,G
6150,2648,2611,14:49:00,14:49:20,G
6152,2648,2611,14:57:00,14:57:20,G
6154,2648,2611,15:05:00,15:05:20,G
