TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2017,0211,0211,05:33:00,05:33:30,G
2021,0211,0211,05:43:00,05:43:30,G
2025,0211,0211,05:53:00,05:53:30,G
2027,0211,0211,06:01:00,06:01:30,G
2029,0211,0211,06:08:00,06:08:30,G
2033,0211,0211,06:16:00,06:16:30,G
2035,0211,0211,06:22:00,06:22:30,G
2039,0211,0211,06:28:00,06:28:30,G
2041,0211,0211,06:32:00,06:32:30,G
2043,0211,0211,06:36:00,06:36:30,G
2045,0211,0211,06:42:00,06:42:30,G
2047,0211,0211,06:47:00,06:47:30,G
2051,0211,0211,06:54:00,06:54:30,G
2053,0211,0211,07:01:00,07:01:30,G
2055,0211,0211,07:06:00,07:06:30,G
2057,0211,0211,07:11:00,07:11:30,G
2059,0211,0211,07:16:00,07:16:30,G
2061,0211,0211,07:23:00,07:23:30,G
2065,0211,0211,07:30:00,07:30:30,G
2067,0211,0211,07:35:00,07:35:30,G
2069,0211,0211,07:40:00,07:40:30,G
2071,0211,0211,07:44:00,07:44:30,G
2073,0211,0211,07:48:00,07:48:30,G
2075,0211,0211,07:52:00,07:52:30,G
2077,0211,0211,07:56:00,07:56:30,G
2079,0211,0211,08:00:00,08:00:30,G
2081,0211,0211,08:05:00,08:05:30,G
2083,0211,0211,08:10:30,08:11:00,G
2087,0211,0211,08:16:00,08:16:30,G
2089,0211,0211,08:20:00,08:20:30,G
2091,0211,0211,08:24:00,08:24:30,G
2093,0211,0211,08:28:00,08:28:30,G
2095,0211,0211,08:32:00,08:32:30,G
2097,0211,0211,08:36:00,08:36:30,G
2099,0211,0211,08:40:00,08:40:30,G
2101,0211,0211,08:44:00,08:44:30,G
2103,0211,0211,08:49:00,08:49:30,G
2105,0211,0211,08:54:00,08:54:30,G
2107,0211,0211,08:58:30,08:59:00,G
2109,0211,0211,09:03:00,09:03:30,G
2111,0211,0211,09:08:00,09:08:30,G
2113,0211,0211,09:12:00,09:12:30,G
2115,0211,0234,09:16:00,09:16:30,G
2117,0211,0211,09:20:00,09:20:30,G
2119,0211,0211,09:24:00,09:24:30,G
2121,0211,0211,09:28:00,09:28:30,G
2123,0211,0211,09:32:00,09:32:30,G
2125,0211,0211,09:37:00,09:37:30,G
2127,0211,0211,09:42:00,09:42:30,G
2129,0211,0211,09:47:00,09:47:30,G
2131,0211,0211,09:52:00,09:52:30,G
2133,0211,0211,09:57:30,09:58:00,G
2135,0211,0211,10:02:00,10:02:30,G
2137,0211,0211,10:07:00,10:07:30,G
2141,0211,0211,10:12:00,10:12:30,G
2143,0211,0211,10:19:00,10:19:30,G
2147,0211,0211,10:25:30,10:26:00,G
2149,0211,0211,10:32:00,10:32:30,G
2151,0211,0211,10:37:00,10:37:30,G
2153,0211,0211,10:42:00,10:42:30,G
2155,0211,0211,10:47:00,10:47:30,G
2157,0211,0211,10:52:30,10:53:00,G
2159,0211,0211,10:58:00,10:58:30,G
2161,0211,0211,11:03:30,11:04:00,G
2163,0211,0211,11:09:00,11:09:30,G
2165,0211,0211,11:14:30,11:15:00,G
2167,0211,0211,11:20:00,11:20:30,G
2169,0211,0211,11:24:00,11:24:30,G
2171,0211,0211,11:28:00,11:28:30,G
2173,0211,0211,11:32:30,11:33:00,G
2175,0211,0211,11:36:00,11:36:30,G
2177,0211,0211,11:40:00,11:40:30,G
2179,0211,0211,11:45:00,11:45:30,G
2181,0211,0211,11:50:00,11:50:30,G
2183,0211,0211,11:55:00,11:55:30,G
2185,0211,0211,12:00:00,12:00:30,G
2187,0211,0211,12:05:00,12:05:30,G
2189,0211,0211,12:10:00,12:10:30,G
2191,0211,0211,12:15:00,12:15:30,G
2193,0211,0211,12:20:30,12:21:00,G
2195,0211,0211,12:26:00,12:26:30,G
2197,0211,0211,12:31:30,12:32:00,G
2199,0211,0211,12:37:00,12:37:30,G
2201,0211,0211,12:42:30,12:43:00,G
2203,0211,0211,12:48:00,12:48:30,G
2205,0211,0211,12:52:00,12:52:30,G
2207,0211,0211,12:56:00,12:56:30,G
2209,0211,0211,13:00:30,13:01:00,G
2211,0211,0211,13:04:00,13:04:30,G
2213,0211,0211,13:08:00,13:08:30,G
2215,0211,0211,13:13:00,13:13:30,G
2217,0211,0211,13:18:00,13:18:30,G
2219,0211,0211,13:23:00,13:23:30,G
2221,0211,0211,13:28:00,13:28:30,G
2223,0211,0211,13:33:00,13:33:30,G
2225,0211,0211,13:38:00,13:38:30,G
2227,0211,0211,13:43:00,13:43:30,G
2229,0211,0211,13:48:30,13:49:00,G
2231,0211,0211,13:54:00,13:54:30,G
2233,0211,0211,13:59:30,14:00:00,G
2235,0211,0211,14:05:00,14:05:30,G
2237,0211,0211,14:10:30,14:11:00,G
2239,0211,0211,14:16:00,14:16:30,G
2241,0211,0211,14:21:30,14:22:00,G
2243,0211,0211,14:27:30,14:28:00,G
2245,0211,0211,14:33:00,14:33:30,G
2247,0211,0211,14:38:00,14:38:30,G
2249,0211,0211,14:42:00,14:42:30,G
2251,0211,0211,14:47:00,14:47:30,G
2253,0211,0211,14:51:00,14:51:30,G
2255,0211,0211,14:56:00,14:56:30,G
2257,0211,0211,15:00:00,15:00:30,G
2259,0211,0211,15:05:30,15:06:00,G
2261,0211,0211,15:11:00,15:11:30,G
2263,0211,0211,15:16:30,15:17:00,G
2265,0211,0211,15:22:00,15:22:30,G
2267,0211,0211,15:28:00,15:28:30,G
2269,0211,0211,15:33:00,15:33:30,G
2271,0211,0211,15:36:00,15:36:30,G
2273,0211,0211,15:39:00,15:39:30,G
2275,0211,0211,15:44:00,15:44:30,G
2277,0211,0211,15:49:30,15:50:00,G
2279,0211,0211,15:53:00,15:53:30,G
2281,0211,0211,15:56:00,15:56:30,G
2283,0211,0211,16:00:30,16:01:00,G
2285,0211,0211,16:06:00,16:06:30,G
2289,0211,0211,16:09:00,16:09:30,G
2291,0211,0234,16:13:00,16:13:30,G
2293,0211,0211,16:15:00,16:15:30,G
2295,0211,0211,16:19:00,16:19:30,G
2297,0211,0211,16:22:00,16:22:30,G
2299,0211,0211,16:26:00,16:26:30,G
2301,0211,0211,16:30:00,16:30:30,G
2303,0211,0211,16:33:00,16:33:30,G
2305,0211,0211,16:38:00,16:38:30,G
2307,0211,0211,16:43:30,16:44:00,G
2309,0211,0211,16:46:00,16:46:30,G
2311,0211,0211,16:49:30,16:50:00,G
2313,0211,0211,16:54:30,16:55:00,G
2315,0211,0211,16:59:00,16:59:30,G
2317,0211,0211,17:03:00,17:03:30,G
2319,0211,0211,17:07:00,17:07:30,G
2321,0211,0211,17:11:00,17:11:30,G
2323,0211,0211,17:15:00,17:15:30,G
2325,0211,0211,17:19:00,17:19:30,G
2327,0211,0211,17:23:00,17:23:30,G
2329,0211,0211,17:27:00,17:27:30,G
2331,0211,0211,17:31:00,17:31:30,G
2333,0211,0211,17:34:30,17:35:00,G
2335,0211,0211,17:38:00,17:38:30,G
2337,0211,0211,17:42:00,17:42:30,G
2339,0211,0211,17:46:00,17:46:30,G
2341,0211,0211,17:50:00,17:50:30,G
2343,0211,0211,17:54:00,17:54:30,G
2345,0211,0211,17:58:00,17:58:30,G
2347,0211,0211,18:02:00,18:02:30,G
2349,0211,0211,18:06:00,18:06:30,G
2351,0211,0234,18:10:00,18:10:30,G
2353,0211,0211,18:14:00,18:14:30,G
2355,0211,0211,18:18:00,18:18:30,G
2357,0211,0234,18:22:00,18:22:30,G
2359,0211,0211,18:26:00,18:26:30,G
2361,0211,0211,18:30:00,18:30:30,G
2363,0211,0211,18:34:00,18:34:30,G
2365,0211,0234,18:38:00,18:38:30,G
2367,0211,0211,18:42:00,18:42:30,G
2369,0211,0211,18:46:00,18:46:30,G
2371,0211,0211,18:50:00,18:50:30,G
2373,0211,0211,18:54:00,18:54:30,G
2375,0211,0211,18:58:00,18:58:30,G
2377,0211,0211,19:02:00,19:02:30,G
2379,0211,0211,19:07:00,19:07:30,G
2381,0211,0211,19:11:30,19:12:00,G
2383,0211,0211,19:17:00,19:17:30,G
2385,0211,0234,19:21:00,19:21:30,G
2387,0211,0211,19:23:30,19:24:00,G
2389,0211,0211,19:29:00,19:29:30,G
2391,0211,0211,19:34:30,19:35:00,G
2393,0211,0211,19:40:00,19:40:30,G
2395,0211,0211,19:45:30,19:46:00,G
2397,0211,0211,19:51:00,19:51:30,G
2399,0211,0211,19:57:00,19:57:30,G
2401,0211,0211,20:03:00,20:03:30,G
2403,0211,0211,20:09:00,20:09:30,G
2405,0211,0211,20:14:30,20:15:00,G
2407,0211,0211,20:20:00,20:20:30,G
2409,0211,0211,20:25:30,20:26:00,G
2411,0211,0211,20:31:00,20:31:30,G
2413,0211,0211,20:36:30,20:37:00,G
2415,0211,0211,20:41:00,20:41:30,G
2417,0211,0211,20:47:30,20:48:00,G
2419,0211,0211,20:53:00,20:53:30,G
2421,0211,0211,20:59:00,20:59:30,G
2423,0211,0234,21:02:30,21:03:00,G
2425,0211,0211,21:05:00,21:05:30,G
2427,0211,0211,21:11:00,21:11:30,G
2429,0211,0211,21:17:00,21:17:30,G
2431,0211,0211,21:23:00,21:23:30,G
2433,0211,0211,21:30:00,21:30:30,G
2435,0211,0234,21:35:00,21:35:30,G
2437,0211,0211,21:41:00,21:41:30,G
2439,0211,0211,21:47:00,21:47:30,G
2441,0211,0234,21:53:00,21:53:30,G
2443,0211,0211,21:59:00,21:59:30,G
2445,0211,0234,22:04:30,22:05:00,G
2447,0211,0211,22:11:00,22:11:30,G
2449,0211,0234,22:17:00,22:17:30,G
2451,0211,0211,22:23:00,22:23:30,G
2453,0211,0211,22:29:00,22:29:30,G
2455,0211,0211,22:36:00,22:36:30,G
2457,0211,0234,22:44:00,22:44:30,G
2459,0211,0219,22:52:00,22:52:30,G
2461,0211,0234,23:00:00,23:00:30,G
2463,0211,0228,23:09:30,23:10:00,G
2465,0211,0234,23:25:00,23:25:30,G
2467,0211,0239,23:37:00,23:37:30,G
