TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9004,4125,4138,05:37:30,05:38:00,G
C9006,4120,4138,05:49:40,05:50:10,G
E9502,4113,4138,05:54:15,05:54:45,D
C9008,4115,4138,06:03:35,06:04:05,G
E9504,4102,4138,06:08:20,06:08:50,D
C9010,4110,4138,06:15:25,06:15:55,G
E9506,4102,4138,06:19:50,06:20:20,D
C9012,4105,4138,06:26:55,06:27:25,G
E9508,4102,4138,06:31:00,06:31:30,D
C9014,4101,4138,06:37:30,06:38:00,G
E9510,4102,4138,06:42:20,06:42:50,D
C9016,4101,4138,06:49:50,06:50:20,G
E9512,4102,4138,06:54:20,06:54:50,D
C9018,4101,4138,07:01:50,07:02:20,G
E9514,4102,4138,07:06:20,07:06:50,D
C9020,4101,4138,07:13:50,07:14:20,G
E9516,4102,4138,07:18:20,07:18:50,D
C9022,4101,4138,07:25:50,07:26:20,G
E9518,4102,4138,07:30:20,07:30:50,D
C9024,4101,4138,07:37:50,07:38:20,G
E9520,4102,4138,07:42:20,07:42:50,D
C9026,4101,4138,07:49:50,07:50:20,G
E9522,4102,4138,07:54:20,07:54:50,D
C9028,4101,4138,08:01:50,08:02:20,G
E9524,4102,4138,08:06:20,08:06:50,D
C9030,4101,4138,08:13:50,08:14:20,G
E9526,4102,4138,08:18:20,08:18:50,D
C9032,4101,4138,08:25:50,08:26:20,G
E9528,4102,4138,08:30:20,08:30:50,D
C9034,4101,4138,08:37:50,08:38:20,G
E9530,4102,4138,08:42:20,08:42:50,D
C9036,4101,4138,08:49:50,08:50:20,G
E9532,4102,4138,08:54:20,08:54:50,D
C9038,4101,4138,09:01:50,09:02:20,G
E9534,4102,4138,09:06:20,09:06:50,D
C9040,4101,4138,09:13:50,09:14:20,G
E9536,4102,4138,09:18:20,09:18:50,D
C9042,4101,4138,09:25:50,09:26:20,G
E9538,4102,4138,09:30:20,09:30:50,D
C9044,4101,4138,09:37:50,09:38:20,G
E9540,4102,4138,09:42:20,09:42:50,D
C9046,4101,4138,09:49:20,09:49:50,G
E9542,4102,4138,09:54:00,09:54:30,D
C9048,4101,4138,10:01:00,10:01:30,G
E9544,4102,4138,10:05:15,10:05:45,D
C9050,4101,4138,10:12:00,10:12:30,G
E9546,4102,4138,10:16:15,10:16:45,D
C9052,4101,4138,10:23:00,10:23:30,G
E9548,4102,4138,10:27:15,10:27:45,D
C9054,4101,4138,10:34:00,10:34:30,G
E9550,4102,4138,10:38:15,10:38:45,D
C9056,4101,4138,10:45:00,10:45:30,G
E9552,4102,4138,10:49:15,10:49:45,D
C9058,4101,4138,10:56:00,10:56:30,G
E9554,4102,4138,11:00:15,11:00:45,D
C9060,4101,4138,11:07:00,11:07:30,G
E9556,4102,4138,11:11:15,11:11:45,D
C9062,4101,4138,11:18:00,11:18:30,G
E9558,4102,4138,11:22:20,11:22:50,D
C9064,4101,4138,11:29:55,11:30:25,G
E9560,4102,4138,11:34:20,11:34:50,D
C9066,4101,4138,11:41:55,11:42:25,G
E9562,4102,4138,11:46:15,11:46:45,D
C9068,4101,4138,11:53:10,11:53:40,G
E9564,4102,4138,11:57:15,11:57:45,D
C9070,4101,4138,12:04:00,12:04:30,G
E9566,4102,4138,12:08:15,12:08:45,D
C9072,4101,4138,12:15:00,12:15:30,G
E9568,4102,4138,12:19:15,12:19:45,D
C9074,4101,4138,12:26:00,12:26:30,G
E9570,4102,4138,12:30:15,12:30:45,D
C9076,4101,4138,12:37:00,12:37:30,G
E9572,4102,4138,12:41:15,12:41:45,D
C9078,4101,4138,12:48:00,12:48:30,G
E9574,4102,4138,12:52:15,12:52:45,D
C9080,4101,4138,12:59:00,12:59:30,G
E9576,4102,4138,13:03:15,13:03:45,D
C9082,4101,4138,13:10:00,13:10:30,G
E9578,4102,4138,13:14:15,13:14:45,D
C9084,4101,4138,13:21:00,13:21:30,G
E9580,4102,4138,13:25:15,13:25:45,D
C9086,4101,4138,13:32:00,13:32:30,G
E9582,4102,4138,13:36:20,13:36:50,D
C9088,4101,4138,13:43:50,13:44:20,G
E9584,4102,4138,13:48:25,13:48:55,D
C9090,4101,4138,13:55:30,13:56:00,G
E9586,4102,4138,13:59:55,14:00:25,D
C9092,4101,4138,14:07:00,14:07:30,G
E9588,4102,4138,14:11:15,14:11:45,D
C9094,4101,4138,14:18:00,14:18:30,G
E9590,4102,4138,14:22:15,14:22:45,D
C9096,4101,4138,14:29:00,14:29:30,G
E9592,4102,4138,14:33:15,14:33:45,D
