TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8002,1317,1309,05:57:10,05:57:30,G
K8004,1317,1309,06:19:10,06:19:30,G
K8006,1329,1306,06:31:50,06:32:10,G
K8010,1329,1306,07:17:50,07:18:10,G
K8012,1329,1309,07:57:40,07:58:00,G
K8014,1329,1309,08:21:00,08:24:00,G
K8016,1329,1309,08:46:00,08:49:30,G
K8018,1329,1306,09:06:40,09:07:00,G
K8020,1329,1309,09:38:00,09:38:30,G
K8022,1329,1309,10:05:50,10:06:20,G
K8024,1329,1309,10:31:10,10:31:30,G
K8026,1329,1306,10:47:20,10:47:40,G
K8028,1329,1309,11:19:50,11:20:10,G
K8030,1329,1309,11:43:10,11:43:30,G
K8032,1329,1309,12:12:10,12:12:30,G
K8034,1329,1309,12:36:50,12:37:10,G
K8036,1329,1309,12:57:50,12:58:10,G
K8038,1329,1306,13:10:00,13:13:30,G
K8040,1329,1309,13:48:30,13:49:00,G
K8042,1329,1309,14:18:40,14:22:30,G
K8044,1329,1309,14:53:00,14:53:30,G
K8046,1329,1309,15:10:50,15:11:10,G
K8048,1329,1309,15:31:50,15:32:10,G
K8050,1329,1309,15:53:30,15:57:30,G
K8052,1329,1306,16:08:30,16:08:50,G
K8054,1329,1309,16:44:50,16:45:10,G
K8056,1329,1309,17:13:40,17:14:00,G
K8058,1329,1309,17:41:50,17:42:10,G
K8060,1329,1309,18:06:50,18:07:10,G
K8062,1329,1309,18:28:50,18:29:10,G
K8064,1329,1306,18:52:10,18:52:30,G
K8066,1329,1306,19:14:30,19:14:50,G
K8068,1329,1309,19:42:40,19:46:00,G
K8070,1329,1309,20:05:40,20:06:00,G
K8072,1329,1309,20:31:10,20:31:30,G
K8074,1329,1309,20:55:40,20:56:00,G
K8076,1329,1306,21:24:10,21:24:30,G
K8078,1329,1309,21:43:00,21:43:30,G
K8080,1329,1309,22:17:50,22:18:10,G
K8082,1329,1309,22:42:10,22:42:30,G
K8084,1329,1306,23:03:40,23:04:00,G
K8086,1329,1309,23:22:40,23:23:00,G
K8088,1329,1309,23:49:50,23:50:10,G
