TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6501,1800,1891,05:50:30,05:51:00,G
K6731,1800,1891,06:00:30,06:01:00,G
K6503,1800,1891,06:05:30,06:06:00,G
K6505,1800,1891,06:16:30,06:17:00,G
K6507,1800,1891,06:28:30,06:29:00,G
K6651,1800,1891,06:35:30,06:36:00,G
K6509,1800,1891,06:43:30,06:44:00,G
K6511,1800,1891,06:54:30,06:55:00,G
K6513,1800,1891,07:01:30,07:02:00,G
K6733,1800,1891,07:08:30,07:09:00,G
K6515,1800,1891,07:18:30,07:19:00,G
K6517,1800,1891,07:24:30,07:25:00,G
K6519,1800,1891,07:30:30,07:31:00,G
K6521,1800,1891,07:42:30,07:43:00,G
K6523,1800,1891,07:50:30,07:51:00,G
K6525,1800,1891,07:57:30,07:58:00,G
K6527,1800,1891,08:04:30,08:05:00,G
K6529,1800,1891,08:15:30,08:16:00,G
K6531,1800,1891,08:25:30,08:26:00,G
K6533,1800,1891,08:36:30,08:37:00,G
K6535,1800,1891,08:46:30,08:47:00,G
K6537,1800,1891,08:55:30,08:56:00,G
K6539,1800,1891,09:04:30,09:05:00,G
K6541,1800,1891,09:20:30,09:21:00,G
K6543,1800,1891,09:33:30,09:34:00,G
K6545,1800,1891,09:48:30,09:49:00,G
K6547,1800,1891,10:03:30,10:04:00,G
K6549,1800,1891,10:20:30,10:21:00,G
K6551,1800,1891,10:35:30,10:36:00,G
K6553,1800,1891,10:50:30,10:51:00,G
K6555,1800,1891,11:05:30,11:06:00,G
K6557,1800,1891,11:20:30,11:21:00,G
K6559,1800,1891,11:35:30,11:36:00,G
K6561,1800,1891,11:50:30,11:51:00,G
K6563,1800,1891,12:05:30,12:06:00,G
K6565,1800,1891,12:20:30,12:21:00,G
K6567,1800,1891,12:35:30,12:36:00,G
K6569,1800,1891,12:50:30,12:51:00,G
K6571,1800,1891,13:05:30,13:06:00,G
K6573,1800,1891,13:20:30,13:21:00,G
K6575,1800,1891,13:35:30,13:36:00,G
K6577,1800,1891,13:50:30,13:51:00,G
K6579,1800,1891,14:05:30,14:06:00,G
K6581,1800,1891,14:20:30,14:21:00,G
K6583,1800,1891,14:35:30,14:36:00,G
K6585,1800,1891,14:50:30,14:51:00,G
K6587,1800,1891,15:05:30,15:06:00,G
K6589,1800,1891,15:20:30,15:21:00,G
K6591,1800,1891,15:35:30,15:36:00,G
K6593,1800,1891,15:50:30,15:51:00,G
K6595,1800,1891,16:05:30,16:06:00,G
K6597,1800,1891,16:20:30,16:21:00,G
K6599,1800,1891,16:35:30,16:36:00,G
K6601,1800,1891,16:50:30,16:51:00,G
K6603,1800,1891,17:05:30,17:06:00,G
K6605,1800,1891,17:20:30,17:21:00,G
K6607,1800,1891,17:35:30,17:36:00,G
K6609,1800,1891,17:50:30,17:51:00,G
K6611,1800,1891,18:05:30,18:06:00,G
K6613,1800,1891,18:20:30,18:21:00,G
K6615,1800,1891,18:30:30,18:31:00,G
K6617,1800,1891,18:40:30,18:41:00,G
K6619,1800,1891,18:52:30,18:53:00,G
K6621,1800,1891,19:04:30,19:05:00,G
K6623,1800,1891,19:16:30,19:17:00,G
K6625,1800,1891,19:28:30,19:29:00,G
K6627,1800,1891,19:40:30,19:41:00,G
K6629,1800,1891,19:52:30,19:53:00,G
K6631,1800,1891,20:04:30,20:05:00,G
K6633,1800,1891,20:12:30,20:13:00,G
K6635,1800,1891,20:20:30,20:21:00,G
K6637,1800,1891,20:44:30,20:45:00,G
K6639,1800,1891,21:00:30,21:01:00,G
K6641,1800,1891,21:15:30,21:16:00,G
K6643,1800,1891,21:27:30,21:28:00,G
K6645,1800,1891,21:36:30,21:41:00,G
K6647,1800,1891,21:58:30,21:59:00,G
K6649,1800,1891,22:15:30,22:16:00,G
K6653,1800,1891,22:44:30,22:45:00,G
K6655,1800,1891,23:01:30,23:02:00,G
K6657,1800,1891,23:18:30,23:19:00,G
K6659,1800,1891,23:36:30,23:37:00,G
K6661,1800,1891,23:55:30,23:56:00,G
K6663,1800,1891,24:15:30,24:16:00,G
