TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6015,102C,1846,05:40:30,05:41:00,G
K6019,102C,1846,05:52:30,05:53:00,G
K6023,102C,1846,06:03:30,06:04:00,G
K6029,102C,1846,06:21:30,06:22:00,G
K6033,102C,1846,06:35:30,06:36:00,G
K6037,102C,1846,06:44:30,06:45:00,G
K6041,102C,1846,06:55:30,06:56:00,G
K6043,102C,1846,07:03:30,07:04:00,G
K6403,102C,1846,07:15:00,07:15:30,D
K6047,102C,1846,07:22:30,07:23:00,G
K6049,102C,1846,07:29:30,07:30:00,G
K6051,102C,1846,07:37:30,07:38:00,G
K6053,102C,1846,07:44:30,07:45:00,G
K6055,102C,1846,07:51:00,07:51:30,G
K6405,102C,1846,07:57:00,07:57:30,D
K6059,102C,1846,08:03:30,08:04:00,G
K6061,102C,1846,08:09:30,08:10:00,G
K6063,102C,1846,08:15:30,08:16:00,G
K6065,102C,1846,08:20:00,08:20:30,G
K6067,1845,1862,08:24:30,08:25:00,G
K6069,102C,1846,08:30:30,08:31:00,G
K6071,102C,1862,08:35:00,08:35:30,G
K6073,102C,1846,08:39:30,08:40:00,G
K6491,102C,1862,08:43:00,08:43:30,G
K6075,102C,1862,08:47:00,08:47:30,G
K6077,102C,1846,08:51:30,08:52:00,G
K6079,102C,1862,08:55:00,08:55:30,G
K6081,102C,1862,08:59:00,08:59:30,G
K6083,102C,1846,09:03:30,09:04:00,G
K6085,102C,1862,09:07:00,09:07:30,G
K6087,102C,1862,09:11:00,09:11:30,G
K6089,102C,1846,09:15:30,09:16:00,G
K6393,102C,1862,09:19:00,09:19:30,G
K6091,102C,1862,09:23:00,09:23:30,G
K6093,102C,1862,09:27:00,09:27:30,G
K6095,102C,1846,09:31:30,09:32:00,G
K6097,102C,1862,09:35:00,09:35:30,G
K6099,102C,1862,09:39:00,09:39:30,G
K6101,102C,1846,09:43:30,09:44:00,G
K6103,102C,1862,09:47:00,09:47:30,G
K6105,102C,1862,09:52:00,09:52:30,G
K6107,102C,1862,09:57:00,09:57:30,G
K6109,102C,1846,10:01:30,10:02:00,G
K6111,102C,1862,10:07:00,10:07:30,G
K6113,102C,1862,10:13:00,10:13:30,G
K6115,1845,1846,10:19:30,10:20:00,G
K6117,102C,1862,10:25:00,10:25:30,G
K6121,102C,1846,10:32:30,10:33:00,G
K6123,102C,1862,10:39:00,10:39:30,G
K6125,102C,1846,10:47:30,10:48:00,G
K6127,102C,1862,10:54:00,10:54:30,G
K6129,102C,1846,11:03:30,11:04:00,G
K6131,102C,1862,11:11:00,11:11:30,G
K6133,1845,1846,11:22:30,11:23:00,G
K6135,102C,1862,11:28:00,11:28:30,G
K6137,102C,1846,11:35:30,11:36:00,G
K6139,102C,1862,11:43:00,11:43:30,G
K6141,102C,1846,11:51:30,11:52:00,G
K6143,102C,1862,11:59:00,11:59:30,G
K6145,102C,1846,12:07:30,12:08:00,G
K6147,102C,1862,12:16:00,12:16:30,G
K6149,102C,1846,12:25:00,12:25:30,G
K6151,1845,1862,12:32:30,12:33:00,G
K6153,102C,1846,12:39:30,12:40:00,G
K6155,102C,1862,12:47:00,12:47:30,G
K6157,102C,1846,12:56:30,12:57:00,G
K6159,102C,1862,13:04:00,13:04:30,G
K6161,102C,1846,13:13:30,13:14:00,G
K6163,1845,1862,13:21:30,13:22:00,G
K6165,102C,1846,13:28:30,13:29:00,G
K6167,102C,1862,13:35:00,13:35:30,G
K6169,102C,1846,13:43:30,13:44:00,G
K6171,102C,1862,13:50:00,13:50:30,G
K6173,102C,1846,13:59:00,13:59:30,G
K6175,102C,1862,14:07:00,14:07:30,G
K6177,102C,1846,14:15:00,14:15:30,G
K6179,102C,1862,14:23:00,14:23:30,G
K6181,102C,1846,14:31:00,14:31:30,G
K6183,102C,1862,14:39:00,14:39:30,G
K6185,102C,1846,14:47:00,14:47:30,G
K6187,102C,1862,14:55:00,14:55:30,G
K6189,102C,1846,15:04:00,15:04:30,G
K6191,1845,1862,15:11:30,15:12:00,G
K6193,102C,1846,15:19:00,15:19:30,G
K6195,102C,1846,15:27:00,15:27:30,G
K6197,102C,1846,15:35:00,15:35:30,G
K6199,102C,1862,15:43:00,15:43:30,G
K6201,102C,1846,15:51:00,15:51:30,G
K6203,102C,1862,16:01:00,16:01:30,G
K6205,1845,1846,16:11:30,16:12:00,G
K6207,102C,1862,16:16:00,16:16:30,G
K6209,102C,1846,16:24:00,16:24:30,G
K6211,102C,1862,16:32:00,16:32:30,G
K6213,102C,1846,16:39:00,16:39:30,G
K6215,102C,1862,16:47:00,16:47:30,G
K6217,102C,1846,16:55:00,16:55:30,G
K6219,102C,1846,17:04:00,17:04:30,G
K6221,1845,1846,17:14:30,17:15:00,G
K6223,102C,1846,17:19:00,17:19:30,G
K6225,102C,1846,17:27:00,17:27:30,G
K6227,102C,1846,17:35:00,17:35:30,G
K6229,102C,1846,17:43:00,17:43:30,G
K6231,102C,1846,17:50:00,17:50:30,G
K6233,102C,1862,17:55:00,17:55:30,G
K6235,102C,1846,18:00:00,18:00:30,G
K6237,102C,1846,18:06:00,18:06:30,G
K6239,102C,1862,18:11:00,18:11:30,G
K6241,102C,1846,18:15:00,18:15:30,G
K6243,102C,1846,18:20:00,18:20:30,G
K6409,102C,1846,18:26:00,18:26:30,D
K6247,102C,1846,18:31:00,18:31:30,G
K6249,102C,1846,18:36:00,18:36:30,G
K6411,102C,1846,18:42:00,18:42:30,D
K6251,102C,1862,18:46:00,18:46:30,G
K6253,102C,1846,18:51:00,18:51:30,G
K6413,102C,1846,18:57:00,18:57:30,D
K6257,102C,1846,19:02:00,19:02:30,G
K6259,102C,1862,19:07:00,19:07:30,G
K6261,102C,1846,19:12:00,19:12:30,G
K6263,102C,1862,19:16:00,19:16:30,G
K6265,102C,1846,19:21:00,19:21:30,G
K6415,102C,1846,19:27:00,19:27:30,D
K6269,102C,1862,19:32:00,19:32:30,G
K6271,102C,1846,19:37:00,19:37:30,G
K6273,102C,1862,19:42:00,19:42:30,G
K6275,1845,1846,19:47:00,19:47:30,G
K6277,102C,1846,19:51:00,19:51:30,G
K6417,102C,1846,19:58:00,19:58:30,D
K6281,102C,1862,20:02:00,20:02:30,G
K6283,102C,1846,20:07:00,20:07:30,G
K6285,102C,1862,20:12:00,20:12:30,G
K6287,102C,1846,20:17:00,20:17:30,G
K6289,102C,1862,20:22:00,20:22:30,G
K6291,102C,1846,20:27:00,20:27:30,G
K6293,102C,1862,20:32:00,20:32:30,G
K6295,102C,1846,20:38:00,20:38:30,G
K6297,102C,1846,20:44:00,20:44:30,G
K6299,102C,1862,20:50:00,20:50:30,G
K6301,102C,1846,20:56:00,20:56:30,G
K6303,102C,1862,21:01:00,21:01:30,G
K6305,102C,1846,21:06:00,21:06:30,G
K6307,102C,1862,21:11:00,21:11:30,G
K6309,102C,1846,21:16:00,21:16:30,G
K6311,102C,1862,21:21:00,21:21:30,G
K6313,102C,1846,21:26:00,21:26:30,G
K6315,102C,1862,21:31:00,21:31:30,G
K6317,102C,1846,21:36:00,21:36:30,G
K6319,102C,1862,21:41:00,21:41:30,G
K6321,102C,1862,21:46:00,21:46:30,G
K6323,102C,1846,21:50:00,21:50:30,G
K6325,102C,1862,21:55:00,21:55:30,G
K6327,102C,1862,22:00:00,22:00:30,G
K6329,102C,1846,22:06:00,22:06:30,G
K6331,102C,1862,22:14:00,22:14:30,G
K6333,102C,1846,22:22:00,22:22:30,G
K6335,102C,1846,22:30:00,22:30:30,G
K6337,102C,1862,22:38:00,22:38:30,G
K6339,102C,1846,22:46:00,22:46:30,G
K6341,102C,1862,22:54:00,22:54:30,G
K6343,102C,1846,23:02:00,23:02:30,G
K6345,102C,1862,23:10:00,23:10:30,G
K6347,102C,1846,23:18:00,23:18:30,G
K6349,102C,1862,23:26:00,23:26:30,G
K6351,102C,1846,23:34:00,23:34:30,G
K6353,102C,1862,23:42:00,23:42:30,G
K6355,102C,1862,23:50:00,23:50:30,G
K6357,102C,1862,23:58:00,23:58:30,G
K6359,102C,1862,24:06:00,24:06:30,G
K6361,102C,1862,24:15:00,24:15:30,G
