TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2010,0228,0211,05:40:00,05:40:30,G
2016,0219,0211,05:58:30,05:59:00,G
2022,0211,0211,06:16:00,06:16:30,G
2026,0211,0211,06:26:30,06:27:00,G
2028,0211,0211,06:32:00,06:32:30,G
2030,0211,0211,06:37:00,06:37:30,G
2032,0211,0211,06:42:30,06:43:00,G
2034,0211,0211,06:48:30,06:49:00,G
2036,0211,0211,06:54:00,06:54:30,G
2038,0211,0211,06:59:30,07:00:00,G
2040,0211,0211,07:04:30,07:05:00,G
2042,0211,0211,07:08:30,07:09:00,G
2044,0211,0211,07:13:00,07:13:30,G
2048,0211,0211,07:20:00,07:20:30,G
2050,0211,0211,07:25:00,07:25:30,G
2052,0211,0211,07:31:00,07:31:30,G
2054,0211,0211,07:36:00,07:36:30,G
2056,0211,0211,07:40:30,07:41:00,G
2058,0211,0211,07:44:00,07:44:30,G
2060,0211,0211,07:48:30,07:49:00,G
2062,0211,0211,07:52:00,07:52:30,G
2064,0211,0211,07:56:30,07:57:00,G
2066,0211,0211,08:00:30,08:01:00,G
2068,0211,0211,08:05:00,08:05:30,G
2070,0211,0211,08:09:30,08:10:00,G
2074,0211,0211,08:16:30,08:17:00,G
2076,0211,0211,08:21:00,08:21:30,G
2080,0211,0211,08:27:30,08:28:00,G
2082,0211,0211,08:33:00,08:33:30,G
2084,0211,0211,08:37:00,08:37:30,G
2086,0211,0211,08:41:00,08:41:30,G
2088,0211,0211,08:45:30,08:46:00,G
2090,0211,0211,08:49:30,08:50:00,G
2092,0211,0211,08:53:00,08:53:30,G
2094,0211,0211,08:57:00,08:57:30,G
2096,0211,0211,09:01:00,09:01:30,G
2098,0211,0211,09:05:00,09:05:30,G
2100,0211,0211,09:09:30,09:10:00,G
2102,0211,0211,09:13:00,09:13:30,G
2104,0211,0211,09:17:00,09:17:30,G
2106,0211,0211,09:21:00,09:21:30,G
2108,0211,0211,09:25:00,09:25:30,G
2110,0211,0211,09:29:00,09:29:30,G
2112,0211,0211,09:32:00,09:32:30,G
2114,0211,0211,09:36:00,09:36:30,G
2116,0211,0211,09:41:00,09:41:30,G
2118,0211,0211,09:45:00,09:45:30,G
2120,0211,0234,09:49:00,09:49:30,G
2122,0211,0211,09:51:30,09:52:00,G
2124,0211,0211,09:55:30,09:56:00,G
2126,0211,0211,10:01:00,10:01:30,G
2128,0211,0211,10:05:00,10:05:30,G
2130,0211,0234,10:09:00,10:09:30,G
2132,0211,0211,10:13:30,10:14:00,G
2134,0211,0211,10:18:30,10:19:00,G
