TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,05:44:00,05:44:30,G
4004,0434,0409,06:00:00,06:00:30,G
4300K,1751,0409,06:11:00,06:11:30,G
4006,0433,0409,06:19:30,06:20:00,G
4302K,1759,0409,06:28:00,06:28:30,G
4008,0433,0409,06:35:30,06:36:00,G
4502K,1762,0409,06:42:30,06:43:00,G
4504K,1762,0409,06:50:30,06:51:00,G
4010,0433,0409,06:57:30,06:58:00,G
4506K,1762,0409,07:01:30,07:02:00,G
4508K,1762,0409,07:07:30,07:08:00,G
4510K,1762,0409,07:13:30,07:14:00,G
4012,0433,0409,07:18:00,07:18:30,G
4512K,1762,0409,07:22:30,07:23:00,G
4014,0433,0409,07:27:00,07:27:30,G
4514,1762,0409,07:31:30,07:32:00,G
4016,0433,0409,07:36:00,07:36:30,G
4516K,1762,0409,07:40:30,07:41:00,G
4018,0433,0409,07:44:00,07:44:30,G
4518K,1762,0409,07:47:00,07:47:30,G
4020,0433,0409,07:50:30,07:51:00,G
4520K,1759,0409,07:53:00,07:53:30,G
4022,0433,0409,07:56:30,07:57:00,G
4522K,1762,0409,07:59:30,08:00:00,G
4024,0433,0409,08:02:30,08:03:00,G
4524K,1762,0409,08:05:30,08:06:00,D
4026,0433,0409,08:08:30,08:09:00,G
4304K,1759,0409,08:12:00,08:12:30,G
4028,0433,0409,08:14:30,08:15:00,G
4526K,1762,0409,08:17:30,08:18:00,G
4030,0433,0409,08:20:30,08:21:00,G
4306K,1762,0409,08:23:30,08:24:00,D
4032,0433,0409,08:26:00,08:26:30,G
4528,1762,0409,08:28:30,08:29:00,G
4308K,1759,0409,08:31:30,08:32:00,G
4034,0433,0409,08:34:00,08:34:30,G
4530,1762,0409,08:36:30,08:37:00,G
4532K,1762,0409,08:39:30,08:40:00,D
4036,0433,0409,08:42:00,08:42:30,G
4310K,1759,0409,08:44:30,08:45:00,G
4534,1762,0409,08:47:30,08:48:00,G
4038,0433,0409,08:50:00,08:50:30,G
4312K,1759,0409,08:52:30,08:53:00,G
4040,0433,0409,08:55:00,08:55:30,G
4536,1762,0409,08:57:30,08:58:00,G
4042,0433,0409,09:00:30,09:01:00,G
4538K,1762,0409,09:03:30,09:04:00,G
4044,0433,0409,09:06:30,09:07:00,G
4540,1762,0409,09:09:30,09:10:00,G
4046,0433,0409,09:12:30,09:13:00,G
4542K,1762,0409,09:16:30,09:17:00,D
4048,0433,0409,09:18:30,09:19:00,G
4544,1762,0409,09:22:00,09:22:30,G
4546K,1762,0409,09:25:30,09:26:00,D
4050,0433,0409,09:29:30,09:30:00,G
4548,1762,0409,09:33:00,09:33:30,G
4052,0433,0409,09:36:30,09:37:00,G
4550,1762,0409,09:40:30,09:41:00,G
4054,0433,0409,09:43:30,09:44:00,G
4552,1762,0409,09:48:30,09:49:00,G
4056,0433,0409,09:51:30,09:52:00,G
4554K,1762,0409,09:55:30,09:56:00,G
4058,0433,0409,10:00:00,10:00:30,G
4314,1759,0409,10:04:00,10:04:30,G
4060,0433,0409,10:07:30,10:08:00,G
4556,1762,0409,10:11:30,10:12:00,G
4894,0434,0409,10:14:00,10:14:30,G
4062,0433,0409,10:16:30,10:17:00,G
4558K,1762,0409,10:21:30,10:22:00,G
4064,0433,0409,10:26:30,10:27:00,G
4560,1762,0409,10:31:30,10:32:00,G
4066,0433,0409,10:36:30,10:37:00,G
4562,1762,0409,10:41:30,10:42:00,G
4068,0433,0409,10:46:30,10:47:00,G
4564,1762,0409,10:51:30,10:52:00,G
4070,0433,0409,10:56:30,10:57:00,G
4566K,1762,0409,11:01:30,11:02:00,G
4072,0433,0409,11:06:30,11:07:00,G
4568,1762,0409,11:11:30,11:12:00,G
4074,0433,0409,11:16:30,11:17:00,G
4570K,1762,0409,11:20:30,11:21:00,G
4076,0433,0409,11:29:30,11:30:00,G
4572,1762,0409,11:34:30,11:35:00,G
4078,0433,0409,11:40:00,11:40:30,G
4574K,1762,0409,11:46:00,11:46:30,G
4080,0433,0409,11:51:00,11:51:30,G
4576K,1762,0409,11:56:30,11:57:00,G
4082,0433,0409,12:02:00,12:02:30,G
4578K,1762,0409,12:07:30,12:08:00,G
4084,0433,0409,12:13:00,12:13:30,G
4580K,1762,0409,12:18:30,12:19:00,G
4086,0433,0409,12:24:00,12:24:30,G
4582K,1762,0409,12:29:30,12:30:00,G
4088,0433,0409,12:35:00,12:35:30,G
4584K,1762,0409,12:40:30,12:41:00,G
