TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6001,1862,1846,05:19:40,05:20:00,G
K6003,1862,1846,05:40:40,05:41:00,G
K6005,1862,1846,05:59:40,06:00:00,G
K6007,102C,1846,06:19:00,06:19:20,G
K6009,102C,1846,06:39:00,06:39:20,G
K6013,102C,1846,07:01:00,07:01:20,G
K6017,102C,1846,07:22:00,07:22:20,G
K6019,102C,1846,07:37:00,07:37:20,G
K6021,102C,1846,07:52:00,07:52:20,G
K6025,102C,1846,08:15:00,08:15:20,G
K6027,102C,1846,08:25:00,08:25:20,G
K6029,102C,1846,08:36:00,08:36:20,G
K6033,1862,1846,08:53:40,08:54:00,G
K6037,102C,1846,09:12:00,09:12:20,G
K6041,102C,1846,09:26:00,09:26:20,G
K6045,102C,1846,09:40:00,09:40:20,G
K6049,102C,1846,09:54:00,09:54:20,G
K6053,1862,1846,10:12:30,10:12:50,G
K6057,102C,1846,10:28:00,10:28:20,G
K6061,102C,1846,10:43:00,10:43:20,G
K6065,102C,1846,10:57:00,10:57:20,G
K6069,102C,1846,11:12:00,11:12:20,G
K6073,102C,1846,11:26:00,11:26:20,G
K6077,102C,1846,11:40:00,11:40:20,G
K6081,102C,1846,11:54:00,11:54:20,G
K6085,102C,1846,12:08:00,12:08:20,G
K6089,102C,1846,12:22:00,12:22:20,G
K6093,102C,1846,12:36:00,12:36:20,G
K6097,102C,1846,12:50:00,12:50:20,G
K6101,102C,1846,13:04:00,13:04:20,G
K6105,102C,1846,13:18:00,13:18:20,G
K6109,102C,1846,13:32:00,13:32:20,G
K6113,102C,1846,13:46:00,13:46:20,G
K6117,102C,1846,14:00:00,14:00:20,G
K6121,102C,1846,14:14:00,14:14:20,G
K6125,102C,1846,14:28:00,14:28:20,G
K6129,102C,1846,14:42:00,14:42:20,G
K6133,102C,1846,14:56:00,14:56:20,G
K6137,102C,1846,15:10:00,15:10:20,G
K6141,102C,1846,15:24:00,15:24:20,G
K6145,102C,1846,15:38:00,15:38:20,G
K6149,102C,1846,15:52:00,15:52:20,G
K6153,102C,1846,16:06:00,16:06:20,G
K6157,102C,1846,16:20:00,16:20:20,G
K6161,102C,1846,16:34:00,16:34:20,G
K6165,102C,1846,16:48:00,16:48:20,G
K6169,102C,1846,17:02:00,17:02:20,G
K6173,102C,1846,17:16:00,17:16:20,G
K6177,102C,1846,17:30:00,17:30:20,G
K6181,102C,1846,17:44:00,17:44:20,G
K6185,102C,1846,17:58:00,17:58:20,G
K6189,102C,1846,18:12:00,18:12:20,G
K6193,102C,1846,18:26:00,18:26:20,G
K6197,102C,1846,18:40:00,18:40:20,G
K6201,102C,1846,18:54:00,18:54:20,G
K6205,102C,1846,19:08:00,19:08:20,G
K6209,102C,1846,19:22:00,19:22:20,G
K6213,102C,1846,19:36:00,19:36:20,G
K6217,102C,1846,19:50:00,19:50:20,G
K6221,102C,1846,20:05:00,20:05:20,G
K6225,102C,1846,20:20:00,20:20:20,G
K6229,102C,1846,20:36:00,20:36:20,G
K6233,102C,1846,20:52:00,20:52:20,G
K6237,102C,1846,21:08:00,21:08:20,G
K6241,102C,1846,21:24:00,21:24:20,G
K6245,102C,1846,21:44:00,21:44:20,G
K6251,102C,1846,22:04:00,22:04:20,G
K6255,102C,1846,22:28:00,22:28:20,G
K6259,102C,1846,22:44:00,22:44:20,G
K6263,102C,1846,23:02:00,23:02:20,G
K6267,102C,1846,23:19:00,23:19:20,G
K6271,102C,1846,23:52:00,23:52:20,G
K6275,102C,1846,24:19:00,24:19:20,G
