TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7011,2719,2761,05:33:10,05:33:40,G
7013,2712,2761,05:45:30,05:46:00,G
7015,2711,2761,05:55:30,05:56:00,G
7017,2712,2761,06:05:30,06:06:00,G
7019,2711,2761,06:15:30,06:16:00,G
7021,2712,2761,06:24:30,06:25:00,G
7023,2711,2752,06:32:30,06:33:00,G
7025,2712,2761,06:39:30,06:40:00,G
7027,2711,2752,06:46:30,06:47:00,G
7029,2712,2761,06:53:30,06:54:00,G
7031,2711,2761,07:00:30,07:01:00,G
7033,2712,2752,07:06:30,07:07:00,G
7035,2712,2761,07:12:30,07:13:00,G
7037,2712,2752,07:18:30,07:19:00,G
7039,2711,2761,07:24:30,07:25:00,G
7041,2712,2752,07:30:30,07:31:00,G
7043,2712,2761,07:36:30,07:37:00,G
7045,2711,2752,07:42:30,07:43:00,G
7047,2712,2761,07:48:30,07:49:00,G
7049,2712,2752,07:54:30,07:55:00,G
7051,2711,2761,08:00:30,08:01:00,G
7053,2712,2752,08:06:30,08:07:00,G
7055,2712,2761,08:12:30,08:13:00,G
7057,2711,2752,08:18:30,08:19:00,G
7059,2712,2761,08:24:30,08:25:00,G
7061,2712,2752,08:30:30,08:31:00,G
7063,2712,2761,08:36:30,08:37:00,G
7065,2711,2752,08:42:30,08:43:00,G
7067,2712,2761,08:48:30,08:49:00,G
7069,2711,2752,08:54:30,08:55:00,G
7071,2712,2761,09:00:30,09:01:00,G
7073,2712,2752,09:06:30,09:07:00,G
7075,2711,2761,09:12:30,09:13:00,G
7077,2712,2752,09:18:30,09:19:00,G
7079,2712,2761,09:24:30,09:25:00,G
7081,2711,2752,09:30:30,09:31:00,G
7083,2712,2761,09:36:30,09:37:00,G
7085,2712,2752,09:42:30,09:43:00,G
7087,2711,2761,09:48:30,09:49:00,G
7089,2712,2752,09:54:30,09:55:00,G
7091,2712,2761,10:00:30,10:01:00,G
7093,2711,2752,10:06:30,10:07:00,G
7095,2712,2761,10:12:30,10:13:00,G
7097,2712,2752,10:18:30,10:19:00,G
7099,2711,2761,10:24:30,10:25:00,G
7101,2712,2752,10:30:30,10:31:00,G
7103,2712,2761,10:36:30,10:37:00,G
7105,2711,2752,10:42:30,10:43:00,G
7107,2712,2761,10:48:30,10:49:00,G
7109,2711,2752,10:54:30,10:55:00,G
7111,2712,2761,11:00:30,11:01:00,G
7113,2711,2752,11:06:30,11:07:00,G
7115,2712,2761,11:12:30,11:13:00,G
7117,2712,2752,11:18:30,11:19:00,G
7119,2711,2761,11:24:30,11:25:00,G
7121,2712,2752,11:30:30,11:31:00,G
7123,2711,2761,11:36:30,11:37:00,G
7125,2712,2752,11:42:30,11:43:00,G
7127,2712,2761,11:48:30,11:49:00,G
7129,2711,2752,11:54:30,11:55:00,G
7131,2712,2761,12:00:30,12:01:00,G
7133,2711,2752,12:06:30,12:07:00,G
7135,2712,2761,12:12:30,12:13:00,G
7137,2711,2752,12:18:30,12:19:00,G
7139,2712,2761,12:24:30,12:25:00,G
7141,2711,2752,12:30:30,12:31:00,G
7143,2712,2761,12:36:30,12:37:00,G
7145,2712,2752,12:42:30,12:43:00,G
7147,2711,2761,12:48:30,12:49:00,G
7149,2712,2752,12:54:30,12:55:00,G
7151,2712,2761,13:00:30,13:01:00,G
7153,2711,2752,13:06:30,13:07:00,G
7155,2712,2761,13:12:30,13:13:00,G
7157,2711,2752,13:18:30,13:19:00,G
7159,2712,2761,13:24:30,13:25:00,G
7161,2711,2752,13:30:30,13:31:00,G
7163,2712,2761,13:36:30,13:37:00,G
7165,2711,2752,13:42:30,13:43:00,G
7167,2712,2761,13:48:30,13:49:00,G
7169,2712,2752,13:54:30,13:55:00,G
7171,2711,2761,14:00:30,14:01:00,G
7173,2712,2752,14:06:30,14:07:00,G
7175,2712,2761,14:12:30,14:13:00,G
7177,2711,2752,14:18:30,14:19:00,G
7179,2712,2761,14:24:30,14:25:00,G
7181,2712,2752,14:30:30,14:31:00,G
7183,2711,2761,14:36:30,14:37:00,G
7185,2712,2752,14:42:30,14:43:00,G
7187,2712,2761,14:48:30,14:49:00,G
7189,2711,2752,14:54:30,14:55:00,G
7191,2712,2761,15:00:30,15:01:00,G
7193,2712,2752,15:06:30,15:07:00,G
7195,2711,2761,15:12:30,15:13:00,G
7197,2712,2752,15:18:30,15:19:00,G
7199,2712,2761,15:24:30,15:25:00,G
7201,2711,2752,15:30:30,15:31:00,G
7203,2712,2761,15:36:30,15:37:00,G
7205,2712,2752,15:42:30,15:43:00,G
7207,2711,2761,15:48:30,15:49:00,G
7209,2712,2752,15:54:30,15:55:00,G
7211,2712,2761,16:00:30,16:01:00,G
7213,2711,2752,16:06:30,16:07:00,G
7215,2712,2761,16:12:30,16:13:00,G
7217,2712,2752,16:18:30,16:19:00,G
7219,2711,2761,16:24:30,16:25:00,G
7221,2712,2752,16:30:30,16:31:00,G
7223,2712,2761,16:36:30,16:37:00,G
7225,2711,2752,16:42:30,16:43:00,G
7227,2712,2761,16:48:30,16:49:00,G
7229,2712,2752,16:54:30,16:55:00,G
7231,2711,2761,17:00:30,17:01:00,G
7233,2712,2752,17:06:30,17:07:00,G
7235,2712,2761,17:12:30,17:13:00,G
7237,2711,2752,17:18:30,17:19:00,G
7239,2712,2761,17:24:30,17:25:00,G
7241,2712,2752,17:30:30,17:31:00,G
7243,2711,2761,17:36:30,17:37:00,G
7245,2712,2752,17:42:30,17:43:00,G
7247,2712,2761,17:48:30,17:49:00,G
7249,2711,2752,17:54:30,17:55:00,G
7251,2712,2761,18:00:30,18:01:00,G
7253,2711,2752,18:06:30,18:07:00,G
7255,2712,2761,18:12:30,18:13:00,G
7257,2711,2752,18:18:30,18:19:00,G
7259,2712,2761,18:24:30,18:25:00,G
7261,2711,2752,18:30:30,18:31:00,G
7263,2712,2761,18:36:30,18:37:00,G
7265,2711,2752,18:42:30,18:43:00,G
7267,2712,2761,18:48:30,18:49:00,G
7269,2711,2752,18:54:30,18:55:00,G
