TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5146,1219,1014,24:38:00,00:00:00,G
K5002,1208,1284,05:37:30,05:38:30,G
K5004,1014,1284,00:00:00,05:50:00,G
K5006,1210,1284,06:06:00,06:07:00,G
K5008,1219,1284,06:27:30,06:28:30,G
K5010,1219,1284,06:37:00,06:38:00,G
K5012,1219,1284,06:51:00,06:52:00,G
K5014,1219,1284,07:16:30,07:17:30,G
K5016,1219,1284,07:30:00,07:31:00,G
K5018,1219,1284,07:49:00,07:50:00,G
K5020,1208,1284,07:59:30,08:00:30,G
K5022,1219,1284,08:17:00,08:18:00,G
K5024,1210,1284,08:32:30,08:33:30,G
K5026,1219,1284,08:44:00,08:45:00,G
K5028,1208,1284,08:55:30,08:56:30,G
K5030,1220,1284,09:17:00,09:18:00,G
K5032,1208,1284,09:28:00,09:29:00,G
K5034,1219,1284,09:40:00,09:41:00,G
K5036,1208,1284,09:53:00,09:54:00,G
K5038,1219,1284,10:16:00,10:17:00,G
K5040,1208,1284,10:38:30,10:39:30,G
K5042,1219,1284,10:45:00,10:46:00,G
K5044,1208,1284,10:59:00,11:00:00,G
K5046,1219,1284,11:20:30,11:21:30,G
K5048,1208,1284,11:32:30,11:33:30,G
K5050,1219,1284,11:45:30,11:46:30,G
K5052,1208,1284,11:58:00,11:59:00,G
K5054,1220,1284,12:19:00,12:20:00,G
K5056,1208,1284,12:29:30,12:30:30,G
K5058,1219,1284,12:46:00,12:47:00,G
K5060,1208,1284,13:07:00,13:08:00,G
K5062,1219,1284,13:20:00,13:21:00,G
K5064,1210,1284,13:34:30,13:35:30,G
K5066,1219,1284,13:47:00,13:48:00,G
K5068,1208,1284,13:57:00,13:58:00,G
K5070,1219,1284,14:16:30,14:17:30,G
K5072,1208,1284,14:28:00,14:29:00,G
K5074,1219,1284,14:43:00,14:44:00,G
K5076,1208,1284,14:53:30,14:54:30,G
K5078,1219,1284,15:15:00,15:16:00,G
K5080,1208,1284,15:28:00,15:29:00,G
K5082,1219,1284,15:43:00,15:44:00,G
K5084,1208,1284,15:58:00,15:59:00,G
K5086,1219,1284,16:17:30,16:18:30,G
K5088,1208,1284,16:28:00,16:29:00,G
K5090,1219,1284,16:45:30,16:46:30,G
K5092,1208,1284,17:00:30,17:01:30,G
K5094,1219,1284,17:12:30,17:13:30,G
K5096,1208,1284,17:34:00,17:35:00,G
K5098,1220,1284,17:53:00,17:54:00,G
K5100,1208,1284,18:00:30,18:01:30,G
K5102,1219,1284,18:16:30,18:17:30,G
K5104,1208,1284,18:31:30,18:32:30,G
K5106,1219,1284,18:39:00,18:40:00,G
K5108,1208,1284,18:46:00,18:47:00,G
K5110,1219,1284,19:10:00,19:11:00,G
K5112,1210,1284,19:32:00,19:33:00,G
K5114,1219,1284,19:45:00,19:46:00,G
K5116,1208,1284,19:51:30,19:52:30,G
K5118,1219,1284,20:13:00,20:17:30,G
K5120,1208,1284,20:28:30,20:29:30,G
K5122,1220,1284,20:41:00,20:42:00,G
K5124,1208,1284,20:48:00,20:49:00,G
K5126,1219,1284,21:14:00,21:15:00,G
K5128,1208,100C,21:20:00,21:21:00,G
K5130,1219,1284,21:42:30,21:43:30,G
K5132,1208,1284,21:56:00,21:57:00,G
K5134,1219,1271,22:15:30,22:16:30,G
K5136,1208,1284,22:28:30,22:29:30,G
K5138,1219,1284,22:54:30,22:55:30,G
K5140,1219,1284,23:19:00,23:20:00,G
K5142,1208,1271,23:37:30,23:38:30,G
K5144,1219,100C,24:11:30,24:12:30,G
