TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4004,0434,0409,05:43:00,05:43:30,G
4300K,1751,0409,05:54:00,05:54:30,G
4006,0433,0409,06:02:30,06:03:00,G
4302K,1759,0409,06:11:00,06:11:30,G
4008,0433,0409,06:18:30,06:19:00,G
4502K,1762,0409,06:25:30,06:26:00,G
4504K,1762,0409,06:33:30,06:34:00,G
4010,0433,0409,06:40:30,06:41:00,G
4506K,1762,0409,06:44:30,06:45:00,G
4508K,1762,0409,06:50:30,06:51:00,G
4510K,1762,0409,06:56:30,06:57:00,G
4012,0433,0409,07:01:00,07:01:30,G
4512K,1762,0409,07:05:30,07:06:00,G
4014,0433,0409,07:10:00,07:10:30,G
4514,1762,0409,07:14:30,07:15:00,G
4016,0433,0409,07:19:00,07:19:30,G
4516K,1762,0409,07:23:30,07:24:00,G
4018,0433,0409,07:27:00,07:27:30,G
4518K,1762,0409,07:30:00,07:30:30,G
4020,0433,0409,07:33:30,07:34:00,G
4520K,1759,0409,07:36:00,07:36:30,G
4022,0433,0409,07:39:30,07:40:00,G
4522K,1762,0409,07:42:30,07:43:00,G
4024,0433,0409,07:45:30,07:46:00,G
4524K,1762,0409,07:48:30,07:49:00,D
4026,0433,0409,07:51:30,07:52:00,G
4304K,1759,0409,07:55:00,07:55:30,G
4028,0433,0409,07:57:30,07:58:00,G
4526K,1762,0409,08:00:30,08:01:00,G
4030,0433,0409,08:03:30,08:04:00,G
4306K,1762,0409,08:06:30,08:07:00,D
4032,0433,0409,08:09:00,08:09:30,G
4528,1762,0409,08:11:30,08:12:00,G
4308K,1759,0409,08:14:30,08:15:00,G
4034,0433,0409,08:17:00,08:17:30,G
4530,1762,0409,08:19:30,08:20:00,G
4532K,1762,0409,08:22:30,08:23:00,D
4036,0433,0409,08:25:00,08:25:30,G
4310K,1759,0409,08:27:30,08:28:00,G
4534,1762,0409,08:30:30,08:31:00,G
4038,0433,0409,08:33:00,08:33:30,G
4312K,1759,0409,08:35:30,08:36:00,G
4040,0433,0409,08:38:00,08:38:30,G
4536,1762,0409,08:40:30,08:41:00,G
4042,0433,0409,08:43:30,08:44:00,G
4538K,1762,0409,08:46:30,08:47:00,G
4044,0433,0409,08:49:30,08:50:00,G
4540,1762,0409,08:52:30,08:53:00,G
4046,0433,0409,08:55:30,08:56:00,G
4542K,1762,0409,08:59:30,09:00:00,D
4048,0433,0409,09:01:30,09:02:00,G
4544,1762,0409,09:05:00,09:05:30,G
4546K,1762,0409,09:08:30,09:09:00,D
4050,0433,0409,09:12:30,09:13:00,G
4548,1762,0409,09:16:00,09:16:30,G
4052,0433,0409,09:19:30,09:20:00,G
4550,1762,0409,09:23:30,09:24:00,G
4054,0433,0409,09:26:30,09:27:00,G
4552,1762,0409,09:31:30,09:32:00,G
4056,0433,0409,09:34:30,09:35:00,G
4554K,1762,0409,09:38:30,09:39:00,G
4058,0433,0409,09:43:00,09:43:30,G
4314,1759,0409,09:47:00,09:47:30,G
4060,0433,0409,09:50:30,09:51:00,G
4556,1762,0409,09:54:30,09:55:00,G
4894,0434,0409,09:57:00,09:57:30,G
4062,0433,0409,09:59:30,10:00:00,G
4558K,1762,0409,10:04:30,10:05:00,G
4064,0433,0409,10:09:30,10:10:00,G
4560,1762,0409,10:14:30,10:15:00,G
4066,0433,0409,10:19:30,10:20:00,G
4562,1762,0409,10:24:30,10:25:00,G
4068,0433,0409,10:29:30,10:30:00,G
4564,1762,0409,10:34:30,10:35:00,G
4070,0433,0409,10:39:30,10:40:00,G
4566K,1762,0409,10:44:30,10:45:00,G
4072,0433,0409,10:49:30,10:50:00,G
4568,1762,0409,10:54:30,10:55:00,G
4074,0433,0409,10:59:30,11:00:00,G
4570K,1762,0409,11:03:30,11:04:00,G
4076,0433,0409,11:12:30,11:13:00,G
4572,1762,0409,11:17:30,11:18:00,G
4078,0433,0409,11:23:00,11:23:30,G
4574K,1762,0409,11:29:00,11:29:30,G
4080,0433,0409,11:34:00,11:34:30,G
4576K,1762,0409,11:39:30,11:40:00,G
4082,0433,0409,11:45:00,11:45:30,G
4578K,1762,0409,11:50:30,11:51:00,G
4084,0433,0409,11:56:00,11:56:30,G
4580K,1762,0409,12:01:30,12:02:00,G
4086,0433,0409,12:07:00,12:07:30,G
4582K,1762,0409,12:12:30,12:13:00,G
4088,0433,0409,12:18:00,12:18:30,G
4584K,1762,0409,12:23:30,12:24:00,G
4318K,1759,0409,12:30:00,12:30:30,G
4090,0433,0409,12:36:00,12:36:30,G
4586K,1762,0409,12:41:30,12:42:00,G
4092,0433,0409,12:47:00,12:47:30,G
4588,1762,0409,12:52:30,12:53:00,G
4590K,1762,0409,12:59:30,13:00:00,G
4094,0433,0409,13:05:00,13:05:30,G
4592K,1762,0409,13:10:30,13:11:00,G
4096,0433,0409,13:16:00,13:16:30,G
4594K,1762,0409,13:21:30,13:22:00,G
4098,0433,0409,13:27:00,13:27:30,G
4596,1762,0409,13:32:30,13:33:00,G
4100,0433,0409,13:38:00,13:38:30,G
4598,1762,0409,13:43:30,13:44:00,G
4102,0433,0409,13:49:00,13:49:30,G
4600K,1762,0409,13:54:30,13:55:00,G
4104,0433,0409,14:00:00,14:00:30,G
4602,1762,0409,14:05:30,14:06:00,G
4106,0433,0409,14:11:00,14:11:30,G
4604K,1762,0409,14:16:30,14:17:00,G
4108,0433,0409,14:22:00,14:22:30,G
4606,1762,0409,14:27:30,14:28:00,G
4608,1762,0409,14:34:30,14:35:00,G
4110,0433,0409,14:40:00,14:40:30,G
4610,1762,0409,14:45:30,14:46:00,G
4112,0433,0409,14:51:00,14:51:30,G
4612K,1762,0409,14:56:30,14:57:00,G
4320,1759,0409,15:02:00,15:02:30,G
4114,0433,0409,15:08:00,15:08:30,G
4614K,1762,0409,15:13:30,15:14:00,G
4116,0433,0409,15:19:00,15:19:30,G
4616,1762,0409,15:24:30,15:25:00,G
4118,0433,0409,15:30:00,15:30:30,G
4618K,1762,0409,15:35:30,15:36:00,G
4120,0433,0409,15:41:00,15:41:30,G
4620K,1762,0409,15:46:30,15:47:00,G
4122,0433,0409,15:51:30,15:52:00,G
4622K,1762,0409,15:56:00,15:56:30,G
4124,0433,0409,16:03:00,16:03:30,G
4624K,1762,0409,16:08:30,16:09:00,G
4126,0433,0409,16:14:30,16:15:00,G
4626K,1762,0409,16:20:30,16:21:00,G
4128,0433,0409,16:26:00,16:26:30,G
4628K,1762,0409,16:31:30,16:32:00,G
4630K,1762,0409,16:38:30,16:39:00,G
4130,0433,0409,16:43:30,16:44:00,G
4632K,1762,0409,16:49:30,16:50:00,G
4132,0433,0409,16:54:30,16:55:00,G
4634,1762,0409,16:59:30,17:00:00,G
4636K,1762,0409,17:05:30,17:06:00,G
4134,0433,0409,17:11:00,17:11:30,G
4638K,1762,0409,17:16:30,17:17:00,G
4136,0433,0409,17:22:00,17:22:30,G
4640K,1762,0409,17:27:30,17:28:00,G
4138,0433,0409,17:32:30,17:33:00,G
4322K,1759,0409,17:37:00,17:37:30,G
4642,1762,0409,17:41:30,17:42:00,G
4140,0433,0409,17:46:30,17:47:00,G
4644,1762,0409,17:50:30,17:51:00,G
4142,0433,0409,17:54:30,17:55:00,G
4324K,1759,0409,17:58:00,17:58:30,G
4144,0433,0409,18:02:30,18:03:00,G
4646K,1762,0409,18:06:30,18:07:00,G
4146,0433,0409,18:10:00,18:10:30,G
4326K,1759,0409,18:13:00,18:13:30,G
4148,0433,0409,18:17:00,18:17:30,G
4648,1762,0409,18:20:30,18:21:00,G
4150,0433,0409,18:24:00,18:24:30,G
4650K,1762,0409,18:27:30,18:28:00,G
4152,0433,0409,18:31:00,18:31:30,G
4328K,1759,0409,18:34:00,18:34:30,G
4154,0433,0409,18:38:00,18:38:30,G
4652,1762,0409,18:41:30,18:42:00,G
4156,0433,0409,18:45:00,18:45:30,G
4654,1762,0409,18:48:30,18:49:00,G
4158,0433,0409,18:52:00,18:52:30,G
4656,1762,0409,18:55:30,18:56:00,G
4160,0433,0409,18:59:00,18:59:30,G
4658K,1762,0409,19:02:30,19:03:00,G
4162,0433,0409,19:06:30,19:07:00,G
4660,1762,0409,19:10:00,19:10:30,G
4164,0433,0409,19:13:30,19:14:00,G
4662K,1762,0409,19:16:30,19:17:00,G
4166,0433,0409,19:20:30,19:21:00,G
4664K,1762,0409,19:23:30,19:24:00,G
4168,0433,0409,19:27:30,19:28:00,G
4666K,1762,0409,19:30:30,19:31:00,G
4170,0433,0409,19:34:30,19:35:00,G
4668,1762,0409,19:38:00,19:38:30,G
4172,0433,0409,19:42:00,19:42:30,G
4670K,1762,0409,19:45:30,19:46:00,G
4174,0433,0409,19:50:30,19:51:00,G
4672K,1762,0409,19:53:30,19:54:00,G
4176,0433,0409,19:58:00,19:58:30,G
