TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
1502,0246,0211,05:35:30,05:36:00,G
1504,0246,0211,05:50:30,05:51:00,G
1506,0246,0211,06:05:30,06:06:00,G
1508,0246,0211,06:20:30,06:21:00,G
1510,0246,0211,06:35:30,06:36:00,G
1512,0246,0211,06:50:30,06:51:00,G
1514,0246,0211,07:05:30,07:06:00,G
1516,0246,0211,07:20:30,07:21:00,G
1518,0246,0211,07:31:30,07:32:00,G
1520,0246,0211,07:41:30,07:42:00,G
1522,0246,0211,07:51:30,07:52:00,G
1524,0246,0211,08:02:30,08:03:00,G
1526,0246,0211,08:12:30,08:13:00,G
1528,0246,0211,08:22:30,08:23:00,G
1530,0246,0211,08:32:30,08:33:00,G
1532,0246,0211,08:43:30,08:44:00,G
1534,0246,0211,08:53:30,08:54:00,G
1536,0246,0211,09:02:30,09:03:00,G
1538,0246,0211,09:12:30,09:13:00,G
1540,0246,0211,09:22:30,09:23:00,G
1542,0246,0211,09:31:30,09:32:00,G
1544,0246,0211,09:41:30,09:42:00,G
1546,0246,0211,09:51:30,09:52:00,G
1548,0246,0211,10:02:30,10:03:00,G
1550,0246,0211,10:13:30,10:14:00,G
1552,0246,0211,10:24:30,10:25:00,G
1554,0246,0211,10:35:30,10:36:00,G
1556,0246,0211,10:45:30,10:46:00,G
1558,0246,0211,10:56:30,10:57:00,G
1560,0246,0211,11:06:30,11:07:00,G
1562,0246,0211,11:16:30,11:17:00,G
1564,0246,0211,11:27:30,11:28:00,G
1566,0246,0211,11:37:30,11:38:00,G
1568,0246,0211,11:47:30,11:48:00,G
1570,0246,0211,11:57:30,11:58:00,G
1572,0246,0211,12:08:30,12:09:00,G
1574,0246,0211,12:18:30,12:19:00,G
1576,0246,0211,12:28:30,12:29:00,G
1578,0246,0211,12:38:30,12:39:00,G
1580,0246,0211,12:49:30,12:50:00,G
1582,0246,0211,12:59:30,13:00:00,G
1584,0246,0211,13:09:30,13:10:00,G
1586,0246,0211,13:19:30,13:20:00,G
1588,0246,0211,13:30:30,13:31:00,G
1590,0246,0211,13:40:30,13:41:00,G
1592,0246,0211,13:50:30,13:51:00,G
1594,0246,0211,14:00:30,14:01:00,G
1596,0246,0211,14:11:30,14:12:00,G
1598,0246,0211,14:21:30,14:22:00,G
1600,0246,0211,14:31:30,14:32:00,G
1602,0246,0211,14:41:30,14:42:00,G
1604,0246,0211,14:52:30,14:53:00,G
1606,0246,0211,15:02:30,15:03:00,G
1608,0246,0211,15:12:30,15:13:00,G
1610,0246,0211,15:22:30,15:23:00,G
1612,0246,0211,15:32:30,15:33:00,G
1614,0246,0211,15:42:30,15:43:00,G
1616,0246,0211,15:51:30,15:52:00,G
1618,0246,0211,16:01:30,16:02:00,G
1620,0246,0211,16:12:30,16:13:00,G
1622,0246,0211,16:22:30,16:23:00,G
1624,0246,0211,16:33:30,16:34:00,G
1626,0246,0211,16:43:30,16:44:00,G
1628,0246,0211,16:54:30,16:55:00,G
1630,0246,0211,17:05:30,17:06:00,G
1632,0246,0211,17:15:30,17:16:00,G
1634,0246,0211,17:25:30,17:26:00,G
1636,0246,0211,17:36:30,17:37:00,G
1638,0246,0211,17:46:30,17:47:00,G
1640,0246,0211,17:56:30,17:57:00,G
1642,0246,0211,18:06:30,18:07:00,G
1644,0246,0211,18:17:30,18:18:00,G
1646,0246,0211,18:27:30,18:28:00,G
1648,0246,0211,18:37:30,18:38:00,G
1650,0246,0211,18:47:30,18:48:00,G
1652,0246,0211,18:58:30,18:59:00,G
1654,0246,0211,19:08:30,19:09:00,G
1656,0246,0211,19:18:30,19:19:00,G
1658,0246,0211,19:28:30,19:29:00,G
1660,0246,0211,19:39:30,19:40:00,G
1662,0246,0211,19:49:30,19:50:00,G
1664,0246,0211,19:59:30,20:00:00,G
1666,0246,0211,20:09:30,20:10:00,G
1668,0246,0211,20:20:30,20:21:00,G
1670,0246,0211,20:30:30,20:31:00,G
1672,0246,0211,20:40:30,20:41:00,G
1674,0246,0211,20:50:30,20:51:00,G
1676,0246,0211,21:01:30,21:02:00,G
1678,0246,0211,21:11:30,21:12:00,G
1680,0246,0211,21:21:30,21:22:00,G
1682,0246,0211,21:31:30,21:32:00,G
1684,0246,0211,21:42:30,21:43:00,G
1686,0246,0211,21:52:30,21:53:00,G
1688,0246,0211,22:02:30,22:03:00,G
1690,0246,0211,22:14:30,22:15:00,G
1692,0246,0211,22:26:30,22:27:00,G
1694,0246,0211,22:38:30,22:39:00,G
1696,0246,0211,22:50:30,22:51:00,G
1698,0246,0211,23:00:30,23:01:00,G
1700,0246,0211,23:12:30,23:13:00,G
1702,0246,0211,23:24:30,23:25:00,G
1704,0246,0211,23:34:30,23:35:00,G
1706,0246,0211,23:44:30,23:45:00,G
1708,0246,0211,23:56:30,23:57:00,G
