TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5007,2518,2554,05:39:00,05:39:20,G
5515,2518,2561,05:46:00,05:46:20,G
5009,2511,2554,05:52:40,05:53:00,G
5519,2511,2561,05:59:50,06:00:10,G
5011,2511,2554,06:05:50,06:06:10,G
5523,2511,2561,06:11:50,06:12:10,G
5013,2511,2554,06:17:50,06:18:10,G
5527,2511,2561,06:23:50,06:24:10,G
5015,2511,2554,06:29:50,06:30:10,G
5531,2511,2561,06:35:50,06:36:10,G
5017,2511,2554,06:41:50,06:42:10,G
5535,2511,2561,06:46:50,06:47:10,G
5019,2511,2554,06:51:50,06:52:10,G
5539,2511,2561,06:56:50,06:57:10,G
5021,2511,2554,07:01:50,07:02:10,G
5543,2511,2561,07:06:50,07:07:10,G
5023,2511,2554,07:11:50,07:12:10,G
5545,2511,2561,07:16:20,07:16:40,G
5025,2511,2554,07:20:20,07:20:40,G
5547,2511,2561,07:24:20,07:24:40,G
5027,2511,2554,07:28:20,07:28:40,G
5549,2511,2561,07:32:20,07:32:40,G
5029,2511,2554,07:35:40,07:36:10,G
5551,2511,2561,07:38:40,07:39:10,G
5031,2511,2554,07:41:40,07:42:10,G
5553,2511,2561,07:44:40,07:45:10,G
5033,2511,2554,07:47:40,07:48:10,G
5555,2511,2561,07:50:40,07:51:10,G
5035,2511,2554,07:53:40,07:54:10,G
5557,2511,2561,07:56:40,07:57:10,G
5037,2511,2554,07:59:40,08:00:10,G
5559,2511,2561,08:02:10,08:02:40,G
5039,2511,2554,08:04:40,08:05:10,G
5561,2511,2561,08:07:10,08:07:40,G
5041,2511,2554,08:09:40,08:10:10,G
5563,2511,2561,08:12:10,08:12:40,G
5043,2511,2554,08:14:40,08:15:10,G
5565,2511,2561,08:17:10,08:17:40,G
5045,2511,2554,08:19:40,08:20:10,G
5567,2511,2561,08:22:10,08:22:40,G
5047,2511,2554,08:24:40,08:25:10,G
5569,2511,2561,08:27:10,08:27:40,G
5049,2511,2554,08:29:40,08:30:10,G
5571,2511,2561,08:32:40,08:33:10,G
5051,2511,2554,08:35:40,08:36:10,G
5573,2511,2561,08:38:40,08:39:10,G
5053,2511,2554,08:41:40,08:42:10,G
5575,2511,2561,08:44:40,08:45:10,G
5055,2511,2554,08:47:40,08:48:10,G
5577,2511,2561,08:51:40,08:52:10,G
5057,2511,2554,08:55:40,08:56:10,G
5579,2511,2561,09:00:20,09:00:40,G
5059,2511,2554,09:05:20,09:05:40,G
5581,2511,2561,09:10:20,09:10:40,G
5061,2511,2554,09:15:20,09:15:40,G
5583,2511,2561,09:20:20,09:20:40,G
5063,2511,2554,09:25:20,09:25:40,G
5585,2511,2561,09:30:20,09:30:40,G
5065,2511,2554,09:35:50,09:36:10,G
5587,2511,2561,09:41:50,09:42:10,G
5067,2511,2554,09:47:50,09:48:10,G
5589,2511,2561,09:53:50,09:54:10,G
5069,2511,2554,09:59:50,10:00:10,G
5591,2511,2561,10:05:50,10:06:10,G
5071,2511,2554,10:11:50,10:12:10,G
5593,2511,2561,10:17:50,10:18:10,G
5073,2511,2554,10:23:50,10:24:10,G
5595,2511,2561,10:29:50,10:30:10,G
5075,2511,2554,10:35:50,10:36:10,G
5597,2511,2561,10:41:50,10:42:10,G
5077,2511,2554,10:47:50,10:48:10,G
5599,2511,2561,10:53:50,10:54:10,G
5079,2511,2554,10:59:50,11:00:10,G
5601,2511,2561,11:05:50,11:06:10,G
5081,2511,2554,11:11:50,11:12:10,G
5603,2511,2561,11:17:50,11:18:10,G
5083,2511,2554,11:23:50,11:24:10,G
5605,2511,2561,11:29:50,11:30:10,G
5085,2511,2554,11:35:50,11:36:10,G
5607,2511,2561,11:41:50,11:42:10,G
5087,2511,2554,11:47:50,11:48:10,G
5609,2511,2561,11:53:50,11:54:10,G
5089,2511,2554,11:59:50,12:00:10,G
5611,2511,2561,12:05:50,12:06:10,G
5091,2511,2554,12:11:50,12:12:10,G
5613,2511,2561,12:17:50,12:18:10,G
5093,2511,2554,12:23:50,12:24:10,G
5615,2511,2561,12:29:50,12:30:10,G
5095,2511,2554,12:35:50,12:36:10,G
5617,2511,2561,12:41:50,12:42:10,G
5097,2511,2554,12:47:50,12:48:10,G
5619,2511,2561,12:53:50,12:54:10,G
5099,2511,2554,12:59:50,13:00:10,G
5621,2511,2561,13:05:50,13:06:10,G
