TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K25,1916,1812,05:45:00,05:45:30,G
K27,1915,1812,05:55:30,05:56:00,G
K31,1916,1812,06:14:00,06:14:30,G
K35,1915,1812,06:30:30,06:31:00,G
K41,1916,1812,06:52:30,06:53:00,G
K43,1915,1812,07:03:30,07:04:00,G
K45,1915,1812,07:12:30,07:13:00,G
K47,1916,1812,07:20:00,07:20:30,G
K49,1915,1812,07:28:30,07:29:00,G
K51,1916,1812,07:38:00,07:38:30,G
K53,1915,1812,07:47:30,07:48:00,G
K55,1915,1812,07:59:30,08:00:00,G
K57,1916,1812,08:07:30,08:08:00,G
K807,1915,1701,08:21:30,08:22:00,G
K61,1915,1812,08:30:30,08:31:00,G
K65,1916,1812,08:50:00,08:50:30,G
K69,1915,1812,09:08:30,09:09:00,G
K951,1916,1019,09:27:00,09:27:30,G
K75,1915,1812,09:37:30,09:38:00,G
K81,1916,1812,10:09:30,10:10:00,G
K85,1916,1812,10:26:00,10:26:30,G
K89,1916,1812,10:49:00,10:49:30,G
K95,1916,1812,11:18:30,11:19:00,G
K101,1916,1812,11:49:00,11:49:30,G
K107,1916,1812,12:18:30,12:19:00,G
K113,1916,1812,12:47:00,12:47:30,G
K119,1916,1812,13:19:00,13:19:30,G
K125,1916,1812,13:49:00,13:49:30,G
K131,1916,1812,14:18:00,14:18:30,G
K139,1916,1812,14:48:00,14:48:30,G
K147,1916,1812,15:19:00,15:19:30,G
K155,1916,1812,15:50:00,15:50:30,G
K161,1916,1812,16:18:00,16:18:30,G
K171,1916,1812,16:50:30,16:51:00,G
K177,1916,1812,17:17:00,17:17:30,G
K181,1916,1812,17:33:30,17:34:00,G
K187,1916,1812,17:57:30,17:58:00,G
K191,1916,1812,18:16:30,18:17:00,G
K195,1916,1812,18:34:00,18:34:30,G
K199,1916,1812,18:50:00,18:50:30,G
K203,1915,1812,19:03:30,19:04:00,G
K207,1916,1812,19:23:00,19:23:30,G
K213,1915,1812,19:43:30,19:44:00,G
K219,1916,1812,20:04:30,20:05:00,G
K225,1916,1812,20:34:00,20:34:30,G
K229,1915,1812,20:53:30,20:54:00,G
K233,1916,1812,21:13:30,21:14:00,G
K237,1916,1812,21:38:00,21:38:30,G
K241,1916,1812,22:09:00,22:09:30,G
K829,1916,1701,22:37:00,22:37:30,G
K845,1915,1701,23:01:30,23:02:00,G
K971,1916,1019,23:20:00,23:20:30,G
K979,1916,1019,23:50:00,23:50:30,G
