TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3001,0326,0342,05:50:30,05:51:00,G
3003,0316,0342,06:09:00,06:09:30,G
3005,0310,0342,06:22:00,06:22:30,G
3007,0310,0342,06:30:00,06:30:30,G
3009K,0310,0342,06:38:00,06:38:30,G
3011,0310,0342,06:45:00,06:45:30,G
3013K,1958,0342,06:53:30,06:54:00,G
3015,0310,0342,07:00:00,07:00:30,G
3017K,1958,0342,07:08:30,07:09:00,G
3019,0310,0342,07:14:30,07:15:00,G
3021,1958,0342,07:20:30,07:21:00,G
3023,0310,0342,07:26:00,07:26:30,G
3025K,1958,0342,07:33:30,07:34:00,G
3027,0310,0342,07:39:00,07:39:30,G
3029K,1958,0342,07:44:30,07:45:00,G
3031,0310,0342,07:50:00,07:50:30,G
3033,1958,0342,07:56:30,07:57:00,G
3035,0310,0342,08:02:00,08:02:30,G
3037,1958,0342,08:07:30,08:08:00,G
3039,0310,0342,08:15:00,08:15:30,G
3041,1958,0342,08:20:30,08:21:00,G
3043,0310,0342,08:27:00,08:27:30,G
3045,1958,0342,08:33:30,08:34:00,G
3047K,1958,0342,08:40:30,08:41:00,G
3049,0310,0342,08:48:00,08:48:30,G
3051K,1958,0342,08:54:30,08:55:00,G
3053,0310,0342,09:01:00,09:01:30,G
3055,1958,0342,09:07:30,09:08:00,G
3057,0310,0342,09:14:00,09:14:30,G
3059,1958,0342,09:19:30,09:20:00,G
3061,1958,0342,09:25:30,09:26:00,G
3063,0310,0342,09:32:00,09:32:30,G
3065K,1958,0342,09:37:30,09:38:00,G
3067,1958,0342,09:43:30,09:44:00,G
3069,1958,0342,09:49:30,09:50:00,G
3071,1958,0342,09:55:30,09:56:00,G
3073K,0310,0342,10:00:00,10:00:30,G
3075K,1958,0342,10:06:30,10:07:00,G
3077K,0310,0342,10:13:00,10:13:30,G
3079K,1958,0342,10:19:30,10:20:00,G
3081,0310,0342,10:25:00,10:25:30,G
3083,1958,0342,10:31:30,10:32:00,G
3085K,1958,0342,10:37:30,10:38:00,G
3087,0310,0342,10:43:00,10:43:30,G
3089,1958,0342,10:49:30,10:50:00,G
3091K,1958,0342,10:55:30,10:56:00,G
3093,0310,0342,11:01:00,11:01:30,G
3095,1958,0342,11:07:30,11:08:00,G
3097,0310,0342,11:13:00,11:13:30,G
3099,1958,0342,11:19:30,11:20:00,G
3101,1958,0342,11:25:30,11:26:00,G
3103,1958,0342,11:32:30,11:33:00,G
3105,0310,0342,11:39:00,11:39:30,G
3107,1958,0342,11:45:30,11:46:00,G
3109,0310,0342,11:53:00,11:53:30,G
3111,1958,0342,11:59:30,12:00:00,G
3113,1958,0342,12:06:30,12:07:00,G
3115,1958,0342,12:13:30,12:14:00,G
3117,1958,0342,12:19:30,12:20:00,G
3119,0310,0342,12:26:00,12:26:30,G
3121,1958,0342,12:31:30,12:32:00,G
3123K,0310,0342,12:38:00,12:38:30,G
3125,1958,0342,12:43:30,12:44:00,G
3127,0310,0342,12:50:00,12:50:30,G
3129,1958,0342,12:55:30,12:56:00,G
3131,0310,0342,13:02:00,13:02:30,G
3133,1958,0342,13:07:30,13:08:00,G
3135,0310,0342,13:14:00,13:14:30,G
3137K,1958,0342,13:19:30,13:20:00,G
3139K,0310,0342,13:26:00,13:26:30,G
3141,1958,0342,13:31:30,13:32:00,G
3143,0310,0342,13:37:00,13:37:30,G
3145K,1958,0342,13:42:30,13:43:00,G
3149,0310,0342,13:48:00,13:48:30,G
3703K,1958,0342,13:52:30,13:53:00,G
3151,1958,0342,13:57:30,13:58:00,G
3153,0310,0342,14:03:00,14:03:30,G
3155K,1958,0342,14:08:30,14:09:00,G
3157,0310,0342,14:14:00,14:14:30,G
3159,1958,0342,14:19:30,14:20:00,G
3161,0310,0342,14:26:00,14:26:30,G
3163,1958,0342,14:31:30,14:32:00,G
3165,0310,0342,14:38:00,14:38:30,G
3167,1958,0342,14:43:30,14:44:00,G
3169,0310,0342,14:50:00,14:50:30,G
3171,1958,0342,14:55:30,14:56:00,G
3173,0310,0342,15:02:00,15:02:30,G
3175,1958,0342,15:07:30,15:08:00,G
3177,0310,0342,15:14:00,15:14:30,G
3179,1958,0342,15:19:30,15:20:00,G
3181,0310,0342,15:26:00,15:26:30,G
3183,1958,0342,15:31:30,15:32:00,G
3185,0310,0342,15:38:00,15:38:30,G
3187,1958,0342,15:43:30,15:44:00,G
3189K,0310,0342,15:50:00,15:50:30,G
3191,1958,0342,15:55:30,15:56:00,G
3193,0310,0342,16:02:00,16:02:30,G
3195K,1958,0342,16:07:30,16:08:00,G
3197K,0310,0342,16:14:00,16:14:30,G
3199,1958,0342,16:19:30,16:20:00,G
3201,0310,0342,16:26:00,16:26:30,G
3203,1958,0342,16:31:30,16:32:00,G
3205K,0310,0342,16:38:00,16:38:30,G
3207,1958,0342,16:43:30,16:44:00,G
3209,0310,0342,16:50:00,16:50:30,G
3211K,1958,0342,16:55:30,16:56:00,G
3213,0310,0342,17:02:00,17:02:30,G
3215,1958,0342,17:07:30,17:08:00,G
3217,0310,0342,17:14:00,17:14:30,G
3219,1958,0342,17:19:30,17:20:00,G
3221,0310,0342,17:26:00,17:26:30,G
3223,1958,0339,17:31:30,17:32:00,G
3225,0310,0342,17:38:00,17:38:30,G
3227,1958,0342,17:43:30,17:44:00,G
3229,0310,0342,17:50:00,17:50:30,G
3231,1958,0342,17:55:30,17:56:00,G
3233,0310,0342,18:02:00,18:02:30,G
3235,1958,0342,18:07:30,18:08:00,G
3237,0310,0342,18:14:00,18:14:30,G
3239,1958,0342,18:19:30,18:20:00,G
