TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9149,4138,4101,18:55:05,18:55:35,G
E9637,4138,4102,19:02:45,19:03:15,D
C9151,4138,4101,19:06:45,19:07:15,G
E9639,4138,4102,19:13:45,19:14:15,D
C9153,4138,4101,19:17:45,19:18:15,G
E9641,4138,4102,19:24:45,19:25:15,D
C9155,4138,4101,19:28:45,19:29:15,G
E9643,4138,4102,19:35:45,19:36:15,D
C9157,4138,4101,19:39:45,19:40:15,G
E9645,4138,4102,19:46:45,19:47:15,D
C9159,4138,4101,19:50:45,19:51:15,G
E9647,4138,4102,19:57:45,19:58:15,D
C9161,4138,4101,20:01:45,20:02:15,G
E9649,4138,4102,20:08:45,20:09:15,D
C9163,4138,4101,20:12:45,20:13:15,G
E9651,4138,4102,20:19:45,20:20:15,D
C9165,4138,4101,20:23:45,20:24:15,G
E9653,4138,4102,20:30:45,20:31:15,D
C9167,4138,4101,20:34:45,20:35:15,G
E9655,4138,4102,20:41:45,20:42:15,D
C9169,4138,4101,20:45:45,20:46:15,G
E9657,4138,4102,20:52:45,20:53:15,D
C9171,4138,4101,20:56:55,20:57:25,G
E9659,4138,4102,21:04:45,21:05:15,D
C9173,4138,4101,21:08:55,21:09:25,G
E9661,4138,4102,21:16:45,21:17:15,D
C9175,4138,4101,21:20:55,21:21:25,G
E9663,4138,4102,21:28:45,21:29:15,D
C9177,4138,4101,21:32:55,21:33:25,G
E9665,4138,4102,21:40:45,21:41:15,D
C9179,4138,4101,21:44:55,21:45:25,G
E9667,4138,4102,21:52:45,21:53:15,D
C9181,4138,4101,21:56:55,21:57:25,G
E9669,4138,4102,22:04:45,22:05:15,D
C9183,4138,4101,22:08:55,22:09:25,G
E9671,4138,4102,22:16:45,22:17:15,D
C9185,4138,4101,22:20:55,22:21:25,G
E9673,4138,4102,22:28:45,22:29:15,D
C9187,4138,4101,22:33:25,22:33:55,G
E9675,4138,4102,22:41:45,22:42:15,D
C9189,4138,4101,22:45:55,22:46:25,G
E9677,4138,4102,22:53:45,22:54:15,D
C9191,4138,4101,22:57:55,22:58:25,G
E9679,4138,4102,23:05:45,23:06:15,D
C9193,4138,4105,23:09:35,23:10:05,G
E9681,4138,4102,23:17:45,23:18:15,D
C9195,4138,4110,23:21:35,23:22:05,G
E9683,4138,4113,23:29:45,23:30:15,D
C9197,4138,4115,23:33:35,23:34:05,G
C9199,4138,4120,23:43:30,23:44:00,G
C9201,4138,4125,23:55:30,23:56:00,G
