TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1,1701,1812,05:22:30,05:23:00,G
K3,1006,1812,05:40:30,05:41:00,G
K5,1006,1812,05:55:30,05:56:00,G
K7,1019,1812,06:13:00,06:13:30,G
K9,1701,1812,06:22:30,06:23:00,G
K11,1022,1812,06:33:30,06:34:00,G
K13,1906,1812,06:45:30,06:46:00,G
K15,1909,1812,06:56:30,06:57:00,G
K17,1701,1812,07:02:30,07:03:00,G
K19,1909,1812,07:09:30,07:10:00,G
S21,0159,1812,07:15:30,07:16:00,G
K23,1909,1812,07:26:30,07:27:00,G
K25,1916,1812,07:36:30,07:37:00,G
K27,1915,1812,07:47:00,07:47:30,G
K29,1701,1812,07:56:30,07:57:00,G
K31,1916,1812,08:05:30,08:06:00,G
S33,1906,1812,08:14:30,08:15:00,G
K35,1915,1812,08:22:00,08:22:30,G
S37,1909,1812,08:30:30,08:31:00,G
K39,1906,1812,08:38:00,08:38:30,G
K41,1916,1812,08:45:00,08:45:30,G
K43,1915,1812,08:55:00,08:55:30,G
K45,1915,1812,09:04:00,09:04:30,G
K47,1916,1812,09:12:00,09:12:30,G
K49,1915,1812,09:20:00,09:20:30,G
K51,1916,1812,09:29:30,09:30:00,G
K53,1915,1812,09:39:00,09:39:30,G
K55,1915,1812,09:50:00,09:50:30,G
K57,1916,1812,09:59:00,09:59:30,G
K59,1909,1812,10:08:30,10:09:00,G
K61,1915,1812,10:22:00,10:22:30,G
S63,1019,1812,10:34:00,10:34:30,G
K65,1916,1812,10:41:30,10:42:00,G
K67,1909,1812,10:50:30,10:51:00,G
K69,1915,1812,11:00:00,11:00:30,G
K71,1906,1812,11:11:30,11:12:00,G
S73,1019,1812,11:20:00,11:20:30,G
K75,1915,1812,11:29:00,11:29:30,G
K77,1909,1812,11:39:30,11:40:00,G
S79,1906,1812,11:49:30,11:50:00,G
K81,1916,1812,12:02:00,12:02:30,G
K83,1909,1812,12:11:30,12:12:00,G
K85,1916,1812,12:21:00,12:21:30,G
S87,0159,1812,12:29:00,12:29:30,G
K89,1916,1812,12:40:30,12:41:00,G
S91,1909,1812,12:50:30,12:51:00,G
K93,1906,1812,13:00:00,13:00:30,G
K95,1916,1812,13:10:00,13:10:30,G
S97,1909,1812,13:20:30,13:21:00,G
K99,1906,1812,13:30:30,13:31:00,G
K101,1916,1812,13:40:30,13:41:00,G
K103,1906,1812,13:50:30,13:51:00,G
K105,1909,1812,14:00:30,14:01:00,G
K107,1916,1812,14:10:00,14:10:30,G
K109,1906,1812,14:21:30,14:22:00,G
K111,1909,1812,14:30:30,14:31:00,G
K113,1916,1812,14:38:30,14:39:00,G
S115,1906,1812,14:50:30,14:51:00,G
K117,1701,1812,15:00:30,15:01:00,G
K119,1916,1812,15:10:30,15:11:00,G
K121,1906,1812,15:21:30,15:22:00,G
K123,1909,1812,15:30:30,15:31:00,G
K125,1916,1812,15:40:30,15:41:00,G
K127,1906,1812,15:50:30,15:51:00,G
S129,1909,1812,16:00:30,16:01:00,G
K131,1916,1812,16:09:30,16:10:00,G
S133,1019,1812,16:17:00,16:17:30,G
K135,1906,1812,16:21:30,16:22:00,G
S137,1909,1812,16:30:30,16:31:00,G
K139,1916,1812,16:39:30,16:40:00,G
K141,1906,1812,16:50:30,16:51:00,G
K143,1701,1812,16:55:30,16:56:00,G
K145,1909,1812,17:02:00,17:02:30,G
K147,1916,1812,17:10:30,17:11:00,G
K149,1906,1812,17:20:30,17:21:00,G
S151,1909,1812,17:29:30,17:30:00,G
K153,1701,1812,17:35:30,17:36:00,G
K155,1916,1812,17:41:30,17:42:00,G
S157,1906,1812,17:50:30,17:51:00,G
K159,1022,1812,18:00:30,18:01:00,G
K161,1916,1812,18:09:30,18:10:00,G
K163,1906,1812,18:17:30,18:18:00,G
K165,1909,1812,18:26:30,18:27:00,G
K167,1701,1812,18:31:30,18:32:00,G
K169,1022,1812,18:35:30,18:36:00,G
K171,1916,1812,18:43:00,18:43:30,G
K173,1906,1812,18:53:30,18:54:00,G
K175,1909,1812,19:00:30,19:01:00,G
K177,1916,1812,19:08:30,19:09:00,G
K179,1022,1812,19:16:30,19:17:00,G
K181,1916,1812,19:25:00,19:25:30,G
S183,1909,1812,19:33:30,19:34:00,G
K185,1906,1812,19:41:30,19:42:00,G
K187,1916,1812,19:49:00,19:49:30,G
K189,1909,1812,19:59:30,20:00:00,G
K191,1916,1812,20:08:00,20:08:30,G
K193,1906,1812,20:16:30,20:17:00,G
K195,1916,1812,20:25:30,20:26:00,G
S197,1909,1812,20:32:30,20:33:00,G
K199,1916,1812,20:41:30,20:42:00,G
S201,1906,1812,20:48:30,20:49:00,G
K203,1915,1812,20:55:00,20:55:30,G
K205,1906,1812,21:04:30,21:05:00,G
K207,1916,1812,21:13:30,21:14:00,G
K209,1906,1812,21:20:30,21:21:00,G
S211,1909,1812,21:27:30,21:28:00,G
K213,1915,1812,21:35:00,21:35:30,G
K215,1909,1812,21:41:30,21:42:00,G
S217,1022,1812,21:49:30,21:50:00,G
K219,1916,1812,21:57:00,21:57:30,G
S221,1909,1812,22:06:30,22:07:00,G
K223,1906,1812,22:15:30,22:16:00,G
K225,1916,1812,22:25:00,22:25:30,G
K227,1906,1812,22:34:30,22:35:00,G
K229,1915,1812,22:45:00,22:45:30,G
