TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA02,4312,4307,05:32:37,05:33:07,G
GA03,4312,4307,05:42:37,05:43:07,G
GA01,4319,4307,05:53:05,05:53:35,G
GA04,4319,4307,06:05:05,06:05:35,G
GA05,4319,4307,06:17:05,06:17:35,G
GA06,4319,4307,06:29:15,06:29:45,G
GA07,4319,4307,06:39:15,06:39:50,G
GA10,4319,4307,06:44:37,06:45:07,G
GA08,4319,4307,06:50:35,06:51:10,G
GA09,4319,4307,06:59:23,06:59:58,G
GA11,4319,4307,07:07:05,07:07:40,G
GA12,4319,4307,07:14:15,07:14:50,G
GA13,4312,4307,07:21:20,07:22:00,G
GA14,4319,4307,07:27:15,07:27:50,G
GA15,4319,4307,07:33:05,07:33:40,G
GA16,4319,4307,07:38:05,07:38:40,G
GA17,4319,4307,07:43:15,07:43:50,G
GA18,4319,4307,07:48:16,07:48:51,G
GA19,4319,4307,07:53:20,07:54:00,G
GA20,4319,4307,07:58:05,07:58:40,G
GA21,4319,4307,08:03:20,08:04:00,G
GA22,4319,4307,08:08:05,08:08:40,G
GA23,4319,4307,08:13:20,08:14:00,G
GA24,4319,4307,08:18:05,08:18:40,G
GA25,4319,4307,08:23:10,08:23:50,G
GA26,4319,4307,08:28:13,08:28:48,G
GA27,4319,4307,08:33:20,08:34:00,G
GA28,4319,4307,08:38:10,08:38:50,G
GA29,4319,4307,08:43:10,08:43:50,G
GA30,4319,4307,08:48:14,08:48:54,G
GA31,4319,4307,08:53:40,08:54:20,G
GA32,4319,4307,08:59:10,08:59:50,G
GA33,4319,4307,09:04:20,09:05:00,G
GA34,4319,4307,09:09:20,09:10:00,G
GA35,4319,4307,09:15:43,09:16:18,G
GA36,4319,4307,09:22:20,09:23:00,G
GA37,4319,4307,09:28:21,09:29:01,G
GA38,4319,4307,09:34:15,09:34:45,G
GA39,4319,4307,09:42:14,09:42:54,G
GA40,4319,4307,09:49:20,09:50:00,G
GA41,4319,4307,09:56:09,09:56:39,G
GA42,4319,4307,10:04:13,10:04:43,G
GA43,4319,4307,10:12:04,10:12:34,G
GA44,4319,4307,10:20:15,10:20:45,G
GA45,4319,4307,10:27:05,10:27:35,G
GA46,4319,4307,10:35:12,10:35:42,G
GA47,4319,4307,10:43:05,10:43:35,G
GA48,4319,4307,10:51:15,10:51:45,G
GA49,4319,4307,10:59:07,10:59:37,G
