TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K607,1701,1408,05:17:00,05:17:30,G
K401,1701,1749,05:33:30,05:34:00,G
K609,1701,1408,05:44:00,05:44:30,G
S403,0150,1749,05:57:30,05:58:00,G
K611,1701,1408,06:08:00,06:08:30,G
S405,0159,1749,06:20:00,06:20:30,G
K613,1701,1408,06:33:00,06:33:30,G
K1901,1003,1728,06:36:30,06:37:00,D
S407,0159,1749,06:44:00,06:44:30,G
K409,1019,1749,06:55:30,06:56:00,G
K615,1701,1408,07:05:00,07:05:30,G
S411,1019,1749,07:14:30,07:15:00,G
K617,1019,1728,07:25:30,07:26:00,G
S413,0159,1749,07:36:30,07:37:00,G
K619,1019,1408,07:46:30,07:47:00,G
K415,1019,1749,07:55:00,07:55:30,G
K623,0158,1728,08:05:00,08:05:30,G
K417,1019,1749,08:12:30,08:13:00,G
S419,1019,1749,08:20:30,08:21:00,G
K625,0158,1408,08:29:00,08:29:30,G
K421,1019,1749,08:35:30,08:36:00,G
K627,1019,1408,08:43:30,08:44:00,G
S423,1019,1749,08:54:30,08:55:00,G
K629,0158,1728,09:02:00,09:02:30,G
K425,1019,1749,09:10:30,09:11:00,G
K427,0158,1716,09:19:00,09:19:30,G
K631,0158,1408,09:28:30,09:29:00,G
K1905,1003,1728,09:35:00,09:35:30,D
K429,1019,1716,09:40:30,09:41:00,G
K633,0158,1728,09:49:00,09:49:30,G
S431,1019,1749,09:59:30,10:00:00,G
K1951,1003,1728,10:05:30,10:06:00,D
K635,0158,1408,10:12:00,10:12:30,G
S433,1019,1749,10:21:30,10:22:00,G
K637,0158,1728,10:33:00,10:33:30,G
K435,1019,1749,10:41:30,10:42:00,G
K1907,1003,1728,10:45:30,10:46:30,D
K639,0158,1408,10:50:00,10:50:30,G
K437,1019,1749,11:00:00,11:00:30,G
K641,0158,1728,11:10:00,11:10:30,G
K439,0158,1749,11:20:00,11:20:30,G
K643,1019,1408,11:28:30,11:29:00,G
K441,0158,1749,11:39:30,11:40:00,G
K1909,1003,1728,11:42:00,11:42:30,D
K645,0158,1728,11:49:00,11:49:30,G
K443,1019,1749,12:01:00,12:01:30,G
K647,0158,1408,12:12:00,12:12:30,G
K445,1019,1749,12:20:30,12:21:00,G
K649,0158,1728,12:28:00,12:28:30,G
K447,1019,1749,12:40:30,12:41:00,G
K651,0158,1408,12:49:00,12:49:30,G
K449,1019,1749,13:00:30,13:01:00,G
K1911,1003,1728,13:04:30,13:05:00,D
K653,0158,1728,13:10:30,13:11:00,G
K451,1019,1749,13:21:30,13:22:00,G
K655,0158,1408,13:30:00,13:30:30,G
K453,1019,1749,13:40:30,13:41:00,G
K1913,1003,1728,13:45:00,13:45:30,D
K657,0158,1728,13:50:30,13:51:00,G
S455,1019,1749,13:59:30,14:00:00,G
K659,0158,1408,14:09:00,14:09:30,G
K1953,1003,1408,14:11:30,14:12:00,D
S457,1019,1749,14:20:30,14:21:00,G
K661,0158,1728,14:29:00,14:29:30,G
K459,1019,1749,14:37:30,14:38:00,G
K665,0158,1408,14:49:00,14:49:30,G
K461,1019,1749,15:00:00,15:00:30,G
K667,0158,1728,15:10:00,15:10:30,G
K1915,1003,1728,15:14:30,15:15:00,D
K463,1019,1749,15:22:00,15:22:30,G
K669,0158,1408,15:30:00,15:30:30,G
K465,1019,1749,15:41:30,15:42:00,G
K673,0158,1728,15:49:00,15:49:30,G
K467,1019,1749,15:59:30,16:00:00,G
K675,0158,1408,16:08:00,16:08:30,G
K1917,1003,1728,16:14:30,16:15:00,D
K469,1019,1749,16:19:30,16:20:00,G
K677,0158,1728,16:29:00,16:29:30,G
K471,1019,1749,16:38:30,16:39:00,G
K681,0158,1408,16:49:00,16:49:30,G
K473,1019,1749,17:01:00,17:01:30,G
K683,0158,1728,17:09:00,17:09:30,G
K475,1019,1749,17:18:30,17:19:00,G
K685,0158,1408,17:28:30,17:29:00,G
K1919,1003,1408,17:30:30,17:31:00,D
K477,1019,1749,17:40:30,17:41:00,G
K687,0158,1408,17:49:00,17:49:30,G
S479,1019,1749,18:00:30,18:01:00,G
K689,0158,1728,18:08:00,18:08:30,G
K481,1019,1749,18:16:00,18:16:30,G
K691,0158,1408,18:26:00,18:26:30,G
S483,0159,1749,18:34:30,18:35:00,G
K693,1019,1728,18:42:30,18:43:00,G
K485,0158,1749,18:52:00,18:52:30,G
K695,1019,1408,18:58:30,18:59:00,G
K487,0158,1749,19:07:30,19:08:00,G
K1923,1003,1408,19:10:30,19:11:00,D
K697,0158,1728,19:16:00,19:16:30,G
K489,1019,1749,19:25:30,19:26:00,G
K491,1019,1716,19:33:00,19:33:30,G
