TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5007,2518,2554,05:40:30,05:41:00,G
5511,2518,2561,05:47:40,05:48:10,G
5009,2511,2554,05:54:20,05:54:50,G
5513,2511,2561,06:01:20,06:01:50,G
5011,2511,2554,06:07:20,06:07:50,G
5515,2511,2561,06:13:20,06:13:50,G
5013,2511,2554,06:19:20,06:19:50,G
5517,2511,2561,06:25:20,06:25:50,G
5015,2511,2554,06:31:20,06:31:50,G
5519,2511,2561,06:37:20,06:37:50,G
5017,2511,2554,06:43:20,06:43:50,G
5521,2511,2561,06:49:20,06:49:50,G
5019,2511,2554,06:55:20,06:55:50,G
5523,2511,2561,07:01:20,07:01:50,G
5021,2511,2554,07:07:20,07:07:50,G
5525,2511,2561,07:13:20,07:13:50,G
5023,2511,2554,07:19:20,07:19:50,G
5527,2511,2561,07:25:20,07:25:50,G
5025,2511,2554,07:31:20,07:31:50,G
5529,2511,2561,07:37:20,07:37:50,G
5027,2511,2554,07:43:20,07:43:50,G
5531,2511,2561,07:49:20,07:49:50,G
5029,2511,2554,07:55:20,07:55:50,G
5533,2511,2561,08:01:20,08:01:50,G
5031,2511,2554,08:07:20,08:07:50,G
5535,2511,2561,08:13:20,08:13:50,G
5033,2511,2554,08:19:20,08:19:50,G
5537,2511,2561,08:25:20,08:25:50,G
5035,2511,2554,08:31:20,08:31:50,G
5539,2511,2561,08:37:20,08:37:50,G
5037,2511,2554,08:43:20,08:43:50,G
5541,2511,2561,08:49:20,08:49:50,G
5039,2511,2554,08:55:20,08:55:50,G
5543,2511,2561,09:01:20,09:01:50,G
5041,2511,2554,09:07:20,09:07:50,G
5545,2511,2561,09:13:20,09:13:50,G
5043,2511,2554,09:19:20,09:19:50,G
5547,2511,2561,09:25:20,09:25:50,G
5045,2511,2554,09:31:20,09:31:50,G
5549,2511,2561,09:37:20,09:37:50,G
5047,2511,2554,09:43:20,09:43:50,G
5551,2511,2561,09:49:20,09:49:50,G
5049,2511,2554,09:55:20,09:55:50,G
5553,2511,2561,10:01:20,10:01:50,G
5051,2511,2554,10:07:20,10:07:50,G
5555,2511,2561,10:13:20,10:13:50,G
5053,2511,2554,10:19:20,10:19:50,G
5557,2511,2561,10:25:20,10:25:50,G
5055,2511,2554,10:31:20,10:31:50,G
5559,2511,2561,10:37:20,10:37:50,G
5057,2511,2554,10:43:20,10:43:50,G
5561,2511,2561,10:49:20,10:49:50,G
5059,2511,2554,10:55:20,10:55:50,G
5563,2511,2561,11:01:20,11:01:50,G
5061,2511,2554,11:07:20,11:07:50,G
5565,2511,2561,11:13:20,11:13:50,G
5063,2511,2554,11:19:20,11:19:50,G
5567,2511,2561,11:25:20,11:25:50,G
5065,2511,2554,11:31:20,11:31:50,G
5569,2511,2561,11:37:20,11:37:50,G
5067,2511,2554,11:43:20,11:43:50,G
5571,2511,2561,11:49:20,11:49:50,G
5069,2511,2554,11:55:20,11:55:50,G
5573,2511,2561,12:01:20,12:01:50,G
5071,2511,2554,12:07:20,12:07:50,G
5575,2511,2561,12:13:20,12:13:50,G
5073,2511,2554,12:19:20,12:19:50,G
5577,2511,2561,12:25:20,12:25:50,G
5075,2511,2554,12:31:20,12:31:50,G
5579,2511,2561,12:37:20,12:37:50,G
5077,2511,2554,12:43:20,12:43:50,G
5581,2511,2561,12:49:20,12:49:50,G
5079,2511,2554,12:55:20,12:55:50,G
5583,2511,2561,13:01:20,13:01:50,G
5081,2511,2554,13:07:20,13:07:50,G
5585,2511,2561,13:13:20,13:13:50,G
5083,2511,2554,13:19:20,13:19:50,G
5587,2511,2561,13:25:20,13:25:50,G
5085,2511,2554,13:31:20,13:31:50,G
5589,2511,2561,13:37:20,13:37:50,G
5087,2511,2554,13:43:20,13:43:50,G
5591,2511,2561,13:49:20,13:49:50,G
5089,2511,2554,13:55:20,13:55:50,G
5593,2511,2561,14:01:20,14:01:50,G
5091,2511,2554,14:07:20,14:07:50,G
5595,2511,2561,14:13:20,14:13:50,G
5093,2511,2554,14:19:20,14:19:50,G
5597,2511,2561,14:25:20,14:25:50,G
5095,2511,2554,14:31:20,14:31:50,G
5599,2511,2561,14:37:20,14:37:50,G
5097,2511,2554,14:43:20,14:43:50,G
5601,2511,2561,14:49:20,14:49:50,G
5099,2511,2554,14:55:20,14:55:50,G
5603,2511,2561,15:01:20,15:01:50,G
5101,2511,2554,15:07:20,15:07:50,G
5605,2511,2561,15:13:20,15:13:50,G
5103,2511,2554,15:19:20,15:19:50,G
5607,2511,2561,15:25:20,15:25:50,G
5105,2511,2554,15:31:20,15:31:50,G
5609,2511,2561,15:37:20,15:37:50,G
5107,2511,2554,15:43:20,15:43:50,G
5611,2511,2561,15:49:20,15:49:50,G
5109,2511,2554,15:55:20,15:55:50,G
5613,2511,2561,16:01:20,16:01:50,G
5111,2511,2554,16:07:20,16:07:50,G
5615,2511,2561,16:13:20,16:13:50,G
5113,2511,2554,16:19:20,16:19:50,G
5617,2511,2561,16:25:20,16:25:50,G
5115,2511,2554,16:31:20,16:31:50,G
5619,2511,2561,16:37:20,16:37:50,G
5117,2511,2554,16:43:20,16:43:50,G
5621,2511,2561,16:49:20,16:49:50,G
5119,2511,2554,16:55:20,16:55:50,G
5623,2511,2561,17:01:20,17:01:50,G
5121,2511,2554,17:07:20,17:07:50,G
5625,2511,2561,17:13:20,17:13:50,G
5123,2511,2554,17:19:20,17:19:50,G
5627,2511,2561,17:25:20,17:25:50,G
5125,2511,2554,17:31:20,17:31:50,G
5629,2511,2561,17:37:20,17:37:50,G
5127,2511,2554,17:43:20,17:43:50,G
5631,2511,2561,17:49:20,17:49:50,G
5129,2511,2554,17:55:20,17:55:50,G
5633,2511,2561,18:01:20,18:01:50,G
5131,2511,2554,18:07:20,18:07:50,G
5635,2511,2561,18:13:20,18:13:50,G
5133,2511,2554,18:19:20,18:19:50,G
5637,2511,2561,18:25:20,18:25:50,G
5135,2511,2554,18:31:20,18:31:50,G
5639,2511,2561,18:37:20,18:37:50,G
5137,2511,2554,18:43:20,18:43:50,G
5641,2511,2561,18:49:20,18:49:50,G
5139,2511,2554,18:55:20,18:55:50,G
5643,2511,2561,19:01:20,19:01:50,G
5141,2511,2554,19:07:20,19:07:50,G
5645,2511,2561,19:13:20,19:13:50,G
5143,2511,2554,19:19:20,19:19:50,G
5647,2511,2561,19:25:20,19:25:50,G
5145,2511,2554,19:31:20,19:31:50,G
5649,2511,2561,19:37:20,19:37:50,G
5147,2511,2554,19:43:20,19:43:50,G
5651,2511,2561,19:49:20,19:49:50,G
5149,2511,2554,19:55:20,19:55:50,G
5653,2511,2561,20:01:20,20:01:50,G
5151,2511,2554,20:07:20,20:07:50,G
5655,2511,2561,20:13:20,20:13:50,G
5153,2511,2554,20:19:20,20:19:50,G
5657,2511,2561,20:25:20,20:25:50,G
5155,2511,2554,20:31:20,20:31:50,G
5659,2511,2561,20:37:20,20:37:50,G
5157,2511,2554,20:43:20,20:43:50,G
5661,2511,2561,20:49:20,20:49:50,G
5159,2511,2554,20:55:20,20:55:50,G
5663,2511,2561,21:01:20,21:01:50,G
5161,2511,2554,21:07:20,21:07:50,G
5665,2511,2561,21:13:20,21:13:50,G
5163,2511,2554,21:19:20,21:19:50,G
5667,2511,2561,21:25:20,21:25:50,G
5165,2511,2554,21:31:20,21:31:50,G
5669,2511,2561,21:37:20,21:37:50,G
5167,2511,2554,21:43:20,21:43:50,G
5671,2511,2561,21:49:20,21:49:50,G
5169,2511,2554,21:55:20,21:55:50,G
5673,2511,2561,22:02:20,22:02:50,G
5171,2511,2554,22:09:20,22:09:50,G
5675,2511,2561,22:16:20,22:16:50,G
5173,2511,2554,22:23:20,22:23:50,G
5677,2511,2561,22:30:20,22:30:50,G
5175,2511,2554,22:37:20,22:37:50,G
5679,2511,2561,22:45:20,22:45:50,G
5177,2511,2554,22:53:20,22:53:50,G
5681,2511,2561,23:00:20,23:00:50,G
5179,2511,2554,23:08:20,23:08:50,G
5181,2511,2549,23:16:20,23:16:50,G
5183,2511,2545,23:24:20,23:24:50,G
5185,2511,2541,23:32:20,23:32:50,G
5187,2511,2531,23:45:20,23:45:50,G
