TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5001,2545,2554,05:41:10,05:42:00,G
5003,2541,2554,05:55:50,05:56:10,G
5509,2531,2561,06:10:20,06:10:40,G
5007,2518,2554,06:24:50,06:25:10,G
5515,2518,2561,06:32:00,06:32:20,G
5009,2511,2554,06:38:30,06:38:50,G
5519,2511,2561,06:45:30,06:45:50,G
5011,2511,2554,06:51:30,06:51:50,G
5523,2511,2561,06:57:30,06:57:50,G
5013,2511,2554,07:03:30,07:03:50,G
5527,2511,2561,07:09:30,07:09:50,G
5015,2511,2554,07:15:30,07:15:50,G
5531,2511,2561,07:21:30,07:21:50,G
5017,2511,2554,07:27:30,07:27:50,G
5535,2511,2561,07:32:30,07:32:50,G
5019,2511,2554,07:37:30,07:37:50,G
5539,2511,2561,07:42:30,07:42:50,G
5021,2511,2554,07:47:30,07:47:50,G
5543,2511,2561,07:52:30,07:52:50,G
5023,2511,2554,07:57:30,07:57:50,G
5545,2511,2561,08:02:30,08:02:50,G
5025,2511,2554,08:06:30,08:06:50,G
5547,2511,2561,08:10:30,08:10:50,G
5027,2511,2554,08:14:30,08:14:50,G
5549,2511,2561,08:18:30,08:18:50,G
5029,2511,2554,08:22:30,08:22:50,G
5551,2511,2561,08:25:30,08:25:50,G
5031,2511,2554,08:28:30,08:28:50,G
5553,2511,2561,08:31:30,08:31:50,G
5033,2511,2554,08:34:30,08:34:50,G
5555,2511,2561,08:37:30,08:37:50,G
5035,2511,2554,08:40:30,08:40:50,G
5557,2511,2561,08:43:30,08:43:50,G
5037,2511,2554,08:46:30,08:46:50,G
5559,2511,2561,08:50:00,08:50:20,G
5039,2511,2554,08:52:30,08:52:50,G
5561,2511,2561,08:55:00,08:55:20,G
5041,2511,2554,08:57:30,08:57:50,G
5563,2511,2561,09:00:00,09:00:20,G
5043,2511,2554,09:02:30,09:02:50,G
5565,2511,2561,09:05:00,09:05:20,G
5045,2511,2554,09:07:30,09:07:50,G
5567,2511,2561,09:10:00,09:10:20,G
5047,2511,2554,09:12:30,09:12:50,G
5569,2511,2561,09:15:00,09:15:20,G
5049,2511,2554,09:17:30,09:17:50,G
5571,2511,2561,09:20:30,09:20:50,G
5051,2511,2554,09:23:30,09:23:50,G
5573,2511,2561,09:26:30,09:26:50,G
5053,2511,2554,09:29:30,09:29:50,G
5575,2511,2561,09:32:30,09:32:50,G
5055,2511,2554,09:35:30,09:35:50,G
5577,2511,2561,09:38:30,09:38:50,G
5057,2511,2554,09:42:30,09:42:50,G
5579,2511,2561,09:46:30,09:46:50,G
5059,2511,2554,09:51:30,09:51:50,G
5581,2511,2561,09:56:30,09:56:50,G
5061,2511,2554,10:01:30,10:01:50,G
5583,2511,2561,10:06:30,10:06:50,G
5063,2511,2554,10:11:30,10:11:50,G
5585,2511,2561,10:16:30,10:16:50,G
5065,2511,2554,10:21:30,10:21:50,G
5587,2511,2561,10:27:30,10:27:50,G
5067,2511,2554,10:33:30,10:33:50,G
5589,2511,2561,10:39:30,10:39:50,G
5069,2511,2554,10:45:30,10:45:50,G
5591,2511,2561,10:51:30,10:51:50,G
5071,2511,2554,10:57:30,10:57:50,G
5593,2511,2561,11:03:30,11:03:50,G
5073,2511,2554,11:09:30,11:09:50,G
5595,2511,2561,11:15:30,11:15:50,G
5075,2511,2554,11:21:30,11:21:50,G
5597,2511,2561,11:27:30,11:27:50,G
5077,2511,2554,11:33:30,11:33:50,G
5599,2511,2561,11:39:30,11:39:50,G
5079,2511,2554,11:45:30,11:45:50,G
5601,2511,2561,11:51:30,11:51:50,G
5081,2511,2554,11:57:30,11:57:50,G
5603,2511,2561,12:03:30,12:03:50,G
5083,2511,2554,12:09:30,12:09:50,G
5605,2511,2561,12:15:30,12:15:50,G
5085,2511,2554,12:21:30,12:21:50,G
5607,2511,2561,12:27:30,12:27:50,G
5087,2511,2554,12:33:30,12:33:50,G
5609,2511,2561,12:39:30,12:39:50,G
5089,2511,2554,12:45:30,12:45:50,G
5611,2511,2561,12:51:30,12:51:50,G
5091,2511,2554,12:57:30,12:57:50,G
5613,2511,2561,13:03:30,13:03:50,G
5093,2511,2554,13:09:30,13:09:50,G
5615,2511,2561,13:15:30,13:15:50,G
5095,2511,2554,13:21:30,13:21:50,G
5617,2511,2561,13:27:30,13:27:50,G
5097,2511,2554,13:33:30,13:33:50,G
5619,2511,2561,13:39:30,13:39:50,G
5099,2511,2554,13:45:30,13:45:50,G
5621,2511,2561,13:51:30,13:51:50,G
5101,2511,2554,13:57:30,13:57:50,G
5623,2511,2561,14:03:30,14:03:50,G
5103,2511,2554,14:09:30,14:09:50,G
5625,2511,2561,14:15:30,14:15:50,G
