TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5002,1014,1284,05:11:40,05:12:00,G
K5004,1208,1284,05:39:40,05:40:00,G
K5006,1014,1284,05:51:10,05:51:30,G
K5008,1210,1284,06:01:10,06:01:30,G
K5010,1219,1284,06:29:10,06:29:30,G
K5012,1219,1275,06:39:40,06:40:00,G
K5014,1219,1284,06:50:10,06:50:30,G
K5016,1219,1284,07:00:40,07:01:00,G
K5018,1219,1284,07:16:40,07:17:00,G
K5020,1219,1284,07:29:40,07:30:00,G
K5702,1219,1284,07:40:20,07:40:50,D
K5024,1219,1284,07:45:40,07:46:00,G
K5026,1219,1284,07:55:40,07:56:00,G
K5704,1219,1284,08:10:00,08:10:30,D
K5032,1219,1284,08:14:40,08:15:00,G
K5034,1219,1275,08:30:10,08:30:40,G
K5036,1210,1284,08:39:40,08:40:00,G
K5038,1219,1284,08:56:00,08:56:30,G
K5040,1219,1284,09:02:40,09:03:00,G
K5042,1219,1284,09:07:40,09:08:00,G
K5044,1210,1284,09:15:50,09:16:20,G
K5246,1208,1284,09:33:10,09:33:30,G
K5046,1220,1284,09:45:40,09:46:00,G
K5048,1210,1284,09:54:40,09:55:00,G
K5050,1219,1284,10:06:20,10:06:50,G
K5052,1208,1284,10:26:10,10:26:30,G
K5054,1219,100C,10:41:40,10:42:00,G
K5056,1208,1284,10:53:40,10:54:00,G
K5058,1219,1284,11:06:40,11:07:00,G
K5060,1208,1284,11:23:40,11:24:00,G
K5062,1219,1284,11:42:40,11:43:00,G
K5064,1208,1284,11:56:50,11:57:20,G
K5066,1220,1284,12:08:20,12:08:50,G
K5068,1208,1275,12:28:40,12:29:00,G
K5070,1219,1284,12:40:20,12:40:50,G
K5072,1208,1284,12:53:50,12:54:20,G
K5074,1219,1284,13:06:10,13:06:30,G
K5076,1208,1275,13:27:20,13:27:50,G
K5078,1219,1284,13:41:10,13:41:30,G
K5080,1208,1284,13:54:50,13:55:20,G
K5082,1219,1284,14:09:10,14:09:30,G
K5084,1208,1284,14:28:10,14:28:30,G
K5086,1219,1284,14:40:10,14:40:30,G
K5088,1208,1284,14:57:10,14:57:30,G
K5090,1219,1284,15:11:10,15:11:30,G
K5092,1208,1284,15:32:10,15:32:30,G
K5094,1219,1284,15:45:10,15:45:30,G
K5096,1208,1284,16:02:40,16:03:00,G
K5098,1219,1284,16:10:10,16:10:30,G
K5100,1208,1284,16:24:10,16:24:30,G
K5102,1219,1284,16:44:10,16:44:30,G
K5104,1208,1284,16:57:10,16:57:30,G
K5106,1219,1267,17:05:40,17:06:00,G
K5108,1208,1284,17:12:10,17:12:30,G
K5110,1219,1284,17:29:10,17:29:30,G
K5112,1208,100C,17:33:30,17:34:00,G
K5114,1219,1284,17:46:40,17:47:00,G
K5116,1208,1284,17:53:40,17:54:00,G
K5118,1219,1284,18:05:10,18:05:30,G
K5706,1210,1284,18:23:10,18:23:30,D
K5120,1220,1275,18:28:40,18:29:00,G
K5122,1208,1284,18:40:10,18:40:30,G
K5124,1219,1284,18:46:10,18:46:30,G
K5708,1208,1284,18:55:40,18:56:00,D
K5126,1219,1284,19:08:10,19:08:30,G
K5128,1208,1284,19:31:10,19:31:30,G
K5130,1219,1284,19:40:20,19:40:50,G
K5272,1208,100C,19:49:20,19:49:50,G
K5132,1219,1284,20:01:10,20:01:30,G
K5134,1210,1275,20:08:40,20:09:00,G
K5136,1219,1284,20:15:50,20:16:20,G
K5138,1208,1284,20:30:40,20:31:00,G
K5140,1219,1284,20:40:40,20:41:00,G
K5142,1208,1284,21:00:40,21:01:00,G
K5144,1014,1275,21:06:50,21:07:20,G
K5146,1219,1284,21:13:40,21:14:00,G
K5148,1208,1275,21:29:20,21:29:50,G
K5150,1220,1284,21:40:10,21:40:30,G
K5152,1219,1284,21:59:20,21:59:50,G
K5154,1219,1284,22:11:10,22:11:30,G
K5156,1208,1284,22:39:50,22:40:20,G
K5158,1219,1271,22:48:00,22:48:20,G
K5160,1219,1284,23:06:40,23:07:00,G
K5162,1208,1284,23:28:10,23:28:30,G
K5164,1219,100C,23:42:10,23:42:30,G
K5166,1208,1271,24:01:40,24:02:00,G
K5168,1219,100C,24:18:10,24:18:30,G
