TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5009,1284,1220,05:05:40,05:06:00,G
K2201,1284,1251,05:12:30,05:13:00,G
K5013,1284,1210,05:29:40,05:30:00,G
K5015,1284,1219,05:41:40,05:42:00,G
K2203,1284,1251,05:50:30,05:51:00,G
K5017,1284,1219,05:59:40,06:00:00,G
K5019,1284,1219,06:07:40,06:08:00,G
K2205,1284,1251,06:16:30,06:17:00,G
K5021,1284,1219,06:21:40,06:22:00,G
K5023,1284,1210,06:33:40,06:34:00,G
K5025,1284,1219,06:48:40,06:49:00,G
K5301,1284,100C,07:00:40,07:01:00,G
K2207,1284,1251,07:07:30,07:08:00,G
K5027,1284,1219,07:12:40,07:13:00,G
K2209,1284,1251,07:26:30,07:27:00,G
K5031,1284,1220,07:34:40,07:35:00,G
K5033,1284,1208,07:41:40,07:42:00,G
K5231,1284,1014,07:49:40,07:50:00,G
K5037,1284,1208,08:06:40,08:07:00,G
K5039,1284,1219,08:21:40,08:22:00,G
K2211,1284,1251,08:31:30,08:32:00,G
K5043,1284,1219,08:42:40,08:43:00,G
K5045,1284,1219,08:59:40,09:00:00,G
K5047,1284,1208,09:12:40,09:13:00,G
K2213,1284,1251,09:29:30,09:30:00,G
K5051,1284,1208,09:37:40,09:38:00,G
K5053,1284,1219,09:48:40,09:49:00,G
K5055,1284,1208,10:07:40,10:08:00,G
K2215,1284,1251,10:20:30,10:21:00,G
K5059,1284,1208,10:29:40,10:30:00,G
K5061,1284,1219,10:46:40,10:47:00,G
K5063,1284,1208,11:07:40,11:08:00,G
K2217,1284,1251,11:15:30,11:16:00,G
K5065,1284,1219,11:25:40,11:26:00,G
K5067,1284,1208,11:41:40,11:42:00,G
K5069,1284,1219,11:59:40,12:00:00,G
K5071,1284,1208,12:11:40,12:12:00,G
K5073,1284,1219,12:30:40,12:31:00,G
K5075,1284,1208,12:43:40,12:44:00,G
K5077,1284,1219,13:02:40,13:03:00,G
K5081,1284,1219,13:27:40,13:28:00,G
K5083,1284,1208,13:37:40,13:38:00,G
K5085,1284,1220,13:51:40,13:52:00,G
K2223,1284,1251,14:00:30,14:01:00,G
K5087,1284,1208,14:14:40,14:15:00,G
K5091,1284,1219,14:33:40,14:34:00,G
K5093,1284,1208,14:46:40,14:47:00,G
K5095,1284,1219,15:06:40,15:07:00,G
K5097,1284,1210,15:18:40,15:19:00,G
K5099,1284,1219,15:31:40,15:32:00,G
K5101,1284,1208,15:46:40,15:47:00,G
K5103,1284,1219,16:06:40,16:07:00,G
K5105,1284,1208,16:14:40,16:15:00,G
K5107,1284,1219,16:23:40,16:24:00,G
K5109,1284,1208,16:40:40,16:41:00,G
K5111,1284,1220,16:48:40,16:49:00,G
K2225,1284,1251,16:58:30,16:59:00,G
K5115,1284,1210,17:07:40,17:08:00,G
K2231,1284,1251,17:23:30,17:24:00,G
K5119,1284,1208,17:29:40,17:30:00,G
K5303,1284,100C,17:36:40,17:37:00,G
K2233,1284,1251,17:43:30,17:44:00,G
K5123,1284,1208,17:50:50,17:51:10,G
K5125,1284,1208,18:08:40,18:09:00,G
K2235,1284,1251,18:13:30,18:14:00,G
K5127,1284,1219,18:18:40,18:19:00,G
K5851,1284,1219,18:26:40,18:27:00,D
K5129,1284,1219,18:32:40,18:33:00,G
K5133,1284,1208,18:39:40,18:40:00,G
K2237,1284,1251,18:52:30,18:53:00,G
K5135,1284,1219,18:59:40,19:00:00,G
K5139,1284,1219,19:17:40,19:18:00,G
K5141,1284,1219,19:35:40,19:36:00,G
K2239,1284,1251,19:53:30,19:54:00,G
K5145,1284,1219,20:08:40,20:09:00,G
K5147,1284,1219,20:29:40,20:30:00,G
K5149,1284,1208,20:40:40,20:41:00,G
K2241,1284,1251,20:47:30,20:48:00,G
K5853,1284,1219,20:55:40,20:56:00,D
K5151,1284,1219,21:07:40,21:08:00,G
K5153,1284,1208,21:15:40,21:16:00,G
K5157,1284,1208,21:31:40,21:32:00,G
K5161,1284,1208,22:01:40,22:02:00,G
K2243,1284,1251,22:08:30,22:09:00,G
K5163,1284,1219,22:15:40,22:16:00,G
K2245,1284,1251,22:35:30,22:36:00,G
K5167,1284,1208,22:48:40,22:49:00,G
K5171,1284,1014,23:13:40,23:14:00,G
