TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3001,0326,0342,05:34:00,05:34:30,G
3003,0316,0342,05:52:30,05:53:00,G
3005,0310,0342,06:05:30,06:06:00,G
3007,0310,0342,06:13:30,06:14:00,G
3009K,1958,0342,06:23:00,06:23:30,G
3011,0310,0342,06:31:30,06:32:00,G
3013K,1958,0342,06:38:30,06:39:00,G
3015K,0310,0342,06:44:30,06:45:00,G
3017K,1958,0342,06:51:00,06:51:30,G
3019,1958,0342,06:57:30,06:58:00,G
3021,0310,0342,07:03:30,07:04:00,G
3023,1958,0342,07:09:00,07:09:30,G
3025K,1958,0342,07:15:00,07:15:30,G
3027,0310,0342,07:20:30,07:21:00,G
3029,1958,0342,07:26:30,07:27:00,G
3031,0310,0342,07:32:00,07:32:30,G
3033K,1958,0342,07:36:30,07:37:00,G
3035,0310,0342,07:41:00,07:41:30,G
3037,1958,0342,07:45:00,07:45:30,G
3039,0310,0342,07:49:00,07:49:30,G
3041K,1958,0342,07:53:00,07:53:30,G
3043,0310,0342,07:56:30,07:57:00,G
3045,0310,0342,07:59:30,08:00:00,G
3047,1958,0339,08:02:30,08:03:00,G
3049,0310,0342,08:06:30,08:07:00,G
3051,1958,0342,08:10:00,08:10:30,G
3053,1958,0339,08:13:30,08:14:00,G
3055K,0310,0342,08:17:30,08:18:00,G
3057K,1958,0342,08:21:30,08:22:00,G
3059,0310,0342,08:25:00,08:25:30,G
3061,1958,0339,08:28:30,08:29:00,G
3063K,0310,0342,08:32:00,08:32:30,G
3065,1958,0342,08:35:00,08:35:30,G
3067K,0310,0342,08:38:30,08:39:00,G
3069,1958,0342,08:42:00,08:42:30,G
3071,1958,0342,08:45:30,08:46:00,G
3073,0310,0339,08:49:00,08:49:30,G
3075,1958,0342,08:52:30,08:53:00,G
3077,0310,0339,08:56:00,08:56:30,G
3079K,1958,0342,08:59:30,09:00:00,G
3081K,1958,0342,09:03:00,09:03:30,G
3083,1958,0342,09:06:00,09:06:30,G
3085,0310,0342,09:09:00,09:09:30,G
3087,1958,0342,09:13:00,09:13:30,G
3089,1958,0342,09:17:00,09:17:30,G
3091,0310,0342,09:21:00,09:21:30,G
3093,1958,0342,09:25:00,09:25:30,G
3095,0310,0339,09:29:00,09:29:30,G
3097,1958,0342,09:33:00,09:33:30,G
3101,0310,0339,09:37:00,09:37:30,G
3103,1958,0342,09:41:00,09:41:30,G
3105,0310,0339,09:44:30,09:45:00,G
3107,1958,0342,09:49:00,09:49:30,G
3109,0310,0342,09:53:30,09:54:00,G
3113,1958,0342,09:59:00,09:59:30,G
3115,0310,0339,10:04:00,10:04:30,G
3117K,1958,0342,10:09:00,10:09:30,G
3119K,1958,0342,10:14:00,10:14:30,G
3121K,1958,0342,10:20:00,10:20:30,G
3123,1958,0342,10:25:30,10:26:00,G
3125,0310,0339,10:31:30,10:32:00,G
3127,1958,0342,10:37:00,10:37:30,G
3129,1958,0342,10:43:00,10:43:30,G
3131,1958,0342,10:50:00,10:50:30,G
3133,0310,0342,10:57:00,10:57:30,G
3135,1958,0339,11:04:00,11:04:30,G
3137K,1958,0342,11:11:00,11:11:30,G
3141,0310,0339,11:16:30,11:17:00,G
3143,1958,0342,11:22:00,11:22:30,G
3145,1958,0342,11:28:00,11:28:30,G
3147,0310,0342,11:34:00,11:34:30,G
3149,1958,0339,11:40:00,11:40:30,G
3151K,1958,0342,11:47:00,11:47:30,G
3153,0310,0342,11:52:30,11:53:00,G
3155K,1958,0342,11:59:00,11:59:30,G
3159,0310,0342,12:05:30,12:06:00,G
3161,1958,0342,12:12:00,12:12:30,G
3163,1958,0342,12:18:30,12:19:00,G
3165,1958,0342,12:25:30,12:26:00,G
3167,0310,0342,12:31:30,12:32:00,G
3169K,1958,0342,12:37:00,12:37:30,G
3171,1958,0342,12:44:00,12:44:30,G
3173K,0310,0342,12:51:00,12:51:30,G
3175,1958,0342,12:58:00,12:58:30,G
3177,1958,0342,13:05:00,13:05:30,G
3179,0310,0342,13:12:00,13:12:30,G
3181,1958,0342,13:19:00,13:19:30,G
3183,1958,0342,13:26:00,13:26:30,G
3187,1958,0342,13:35:00,13:35:30,G
3189K,1958,0342,13:44:00,13:44:30,G
3193K,1958,0342,13:54:00,13:54:30,G
3195,1958,0342,14:03:00,14:03:30,G
3197,1958,0342,14:11:00,14:11:30,G
3201,1958,0342,14:19:30,14:20:00,G
3203,0310,0342,14:27:30,14:28:00,G
