TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3423,1958,0323,25:00:00,00:00:00,G
3003,0316,0342,05:42:30,05:43:00,G
3005,0310,0342,05:55:30,05:56:00,G
3007,0310,0342,06:03:30,06:04:00,G
3009K,1958,0342,06:13:00,06:13:30,G
3011,0310,0342,06:21:30,06:22:00,G
3013K,1958,0342,06:28:30,06:29:00,G
3015K,0310,0342,06:34:30,06:35:00,G
3017K,1958,0342,06:41:00,06:41:30,G
3019,1958,0342,06:47:30,06:48:00,G
3021,0310,0342,06:53:30,06:54:00,G
3023,1958,0342,06:59:00,06:59:30,G
3025K,1958,0342,07:05:00,07:05:30,G
3027,0310,0342,07:10:30,07:11:00,G
3029,1958,0342,07:16:30,07:17:00,G
3031,0310,0342,07:22:00,07:22:30,G
3033K,1958,0342,07:26:30,07:27:00,G
3035,0310,0342,07:31:00,07:31:30,G
3037,1958,0342,07:35:00,07:35:30,G
3039,0310,0342,07:39:00,07:39:30,G
3041K,1958,0342,07:43:00,07:43:30,G
3043,0310,0342,07:46:30,07:47:00,G
3045,0310,0342,07:49:30,07:50:00,G
3047,1958,0339,07:52:30,07:53:00,G
3049,0310,0342,07:56:30,07:57:00,G
3051,1958,0342,08:00:00,08:00:30,G
3053,1958,0339,08:03:30,08:04:00,G
3055K,0310,0342,08:07:30,08:08:00,G
3057K,1958,0342,08:11:30,08:12:00,G
3059,0310,0342,08:15:00,08:15:30,G
3061,1958,0339,08:18:30,08:19:00,G
3063K,0310,0342,08:22:00,08:22:30,G
3065,1958,0342,08:25:00,08:25:30,G
3067K,0310,0342,08:28:30,08:29:00,G
3069,1958,0342,08:32:00,08:32:30,G
3071,1958,0342,08:35:30,08:36:00,G
3073,0310,0339,08:39:00,08:39:30,G
3075,1958,0342,08:42:30,08:43:00,G
3077,0310,0339,08:46:00,08:46:30,G
3079K,1958,0342,08:49:30,08:50:00,G
3081K,1958,0342,08:53:00,08:53:30,G
3083,1958,0342,08:56:00,08:56:30,G
3085,0310,0342,08:59:00,08:59:30,G
3087,1958,0342,09:03:00,09:03:30,G
3089,1958,0342,09:07:00,09:07:30,G
3091,0310,0342,09:11:00,09:11:30,G
3093,1958,0342,09:15:00,09:15:30,G
3095,0310,0339,09:19:00,09:19:30,G
3097,1958,0342,09:23:00,09:23:30,G
3101,0310,0339,09:27:00,09:27:30,G
3103,1958,0342,09:31:00,09:31:30,G
3105,0310,0339,09:34:30,09:35:00,G
3107,1958,0342,09:39:00,09:39:30,G
3109,0310,0342,09:43:30,09:44:00,G
3113,1958,0342,09:49:00,09:49:30,G
3115,0310,0339,09:54:00,09:54:30,G
3117K,1958,0342,09:59:00,09:59:30,G
3119K,1958,0342,10:04:00,10:04:30,G
3121K,1958,0342,10:10:00,10:10:30,G
3123,1958,0342,10:15:30,10:16:00,G
3125,0310,0339,10:21:30,10:22:00,G
3127,1958,0342,10:27:00,10:27:30,G
3129,1958,0342,10:33:00,10:33:30,G
3131,1958,0342,10:40:00,10:40:30,G
3133,0310,0342,10:47:00,10:47:30,G
3135,1958,0339,10:54:00,10:54:30,G
3137K,1958,0342,11:01:00,11:01:30,G
3141,0310,0339,11:06:30,11:07:00,G
3143,1958,0342,11:12:00,11:12:30,G
3145,1958,0342,11:18:00,11:18:30,G
3147,0310,0342,11:24:00,11:24:30,G
3149,1958,0339,11:30:00,11:30:30,G
3151K,1958,0342,11:37:00,11:37:30,G
3153,0310,0342,11:42:30,11:43:00,G
3155K,1958,0342,11:49:00,11:49:30,G
3159,0310,0342,11:55:30,11:56:00,G
3161,1958,0342,12:02:00,12:02:30,G
3163,1958,0342,12:08:30,12:09:00,G
3165,1958,0342,12:15:30,12:16:00,G
3167,0310,0342,12:21:30,12:22:00,G
3169K,1958,0342,12:27:00,12:27:30,G
3171,1958,0342,12:34:00,12:34:30,G
3173K,0310,0342,12:41:00,12:41:30,G
3175,1958,0342,12:48:00,12:48:30,G
3177,1958,0342,12:55:00,12:55:30,G
3179,0310,0342,13:02:00,13:02:30,G
3181,1958,0342,13:09:00,13:09:30,G
3183,1958,0342,13:16:00,13:16:30,G
3187,1958,0342,13:25:00,13:25:30,G
3189K,1958,0342,13:34:00,13:34:30,G
3193K,1958,0342,13:44:00,13:44:30,G
3195,1958,0342,13:53:00,13:53:30,G
3197,1958,0342,14:01:00,14:01:30,G
3201,1958,0342,14:09:30,14:10:00,G
3203,0310,0342,14:17:30,14:18:00,G
3205,1958,0342,14:24:30,14:25:00,G
3207K,1958,0342,14:32:00,14:32:30,G
3209,0310,0342,14:38:00,14:38:30,G
3211,1958,0342,14:44:00,14:44:30,G
3213,1958,0342,14:51:00,14:51:30,G
3215K,0310,0342,14:57:00,14:57:30,G
3217,1958,0342,15:03:30,15:04:00,G
3219K,1958,0342,15:10:30,15:11:00,G
3221K,0310,0342,15:17:30,15:18:00,G
3223K,1958,0342,15:23:30,15:24:00,G
3225,1958,0342,15:31:00,15:31:30,G
3227,0310,0342,15:37:00,15:37:30,G
3229,1958,0342,15:44:00,15:44:30,G
3231,1958,0342,15:52:00,15:52:30,G
3235,1958,0342,16:00:30,16:01:00,G
3237,1958,0342,16:10:30,16:11:00,G
3241,1958,0342,16:20:00,16:20:30,G
3243,1958,0342,16:29:00,16:29:30,G
3247,1958,0342,16:37:30,16:38:00,G
3249,1958,0342,16:45:30,16:46:00,G
3251,0310,0342,16:53:30,16:54:00,G
3253,1958,0342,17:01:00,17:01:30,G
3255K,0310,0342,17:06:30,17:07:00,G
3257K,1958,0342,17:12:00,17:12:30,G
3259,0310,0342,17:17:00,17:17:30,G
3261K,1958,0342,17:21:30,17:22:00,G
3263,1958,0342,17:26:00,17:26:30,G
3265,0310,0342,17:30:00,17:30:30,G
3267,1958,0342,17:34:00,17:34:30,G
3269,0310,0342,17:38:00,17:38:30,G
3271K,1958,0342,17:42:00,17:42:30,G
3273,0310,0342,17:46:00,17:46:30,G
3275,1958,0342,17:50:30,17:51:00,G
3277,0310,0342,17:54:00,17:54:30,G
3279,1958,0342,17:58:30,17:59:00,G
3281,0310,0339,18:03:00,18:03:30,G
3283K,1958,0342,18:08:00,18:08:30,G
3285,1958,0342,18:12:00,18:12:30,G
3287K,0310,0342,18:16:30,18:17:00,G
3289,1958,0342,18:21:00,18:21:30,G
3291,0310,0339,18:25:30,18:26:00,G
3293K,1958,0342,18:29:30,18:30:00,G
3295,0310,0342,18:34:00,18:34:30,G
3297K,1958,0342,18:38:30,18:39:00,G
3299,0310,0339,18:42:00,18:42:30,G
3301K,1958,0342,18:46:30,18:47:00,G
3303,0310,0339,18:50:00,18:50:30,G
3305K,1958,0342,18:54:00,18:54:30,G
3307,0310,0342,18:57:30,18:58:00,G
3309,1958,0342,19:02:00,19:02:30,G
3311,0310,0342,19:06:00,19:06:30,G
3313,1958,0339,19:10:30,19:11:00,G
3315,0310,0342,19:15:30,19:16:00,G
3317,1958,0342,19:19:00,19:19:30,G
3319,1958,0342,19:24:00,19:24:30,G
3321,0310,0342,19:29:00,19:29:30,G
3323,1958,0342,19:34:00,19:34:30,G
3325K,0310,0342,19:39:00,19:39:30,G
3327,1958,0339,19:44:00,19:44:30,G
