TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K603,1716,1728,05:28:30,05:29:00,G
K605,1716,1408,05:50:30,05:51:00,G
K607,1701,1408,06:18:00,06:18:30,G
K609,1701,1408,06:45:00,06:45:30,G
K611,1701,1408,07:09:00,07:09:30,G
K1901,1003,1728,07:19:30,07:20:00,D
K613,1701,1408,07:34:00,07:34:30,G
K615,1701,1408,08:06:00,08:06:30,G
K617,1019,1728,08:26:30,08:27:00,G
K619,1019,1408,08:47:30,08:48:00,G
K621,1716,1408,08:58:30,08:59:00,G
K623,0158,1728,09:06:00,09:06:30,G
K625,0158,1408,09:30:00,09:30:30,G
K627,1019,1408,09:44:30,09:45:00,G
K629,0158,1728,10:03:00,10:03:30,G
K1905,1003,1728,10:20:00,10:20:30,D
K631,0158,1408,10:29:30,10:30:00,G
K1951,1003,1728,10:48:00,10:48:30,D
K633,0158,1728,10:54:30,10:55:00,G
K635,0158,1408,11:13:00,11:13:30,G
K1907,1003,1728,11:30:00,11:30:30,D
K637,0158,1728,11:39:00,11:39:30,G
K639,0158,1408,11:51:00,11:51:30,G
K641,0158,1728,12:11:00,12:11:30,G
K1909,1003,1728,12:25:30,12:26:00,D
K643,1019,1408,12:34:00,12:34:30,G
K645,0158,1728,12:50:00,12:50:30,G
K647,0158,1408,13:13:00,13:13:30,G
K649,0158,1728,13:29:00,13:29:30,G
K1911,1003,1728,13:48:30,13:49:00,D
K651,0158,1408,13:54:00,13:54:30,G
K653,0158,1728,14:11:30,14:12:00,G
K1913,1003,1728,14:28:00,14:28:30,D
K655,0158,1408,14:34:30,14:35:00,G
K1953,1003,1408,14:56:30,14:57:00,D
K657,0158,1728,14:53:30,14:58:30,G
K659,0158,1408,15:12:00,15:12:30,G
K661,0158,1728,15:30:00,15:30:30,G
K663,1716,1728,15:42:30,15:43:00,G
K665,0158,1408,15:50:00,15:50:30,G
K1915,1003,1728,15:59:30,16:00:00,D
K667,0158,1728,16:10:30,16:11:00,G
K669,0158,1408,16:31:00,16:31:30,G
K671,1716,1728,16:39:30,16:40:00,G
K673,0158,1728,16:50:00,16:50:30,G
K1917,1003,1728,16:57:00,16:57:30,D
K675,0158,1408,17:08:30,17:09:00,G
K677,0158,1728,17:30:00,17:30:30,G
K679,1716,1728,17:39:30,17:40:00,G
K681,0158,1408,17:50:00,17:50:30,G
K683,0158,1728,18:10:00,18:10:30,G
K1919,1003,1408,18:15:30,18:16:00,D
K685,0158,1408,18:29:30,18:30:00,G
K687,0158,1408,18:50:00,18:50:30,G
K689,0158,1728,19:09:00,19:09:30,G
K691,0158,1408,19:27:00,19:27:30,G
K693,1019,1728,19:43:30,19:44:00,G
K1923,1003,1408,19:55:30,19:56:00,D
K695,1019,1408,20:03:00,20:03:30,G
K697,0158,1728,20:17:00,20:17:30,G
K699,0158,1408,20:40:00,20:40:30,G
K701,0158,1408,20:59:00,20:59:30,G
K703,0158,1728,21:16:30,21:17:00,G
K1927,1003,1728,21:32:00,21:32:30,D
K705,0158,1408,21:38:00,21:38:30,G
K707,0158,1408,21:47:00,21:47:30,G
K709,0158,1728,22:04:00,22:04:30,G
K711,0158,1728,22:20:00,22:20:30,G
K713,0158,1408,22:34:00,22:34:30,G
K1929,1003,1728,22:55:30,22:56:00,D
K717,1716,1408,23:10:30,23:11:00,G
K719,0158,1728,23:28:00,23:28:30,G
K721,0158,1408,23:47:00,23:47:30,G
K723,0158,1728,24:06:00,24:06:30,G
