TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K603,1716,1408,05:16:30,05:17:00,G
K605,1716,1728,05:28:30,05:29:00,G
K607,1716,1408,05:46:30,05:47:00,G
K609,1701,1408,06:06:00,06:06:30,G
K611,1701,1408,06:25:00,06:25:30,G
K613,1701,1728,06:38:00,06:38:30,G
K615,1701,1728,06:56:00,06:56:30,G
K617,1716,1408,07:15:30,07:16:00,G
K619,1701,1728,07:31:00,07:31:30,G
K621,1701,1408,07:47:00,07:47:30,G
K623,1701,1728,08:02:00,08:02:30,G
K625,1019,1728,08:26:00,08:26:30,G
K627,0158,1408,08:37:30,08:38:00,G
K629,1019,1728,08:50:30,08:51:00,G
K631,1019,1728,09:03:30,09:04:00,G
K633,1019,1408,09:17:30,09:18:00,G
K635,1019,1728,09:31:30,09:32:00,G
K637,0158,1408,09:45:00,09:45:30,G
K639,0158,1728,10:04:30,10:05:00,G
K641,1019,1408,10:29:30,10:30:00,G
K643,1019,1408,10:49:00,10:49:30,G
K645,0158,1408,11:06:00,11:06:30,G
K647,0158,1408,11:26:30,11:27:00,G
K649,0158,1408,11:38:30,11:39:00,G
K651,0158,1728,11:57:00,11:57:30,G
K653,0158,1408,12:23:30,12:24:00,G
K655,0158,1728,12:37:00,12:37:30,G
K657,0158,1408,13:01:00,13:01:30,G
K659,0158,1728,13:18:00,13:18:30,G
K661,0158,1408,13:44:00,13:44:30,G
K663,0158,1728,13:59:00,13:59:30,G
K665,0158,1408,14:17:30,14:18:00,G
K667,0158,1728,14:39:00,14:39:30,G
K669,0158,1408,15:00:00,15:00:30,G
K671,0158,1728,15:19:00,15:19:30,G
K673,1716,1728,15:30:30,15:31:00,G
K675,0158,1408,15:38:00,15:38:30,G
K677,0158,1728,15:59:00,15:59:30,G
K679,0158,1408,16:18:00,16:18:30,G
K681,1716,1728,16:27:30,16:28:00,G
K683,0158,1728,16:38:00,16:38:30,G
K685,1716,1408,17:00:30,17:01:00,G
K687,1716,1728,17:11:30,17:12:00,G
K689,0158,1728,17:17:30,17:18:00,G
K691,0158,1408,17:38:00,17:38:30,G
K693,0158,1728,17:58:00,17:58:30,G
K695,0158,1408,18:18:00,18:18:30,G
K697,0158,1408,18:38:00,18:38:30,G
K699,0158,1728,18:56:00,18:56:30,G
K701,1019,1408,19:14:30,19:15:00,G
K703,0158,1728,19:23:00,19:23:30,G
K705,0158,1408,19:53:00,19:53:30,G
K707,0158,1728,20:05:30,20:06:00,G
K709,1019,1728,20:26:30,20:27:00,G
K711,1019,1728,20:38:00,20:38:30,G
K713,1019,1408,20:49:30,20:50:00,G
K715,1019,1728,21:04:30,21:05:00,G
K717,0158,1408,21:20:00,21:20:30,G
K719,0158,1408,21:35:30,21:36:00,G
K721,0158,1728,21:53:00,21:53:30,G
K723,0158,1728,22:07:30,22:08:00,G
K725,0158,1408,22:21:30,22:22:00,G
K727,0158,1728,22:35:30,22:36:00,G
K729,0158,1408,22:54:00,22:54:30,G
K731,0158,1728,23:14:30,23:15:00,G
K733,0158,1408,23:35:00,23:35:30,G
K735,0158,1728,23:52:00,23:52:30,G
