TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K904,1022,1915,06:07:00,06:07:30,G
K906,1019,1916,06:18:00,06:18:30,G
K908,1022,1915,06:28:00,06:28:30,G
K802,1701,1915,06:36:30,06:37:00,G
K804,1701,1916,06:49:30,06:50:00,G
K916,1022,1915,07:00:00,07:00:30,G
K806,1701,1916,07:04:30,07:05:00,G
K2,1806,1915,07:14:30,07:15:00,G
K4,1812,1915,07:24:00,07:24:30,G
K6,1812,1916,07:35:00,07:35:30,G
K8,1812,1915,07:47:00,07:47:30,G
K10,1812,1915,07:59:00,07:59:30,G
K12,1812,1916,08:11:00,08:11:30,G
K16,1812,1915,08:31:00,08:31:30,G
K18,1812,1916,08:44:00,08:44:30,G
K22,1812,1915,09:03:00,09:03:30,G
K26,1812,1916,09:20:00,09:20:30,G
K32,1812,1916,09:49:00,09:49:30,G
K36,1812,1916,10:05:00,10:05:30,G
K42,1812,1916,10:32:00,10:32:30,G
K50,1812,1916,11:04:00,11:04:30,G
K58,1812,1916,11:35:30,11:36:00,G
K66,1812,1916,12:13:00,12:13:30,G
K72,1812,1916,12:43:00,12:43:30,G
K78,1812,1916,13:11:00,13:11:30,G
K84,1812,1916,13:43:00,13:43:30,G
K90,1812,1916,14:13:00,14:13:30,G
K96,1812,1916,14:43:00,14:43:30,G
K102,1812,1916,15:12:00,15:12:30,G
K108,1812,1916,15:42:00,15:42:30,G
K114,1812,1916,16:13:00,16:13:30,G
K118,1812,1916,16:33:00,16:33:30,G
K124,1812,1916,17:02:00,17:02:30,G
K128,1812,1916,17:21:00,17:21:30,G
K132,1812,1916,17:43:30,17:44:00,G
K136,1812,1916,18:02:00,18:02:30,G
K140,1812,1916,18:22:00,18:22:30,G
K142,1812,1915,18:33:00,18:33:30,G
K144,1812,1916,18:43:00,18:43:30,G
K150,1812,1915,19:07:00,19:07:30,G
K154,1812,1916,19:25:00,19:25:30,G
K160,1812,1916,19:47:30,19:48:00,G
K166,1812,1915,20:12:00,20:12:30,G
K172,1812,1916,20:35:30,20:36:00,G
K178,1812,1916,20:58:30,20:59:00,G
K186,1812,1916,21:32:00,21:32:30,G
K192,1812,1916,21:55:00,21:55:30,G
K198,1812,1915,22:20:00,22:20:30,G
K204,1812,1916,22:40:30,22:41:00,G
K210,1812,1916,23:09:00,23:09:30,G
K218,1812,1916,23:39:00,23:39:30,G
K222,1812,1916,23:59:00,23:59:30,G
K228,1812,1916,24:22:00,24:22:30,G
