TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:22:30,05:23:00,G
K4,1812,1915,05:32:00,05:32:30,G
K6,1812,1916,05:43:00,05:43:30,G
K8,1812,1915,05:55:00,05:55:30,G
K10,1812,1915,06:07:00,06:07:30,G
K12,1812,1916,06:19:00,06:19:30,G
K14,1812,1909,06:29:00,06:29:30,G
K16,1812,1915,06:39:00,06:39:30,G
K18,1812,1916,06:52:00,06:52:30,G
K20,1812,1909,07:02:00,07:02:30,G
K22,1812,1915,07:11:00,07:11:30,G
K24,1812,1909,07:20:00,07:20:30,G
K26,1812,1916,07:28:00,07:28:30,G
K28,1812,1909,07:37:00,07:37:30,G
K30,1812,1906,07:47:00,07:47:30,G
K32,1812,1916,07:56:00,07:56:30,G
K34,1812,1909,08:04:00,08:04:30,G
K36,1812,1916,08:13:00,08:13:30,G
K38,1812,1909,08:23:00,08:23:30,G
S40,1812,1906,08:31:00,08:31:30,G
K42,1812,1916,08:40:00,08:40:30,G
K44,1812,1909,08:48:00,08:48:30,G
K46,1812,1022,08:56:00,08:56:30,G
K48,1812,1019,09:04:00,09:04:30,G
K50,1812,1916,09:12:00,09:12:30,G
S52,1812,1909,09:21:00,09:21:30,G
K54,1812,1906,09:28:00,09:28:30,G
S56,1812,1909,09:36:00,09:36:30,G
K58,1812,1916,09:44:00,09:44:30,G
K60,1812,1022,09:52:00,09:52:30,G
K62,1812,1906,10:01:00,10:01:30,G
K64,1812,1022,10:11:00,10:11:30,G
K66,1812,1916,10:21:00,10:21:30,G
K68,1812,1909,10:31:00,10:31:30,G
K70,1812,1906,10:40:00,10:40:30,G
K72,1812,1916,10:51:00,10:51:30,G
K74,1812,1909,11:00:00,11:00:30,G
K76,1812,1906,11:09:00,11:09:30,G
K78,1812,1916,11:19:00,11:19:30,G
K80,1812,1909,11:29:00,11:29:30,G
S82,1812,1906,11:40:00,11:40:30,G
K84,1812,1916,11:51:00,11:51:30,G
K86,1812,1909,12:01:00,12:01:30,G
K88,1812,1906,12:11:00,12:11:30,G
K90,1812,1916,12:20:00,12:20:30,G
S92,1812,1909,12:30:00,12:30:30,G
K94,1812,1906,12:40:00,12:40:30,G
K96,1812,1916,12:51:00,12:51:30,G
S98,1812,1909,13:01:00,13:01:30,G
K100,1812,1906,13:11:00,13:11:30,G
K102,1812,1916,13:20:00,13:20:30,G
K104,1812,1909,13:30:00,13:30:30,G
S106,1812,1019,13:43:00,13:43:30,G
K108,1812,1916,13:50:00,13:50:30,G
S110,1812,1909,14:00:00,14:00:30,G
K112,1812,1906,14:10:00,14:10:30,G
K114,1812,1916,14:21:00,14:21:30,G
S116,1812,1906,14:31:00,14:31:30,G
K118,1812,1916,14:41:00,14:41:30,G
K120,1812,1909,14:51:00,14:51:30,G
K122,1812,1906,15:00:00,15:00:30,G
K124,1812,1916,15:10:00,15:10:30,G
K126,1812,1909,15:19:00,15:19:30,G
K128,1812,1916,15:29:00,15:29:30,G
K130,1812,1701,15:42:00,15:42:30,G
K132,1812,1916,15:51:00,15:51:30,G
S134,1812,1909,16:00:00,16:00:30,G
