TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7021,2719,2761,05:42:20,05:42:50,G
7025,2712,2761,05:54:40,05:55:00,G
7029,2711,2761,06:04:40,06:05:00,G
7033,2712,2761,06:12:40,06:13:00,G
7035,2712,2761,06:19:40,06:20:00,G
7039,2711,2761,06:26:40,06:27:00,G
7041,2712,2761,06:32:40,06:33:00,G
7045,2712,2761,06:38:40,06:39:00,G
7047,2711,2761,06:44:40,06:45:00,G
7049,2712,2761,06:50:40,06:51:00,G
7051,2711,2761,06:56:40,06:57:00,G
7053,2712,2761,07:02:40,07:03:00,G
7055,2711,2761,07:08:40,07:09:00,G
7057,2712,2761,07:14:40,07:15:00,G
7059,2711,2761,07:20:40,07:21:00,G
7061,2712,2752,07:24:40,07:25:00,G
7063,2712,2761,07:28:40,07:29:00,G
7065,2711,2761,07:32:40,07:33:00,G
7067,2712,2752,07:36:40,07:37:00,G
7069,2712,2761,07:40:40,07:41:00,G
7071,2712,2761,07:44:40,07:45:00,G
7073,2711,2752,07:47:40,07:48:10,G
7075,2712,2761,07:51:00,07:51:30,G
7077,2712,2761,07:54:00,07:54:30,G
7079,2712,2752,07:57:00,07:57:30,G
7081,2712,2761,07:59:30,08:00:00,G
7083,2711,2752,08:02:00,08:02:30,G
7085,2712,2761,08:04:30,08:05:00,G
7087,2712,2752,08:07:00,08:07:30,G
7089,2712,2761,08:09:30,08:10:00,G
7091,2712,2752,08:12:00,08:12:30,G
7093,2712,2752,08:14:30,08:15:00,G
7095,2711,2761,08:17:00,08:17:30,G
7097,2712,2752,08:19:30,08:20:00,G
7099,2712,2752,08:22:00,08:22:30,G
7101,2712,2761,08:24:30,08:25:00,G
7103,2711,2752,08:27:00,08:27:30,G
7105,2712,2752,08:30:00,08:30:30,G
7107,2712,2761,08:33:00,08:33:30,G
7109,2712,2752,08:36:00,08:36:30,G
7111,2711,2752,08:39:00,08:39:30,G
7113,2712,2761,08:42:00,08:42:30,G
7115,2712,2752,08:45:00,08:45:30,G
7117,2711,2752,08:48:00,08:48:30,G
7119,2712,2761,08:51:00,08:51:30,G
7121,2712,2752,08:54:00,08:54:30,G
7123,2711,2752,08:57:00,08:57:30,G
7125,2712,2761,09:01:00,09:01:30,G
7127,2711,2752,09:05:00,09:05:30,G
7129,2712,2752,09:08:40,09:09:10,G
7131,2711,2761,09:13:40,09:14:00,G
7133,2712,2752,09:17:40,09:18:00,G
7135,2711,2752,09:21:40,09:22:00,G
7137,2712,2761,09:25:40,09:26:00,G
7139,2711,2752,09:29:40,09:30:00,G
7141,2712,2752,09:33:40,09:34:00,G
7143,2711,2761,09:37:40,09:38:00,G
7145,2712,2752,09:43:40,09:44:00,G
7147,2711,2761,09:49:40,09:50:00,G
7149,2712,2752,09:55:40,09:56:00,G
7151,2711,2761,10:01:40,10:02:00,G
7153,2712,2752,10:07:40,10:08:00,G
7155,2711,2761,10:13:40,10:14:00,G
7157,2712,2752,10:19:40,10:20:00,G
7159,2711,2761,10:25:40,10:26:00,G
7161,2712,2752,10:31:40,10:32:00,G
7163,2711,2761,10:37:40,10:38:00,G
7165,2712,2752,10:43:40,10:44:00,G
7167,2711,2761,10:49:40,10:50:00,G
7169,2712,2752,10:55:40,10:56:00,G
7171,2711,2761,11:01:40,11:02:00,G
7173,2712,2752,11:07:40,11:08:00,G
7175,2712,2761,11:13:40,11:14:00,G
7177,2711,2752,11:19:40,11:20:00,G
7179,2712,2761,11:25:40,11:26:00,G
7181,2711,2752,11:31:40,11:32:00,G
7183,2712,2761,11:37:40,11:38:00,G
7185,2712,2752,11:43:40,11:44:00,G
7187,2711,2761,11:49:40,11:50:00,G
7189,2712,2752,11:55:40,11:56:00,G
7191,2712,2761,12:01:40,12:02:00,G
7193,2711,2752,12:07:40,12:08:00,G
7195,2712,2761,12:13:40,12:14:00,G
