TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2,1806,1915,05:32:30,05:33:00,G
K1002,1804,1003,05:40:00,05:40:30,D
K4,1812,1915,05:42:00,05:42:30,G
K6,1812,1916,05:53:00,05:53:30,G
K1004,1811,1003,05:57:30,05:58:00,D
K8,1812,1915,06:05:00,06:05:30,G
K1006,1811,1003,06:14:30,06:15:00,D
K10,1812,1915,06:17:00,06:17:30,G
K12,1812,1916,06:29:00,06:29:30,G
K1008,1811,1003,06:29:30,06:30:00,D
K14,1812,1909,06:39:00,06:39:30,G
K1010,1811,1003,06:46:30,06:47:00,D
K16,1812,1915,06:49:00,06:49:30,G
K18,1812,1916,07:02:00,07:02:30,G
K1012,1811,1003,07:03:30,07:04:00,D
K20,1812,1909,07:12:00,07:12:30,G
K1014,1811,1003,07:20:30,07:21:00,D
K22,1812,1915,07:21:00,07:21:30,G
K24,1812,1909,07:30:00,07:30:30,G
K1016,1811,1003,07:36:30,07:37:00,D
K26,1812,1916,07:38:00,07:38:30,G
K28,1812,1909,07:47:00,07:47:30,G
K1018,1811,1003,07:52:30,07:53:00,D
K30,1812,1906,07:57:00,07:57:30,G
K32,1812,1916,08:06:00,08:06:30,G
K1020,1811,1003,08:10:30,08:11:00,D
K34,1812,1909,08:14:00,08:14:30,G
K36,1812,1916,08:23:00,08:23:30,G
K1022,1811,1003,08:27:30,08:28:00,D
K38,1812,1909,08:33:00,08:33:30,G
S40,1812,1906,08:41:00,08:41:30,G
K1024,1811,1003,08:45:30,08:46:00,D
K42,1812,1916,08:50:00,08:50:30,G
K44,1812,1909,08:58:00,08:58:30,G
K1026,1811,1003,09:02:30,09:03:00,D
K46,1812,1022,09:06:00,09:06:30,G
K48,1812,1019,09:14:00,09:14:30,G
K1028,1811,1003,09:18:30,09:19:00,D
K50,1812,1916,09:22:00,09:22:30,G
S52,1812,1909,09:31:00,09:31:30,G
K1030,1811,1003,09:37:30,09:38:00,D
K54,1812,1906,09:38:00,09:38:30,G
S56,1812,1909,09:46:00,09:46:30,G
K58,1812,1916,09:54:00,09:54:30,G
K60,1812,1022,10:02:00,10:02:30,G
K1034,1811,1003,10:08:30,10:09:00,D
K62,1812,1906,10:11:00,10:11:30,G
K64,1812,1022,10:21:00,10:21:30,G
K1036,1811,1003,10:22:30,10:23:00,D
K66,1812,1916,10:31:00,10:31:30,G
K1038,1811,1003,10:36:30,10:37:00,D
K68,1812,1909,10:41:00,10:41:30,G
K1040,1811,1003,10:48:30,10:49:00,D
K70,1812,1906,10:50:00,10:50:30,G
K72,1812,1916,11:01:00,11:01:30,G
K74,1812,1909,11:10:00,11:10:30,G
K1044,1811,1003,11:15:30,11:16:00,D
K76,1812,1906,11:19:00,11:19:30,G
K78,1812,1916,11:29:00,11:29:30,G
K1046,1811,1003,11:32:30,11:33:00,D
K80,1812,1909,11:39:00,11:39:30,G
K1048,1811,1003,11:44:30,11:45:00,D
S82,1812,1906,11:50:00,11:50:30,G
K84,1812,1916,12:01:00,12:01:30,G
K1052,1811,1003,12:10:30,12:11:00,D
K86,1812,1909,12:11:00,12:11:30,G
K88,1812,1906,12:21:00,12:21:30,G
K1054,1811,1003,12:24:30,12:25:00,D
K90,1812,1916,12:30:00,12:30:30,G
K1056,1811,1003,12:34:30,12:35:00,D
S92,1812,1909,12:40:00,12:40:30,G
K1058,1811,1003,12:49:30,12:50:00,D
