TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K603,1716,1408,05:02:30,05:03:00,G
K605,1716,1728,05:14:30,05:15:00,G
K607,1716,1408,05:32:30,05:33:00,G
K609,1701,1408,05:52:00,05:52:30,G
K611,1701,1408,06:11:00,06:11:30,G
K613,1701,1728,06:24:00,06:24:30,G
K615,1701,1728,06:42:00,06:42:30,G
K617,1716,1408,07:01:30,07:02:00,G
K619,1701,1728,07:17:00,07:17:30,G
K621,1701,1408,07:33:00,07:33:30,G
K623,1701,1728,07:48:00,07:48:30,G
K625,1019,1728,08:12:00,08:12:30,G
K627,0158,1408,08:23:30,08:24:00,G
K629,1019,1728,08:36:30,08:37:00,G
K631,1019,1728,08:49:30,08:50:00,G
K633,1019,1408,09:03:30,09:04:00,G
K635,1019,1728,09:17:30,09:18:00,G
K637,0158,1408,09:31:00,09:31:30,G
K639,0158,1728,09:49:00,09:49:30,G
K641,1019,1408,10:15:30,10:16:00,G
K643,1019,1408,10:34:30,10:35:00,G
K645,0158,1408,10:52:00,10:52:30,G
K647,0158,1408,11:12:00,11:12:30,G
K649,0158,1408,11:24:30,11:25:00,G
K651,0158,1728,11:43:00,11:43:30,G
K653,0158,1408,12:09:00,12:09:30,G
K655,0158,1728,12:23:00,12:23:30,G
K657,0158,1408,12:47:00,12:47:30,G
K659,0158,1728,13:04:00,13:04:30,G
K661,0158,1408,13:25:00,13:25:30,G
K663,0158,1728,13:45:00,13:45:30,G
K665,0158,1408,14:03:30,14:04:00,G
K667,0158,1728,14:25:00,14:25:30,G
K669,0158,1408,14:46:00,14:46:30,G
K671,0158,1728,15:05:00,15:05:30,G
K673,1716,1728,15:16:30,15:17:00,G
K675,0158,1408,15:24:00,15:24:30,G
K677,0158,1728,15:45:00,15:45:30,G
K679,0158,1408,16:04:00,16:04:30,G
K681,1716,1728,16:13:30,16:14:00,G
K683,0158,1728,16:24:00,16:24:30,G
K685,1716,1408,16:46:30,16:47:00,G
K687,1716,1728,16:57:30,16:58:00,G
K689,0158,1728,17:03:30,17:04:00,G
K691,0158,1408,17:24:00,17:24:30,G
K693,0158,1728,17:44:00,17:44:30,G
K695,0158,1408,18:04:00,18:04:30,G
K697,0158,1408,18:24:00,18:24:30,G
K699,0158,1728,18:42:00,18:42:30,G
K701,1019,1408,19:00:30,19:01:00,G
K703,0158,1728,19:09:00,19:09:30,G
K705,0158,1408,19:39:00,19:39:30,G
K707,0158,1728,19:51:30,19:52:00,G
K709,1019,1728,20:07:30,20:08:00,G
K711,1019,1728,20:21:30,20:22:00,G
K713,1019,1408,20:35:30,20:36:00,G
K715,1019,1728,20:50:30,20:51:00,G
K717,0158,1408,21:06:00,21:06:30,G
K719,0158,1408,21:21:30,21:22:00,G
K721,0158,1728,21:39:00,21:39:30,G
K723,0158,1728,21:53:30,21:54:00,G
K725,0158,1408,22:07:30,22:08:00,G
K727,0158,1728,22:21:30,22:22:00,G
K729,0158,1408,22:40:00,22:40:30,G
K731,0158,1728,23:00:30,23:01:00,G
K733,0158,1408,23:21:00,23:21:30,G
K735,0158,1728,23:38:00,23:38:30,G
