TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K989,1916,1019,24:30:30,00:00:00,G
K951,1909,1019,09:31:30,00:00:00,G
K955,1909,1019,10:11:30,00:00:00,G
K969,1909,1019,20:55:30,00:00:00,G
K971,1916,1019,22:06:30,00:00:00,G
K973,1915,1019,22:19:00,00:00:00,G
K975,1906,1019,23:23:30,00:00:00,G
K977,1915,1019,23:41:00,00:00:00,G
K981,1909,1019,24:11:30,00:00:00,G
K985,1916,1019,23:59:30,00:00:00,G
K9,1019,1812,00:00:00,05:00:00,G
K13,1022,1812,05:07:00,05:08:00,G
K407,1019,1749,00:00:00,05:23:00,G
K17,1906,1812,05:27:30,05:28:30,G
K19,1909,1812,05:34:30,05:35:30,G
K409,1019,1749,00:00:00,05:41:00,G
K23,1909,1812,05:46:30,05:47:30,G
K25,1022,1812,05:51:30,05:52:30,G
K411,1019,1749,00:00:00,05:58:00,G
K29,1916,1812,06:06:30,06:07:30,G
S413,1019,1749,00:00:00,06:11:00,G
K415,1019,1749,00:00:00,06:20:00,G
K33,1909,1812,06:23:30,06:24:30,G
K625,1019,1728,00:00:00,06:28:00,G
S417,1019,1749,00:00:00,06:35:00,G
K37,1916,1812,06:37:00,06:38:00,G
S39,1019,1812,00:00:00,06:44:00,G
K419,1019,1749,00:00:00,06:47:00,G
K41,1906,1812,06:49:30,06:50:30,G
K629,1019,1728,00:00:00,06:54:00,G
K43,1916,1812,06:56:30,06:57:30,G
K421,1019,1749,00:00:00,07:00:00,G
K45,1906,1812,07:02:30,07:03:30,G
K631,1019,1728,00:00:00,07:07:00,G
S47,1909,1812,07:09:30,07:10:30,G
K49,1915,1812,07:15:00,07:16:00,G
K633,1019,1408,00:00:00,07:20:00,G
K51,1909,1812,07:22:00,07:23:00,G
S425,1019,1749,00:00:00,07:27:00,G
K1601,1915,1812,07:30:00,07:31:00,D
K635,1019,1728,00:00:00,07:34:00,G
K53,1916,1812,07:36:00,07:37:00,G
K427,1019,1716,00:00:00,07:41:00,G
K55,1909,1812,07:43:30,07:44:30,G
K57,1915,1812,07:51:00,07:52:00,G
K429,1019,1716,00:00:00,07:55:00,G
K59,1916,1812,07:57:30,07:58:30,G
K431,1019,1749,00:00:00,08:01:00,G
K61,1915,1701,08:03:00,08:04:00,G
K1603,1916,1812,08:09:00,08:10:00,D
K433,1019,1716,00:00:00,08:13:00,G
K63,1915,1812,08:15:00,08:16:00,G
K435,1019,1749,00:00:00,08:21:00,G
K801,1915,1701,08:24:30,08:25:30,G
K65,1909,1812,08:28:30,08:29:30,G
K641,1019,1408,00:00:00,08:33:00,G
K67,1915,1812,08:36:00,08:37:00,G
K1605,1916,1812,08:40:00,08:41:00,D
S437,1019,1749,00:00:00,08:44:00,G
K803,1915,1701,08:46:30,08:47:30,G
K643,1019,1408,00:00:00,08:52:00,G
K71,1915,1812,08:54:00,08:55:00,G
K805,1909,1701,08:57:30,08:58:30,G
S439,1019,1749,00:00:00,09:01:00,G
K73,1915,1812,09:04:00,09:05:00,G
K809,1915,1701,09:10:00,09:11:00,G
K75,1909,1812,09:13:30,09:14:30,G
K441,1019,1749,00:00:00,09:18:00,G
K77,1916,1812,09:20:30,09:21:30,G
S79,1906,1812,09:27:30,09:28:30,G
K443,1019,1749,00:00:00,09:33:00,G
K81,1915,1701,09:36:00,09:37:00,G
S83,1906,1812,09:43:30,09:44:30,G
K813,1909,1701,09:47:30,09:48:30,G
S445,1019,1749,00:00:00,09:52:00,G
K85,1916,1812,09:55:30,09:56:30,G
K87,1915,1812,10:06:00,10:07:00,G
S447,1019,1749,00:00:00,10:13:00,G
K89,1906,1812,10:16:30,10:17:30,G
K91,1916,1812,10:25:30,10:26:30,G
K449,1019,1749,00:00:00,10:31:00,G
K93,1909,1812,10:35:30,10:36:30,G
K817,1915,1701,10:43:00,10:44:00,G
K95,1022,1812,10:47:30,10:48:30,G
K451,1019,1749,00:00:00,10:53:00,G
K97,1909,1812,10:57:30,10:58:30,G
K99,1916,1812,11:06:30,11:07:30,G
K453,1019,1749,00:00:00,11:12:00,G
S101,1909,1812,11:16:30,11:17:30,G
K103,1916,1812,11:26:30,11:27:30,G
K455,1019,1749,00:00:00,11:32:00,G
K105,1906,1812,11:36:30,11:37:30,G
S107,1909,1812,11:46:00,11:47:00,G
K457,1019,1749,00:00:00,11:52:00,G
K109,1916,1812,11:56:30,11:57:30,G
K1607,1915,1812,12:06:30,12:07:30,D
K459,1019,1749,00:00:00,12:13:00,G
K111,1906,1812,12:16:00,12:17:00,G
K115,1916,1812,12:25:30,12:26:30,G
S461,1019,1749,00:00:00,12:32:00,G
K117,1906,1812,12:37:30,12:38:30,G
K119,1909,1812,12:46:30,12:47:30,G
S463,1019,1749,00:00:00,12:52:00,G
K819,1916,1701,12:55:00,12:56:00,G
K1609,1915,1812,13:06:30,13:07:30,D
K465,1019,1749,00:00:00,13:12:00,G
K125,1909,1812,13:16:30,13:17:30,G
K127,1916,1812,13:25:30,13:26:30,G
K467,1019,1749,00:00:00,13:31:00,G
K129,1906,1812,13:36:30,13:37:30,G
K131,1909,1812,13:46:30,13:47:30,G
S469,1019,1749,00:00:00,13:52:00,G
K133,1916,1812,13:56:30,13:57:30,G
S135,1906,1812,14:07:30,14:08:30,G
S471,1019,1749,00:00:00,14:13:00,G
S137,1909,1812,14:16:30,14:17:30,G
K1611,1915,1701,14:25:30,14:26:30,D
K473,1019,1749,00:00:00,14:32:00,G
K141,1916,1812,14:34:30,14:35:30,G
K143,1906,1812,14:45:30,14:46:30,G
K475,1019,1749,00:00:00,14:52:00,G
K147,1916,1812,14:56:30,14:57:30,G
K149,1906,1812,15:06:30,15:07:30,G
K479,1019,1749,00:00:00,15:12:00,G
K151,1909,1812,15:15:30,15:16:30,G
K153,1916,1812,15:25:30,15:26:30,G
K481,1019,1749,00:00:00,15:32:00,G
S155,1906,1812,15:36:30,15:37:30,G
K1613,1915,1812,15:45:30,15:46:30,D
K483,1019,1749,00:00:00,15:52:00,G
K161,1916,1812,15:55:30,15:56:30,G
S163,1906,1812,16:05:30,16:06:30,G
K485,1019,1749,00:00:00,16:11:00,G
K165,1909,1812,16:15:30,16:16:30,G
K169,1916,1812,16:25:30,16:26:30,G
S487,1019,1749,00:00:00,16:31:00,G
K171,1906,1812,16:35:30,16:36:30,G
S489,1019,1749,00:00:00,16:51:00,G
K175,1916,1812,16:55:30,16:56:30,G
K177,1906,1812,17:03:30,17:04:30,G
K1615,1915,1812,17:11:30,17:12:30,D
K701,1019,1408,00:00:00,17:18:00,G
K183,1906,1812,17:21:30,17:22:30,G
K185,1916,1812,17:29:00,17:30:00,G
K493,1019,1749,00:00:00,17:34:00,G
K187,1906,1812,17:38:30,17:39:30,G
K189,1909,1812,17:46:30,17:47:30,G
K191,1916,1812,17:53:30,17:54:30,G
S497,1019,1749,00:00:00,17:59:00,G
K193,1906,1812,18:02:30,18:03:30,G
K195,1916,1812,18:11:00,18:12:00,G
K499,1019,1749,00:00:00,18:16:00,G
K197,1909,1812,18:18:30,18:19:30,G
K709,1019,1728,00:00:00,18:24:00,G
K199,1906,1812,18:26:30,18:27:30,G
K201,1916,1812,18:33:30,18:34:30,G
K711,1019,1728,00:00:00,18:38:00,G
K203,1022,1812,18:41:30,18:42:30,G
S205,1909,1812,18:48:30,18:49:30,G
K713,1019,1408,00:00:00,18:53:00,G
K207,1916,1812,18:56:00,18:57:00,G
K209,1906,1812,19:02:30,19:03:30,G
K715,1019,1728,00:00:00,19:08:00,G
K211,1915,1812,19:11:00,19:12:00,G
K507,1019,1749,00:00:00,19:16:00,G
K213,1909,1812,19:18:30,19:19:30,G
K215,1916,1812,19:26:30,19:27:00,G
K509,1019,1749,00:00:00,19:31:00,G
S217,1022,1812,19:33:30,19:34:30,G
K219,1915,1812,19:41:00,19:42:00,G
K511,1019,1749,00:00:00,19:47:00,G
K221,1909,1812,19:50:30,19:51:30,G
K223,1916,1812,19:57:30,19:58:30,G
K513,1019,1716,00:00:00,20:04:00,G
