TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K600,1728,0158,05:36:00,05:36:30,G
K602,1728,0158,06:08:00,06:08:30,G
K604,1408,0158,06:28:00,06:28:30,G
K606,1728,0158,06:53:00,06:53:30,G
K608,1408,0158,07:13:00,07:13:30,G
K610,1408,0158,07:39:00,07:39:30,G
K612,1728,0158,07:56:00,07:56:30,G
K614,1408,0158,08:11:00,08:11:30,G
K616,1728,0158,08:29:00,08:29:30,G
K618,1408,0158,08:42:30,08:43:00,G
K620,1408,0158,09:00:00,09:00:30,G
K622,1728,0158,09:18:00,09:18:30,G
K624,1408,0158,09:38:00,09:38:30,G
K626,1728,1716,09:48:00,09:48:30,G
K628,1728,0158,09:57:30,09:58:00,G
K630,1408,0158,10:13:30,10:14:00,G
K632,1728,0158,10:29:00,10:29:30,G
K634,1408,0158,10:54:30,10:55:00,G
K636,1408,0158,11:19:00,11:19:30,G
K638,1728,0158,11:36:30,11:37:00,G
K640,1408,0158,11:52:30,11:53:00,G
K642,1728,0158,12:17:30,12:18:00,G
K644,1408,0158,12:33:00,12:33:30,G
K646,1728,0158,12:58:00,12:58:30,G
K648,1408,0158,13:17:00,13:17:30,G
K650,1728,0158,13:38:00,13:38:30,G
K652,1408,0158,13:58:00,13:58:30,G
K654,1728,0158,14:16:30,14:17:00,G
K656,1408,0158,14:35:00,14:35:30,G
K658,1728,0158,14:59:30,15:00:00,G
K660,1408,0158,15:17:30,15:18:00,G
K662,1728,0158,15:37:30,15:38:00,G
K664,1728,0158,15:59:00,15:59:30,G
K666,1728,0158,16:14:30,16:15:00,G
K668,1408,0158,16:26:00,16:26:30,G
K670,1408,0158,16:47:30,16:48:00,G
K672,1728,0158,17:03:30,17:04:00,G
K674,1408,0158,17:16:30,17:17:00,G
K676,1728,0158,17:35:30,17:36:00,G
K678,1728,0158,17:50:30,17:51:00,G
K680,1408,0158,17:58:00,17:58:30,G
K682,1728,0158,18:21:30,18:22:00,G
K684,1408,0158,18:40:00,18:40:30,G
K686,1728,0158,18:54:00,18:54:30,G
K688,1408,0158,19:11:00,19:11:30,G
K690,1728,0158,19:29:00,19:29:30,G
K692,1408,0158,19:44:00,19:44:30,G
K694,1408,0158,20:02:30,20:03:00,G
K696,1408,0158,20:19:00,20:19:30,G
K698,1408,0158,20:44:00,20:44:30,G
K700,1728,0158,21:03:30,21:04:00,G
K702,1728,0158,21:23:30,21:24:00,G
K704,1408,0158,21:45:30,21:46:00,G
K706,1408,1716,22:05:00,22:05:30,G
K708,1728,1701,22:22:30,22:23:00,G
K710,1408,1701,22:43:00,22:43:30,G
K712,1408,1701,23:13:00,23:13:30,G
K714,1728,1716,23:28:30,23:29:00,G
K718,1728,1716,23:46:30,23:47:00,G
K720,1408,1716,24:08:00,24:08:30,G
