TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K216,1812,1909,22:21:30,00:00:00,G
S904,0150,1909,06:33:30,00:00:00,G
S62,1812,1909,11:06:00,00:00:00,G
S54,1812,1909,10:40:00,00:00:00,G
S192,1812,1909,20:40:30,00:00:00,G
S154,1812,1909,18:05:00,00:00:00,G
K982,1019,1909,19:27:00,00:00:00,G
K134,1812,1909,16:26:00,00:00:00,G
K112,1812,1909,14:34:30,00:00:00,G
K124,1812,1909,15:34:00,00:00:00,G
K80,1812,1909,12:05:00,00:00:00,G
K964,1022,1909,07:01:00,00:00:00,G
K18,1812,1909,08:32:00,00:00:00,G
K960,1022,1909,06:43:00,00:00:00,G
K8,1812,1909,07:43:00,00:00:00,G
K234,1812,1909,23:22:00,00:00:00,G
K212,1812,1909,22:02:00,00:00:00,G
K22,1812,1909,08:46:30,00:00:00,G
K950,1019,1909,05:38:00,00:00:00,G
K92,1812,1909,13:04:00,00:00:00,G
K14,1812,1909,08:18:00,00:00:00,G
K86,1812,1909,12:38:00,00:00:00,G
S98,1812,1909,13:35:00,00:00:00,G
K186,1812,1909,20:17:30,00:00:00,G
K40,1812,1909,09:46:00,00:00:00,G
K166,1812,1909,18:55:00,00:00:00,G
K198,1812,1909,21:03:00,00:00:00,G
K34,1812,1909,09:26:30,00:00:00,G
K162,1812,1909,18:38:30,00:00:00,G
K28,1812,1909,09:06:00,00:00:00,G
K246,1812,1909,24:14:00,00:00:00,G
K140,1812,1909,16:57:00,00:00:00,G
K206,1812,1909,21:37:00,00:00:00,G
K148,1812,1909,17:34:00,00:00:00,G
K952,1022,1915,05:49:00,05:49:30,G
K954,1019,1916,06:04:00,06:04:30,G
K956,1022,1915,06:14:00,06:14:30,G
K958,1019,1915,06:24:00,06:24:30,G
K806,1701,1916,06:29:30,06:30:00,G
K2,1806,1915,06:46:00,06:46:30,G
K962,1019,1915,06:51:00,06:51:30,G
K818,1701,1916,06:55:30,06:56:00,G
K4,1812,1915,07:06:30,07:07:00,G
K1602,1812,1915,07:09:30,07:10:00,D
K966,1019,1915,07:21:00,07:21:30,G
K968,1022,1916,07:26:00,07:26:30,G
K6,1812,1915,07:32:00,07:32:30,G
K970,1022,1915,07:40:00,07:40:30,G
K10,1812,1916,07:52:00,07:52:30,G
K1604,1812,1915,07:56:00,07:56:30,D
K12,1812,1915,08:11:00,08:11:30,G
K16,1812,1916,08:25:00,08:25:30,G
K20,1812,1915,08:39:00,08:39:30,G
K24,1812,1916,08:53:00,08:53:30,G
K32,1812,1915,09:19:00,09:19:30,G
K36,1812,1916,09:33:00,09:33:30,G
K44,1812,1916,10:00:00,10:00:30,G
K1606,1812,1915,10:09:00,10:09:30,D
K52,1812,1916,10:31:00,10:31:30,G
K60,1812,1916,10:57:00,10:57:30,G
K1608,1812,1915,11:29:00,11:29:30,D
K68,1812,1916,11:25:30,11:30:30,G
K76,1812,1916,11:56:00,11:56:30,G
K84,1812,1916,12:27:00,12:27:30,G
K1610,1812,1915,12:48:00,12:48:30,D
K88,1812,1916,12:46:00,12:50:00,G
K812,1701,1916,13:25:30,13:26:00,G
K1612,1812,1915,13:57:30,13:58:00,D
K104,1812,1916,13:55:00,13:59:00,G
K110,1812,1916,14:25:00,14:25:30,G
K1614,1812,1915,14:57:00,14:57:30,D
K116,1812,1916,14:54:30,14:58:30,G
K122,1812,1916,15:24:00,15:24:30,G
K128,1812,1916,15:55:00,15:55:30,G
K132,1812,1916,16:15:30,16:16:00,G
K138,1812,1916,16:44:00,16:44:30,G
K142,1812,1916,17:05:00,17:05:30,G
K146,1812,1916,17:25:00,17:25:30,G
K150,1812,1915,17:45:00,17:45:30,G
K974,1019,1916,18:00:00,18:00:30,G
K842,1701,1915,18:17:30,18:18:00,G
K158,1812,1916,18:24:30,18:25:00,G
K164,1701,1916,18:47:00,18:47:30,G
K168,1812,1915,19:06:00,19:06:30,G
K170,1812,1916,19:14:00,19:14:30,G
K172,1812,1915,19:22:00,19:22:30,G
K176,1701,1916,19:38:30,19:39:00,G
K180,1812,1915,19:54:00,19:54:30,G
K184,1812,1916,20:09:30,20:10:00,G
K190,1812,1916,20:33:00,20:33:30,G
K194,1812,1915,20:47:00,20:47:30,G
K196,1812,1916,20:55:00,20:55:30,G
K202,1812,1916,21:21:00,21:21:30,G
K208,1812,1916,21:45:30,21:46:00,G
K214,1812,1915,22:11:30,22:12:00,G
K220,1812,1916,22:31:00,22:31:30,G
K226,1812,1916,22:50:00,22:50:30,G
K232,1812,1915,23:12:00,23:12:30,G
K238,1812,1916,23:41:00,23:41:30,G
K242,1812,1916,24:00:00,24:00:30,G
