TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4002,0426,0409,05:50:30,05:51:00,G
4004,0434,0409,06:06:30,06:07:00,G
4300K,1751,0409,06:17:30,06:18:00,G
4006,0433,0409,06:26:00,06:26:30,G
4302K,1759,0409,06:34:30,06:35:00,G
4008,0433,0409,06:42:00,06:42:30,G
4502K,1762,0409,06:49:00,06:49:30,G
4504K,1762,0409,06:57:00,06:57:30,G
4010,0433,0409,07:04:00,07:04:30,G
4506K,1762,0409,07:08:00,07:08:30,G
4508K,1762,0409,07:14:00,07:14:30,G
4510K,1762,0409,07:20:00,07:20:30,G
4012,0433,0409,07:24:30,07:25:00,G
4512K,1762,0409,07:29:00,07:29:30,G
4014,0433,0409,07:33:30,07:34:00,G
4514,1762,0409,07:38:00,07:38:30,G
4016,0433,0409,07:42:30,07:43:00,G
4516K,1762,0409,07:47:00,07:47:30,G
4018,0433,0409,07:50:30,07:51:00,G
4518K,1762,0409,07:53:30,07:54:00,G
4020,0433,0409,07:57:00,07:57:30,G
4520K,1759,0409,07:59:30,08:00:00,G
4022,0433,0409,08:03:00,08:03:30,G
4522K,1762,0409,08:06:00,08:06:30,G
4024,0433,0409,08:09:00,08:09:30,G
4524K,1762,0409,08:12:00,08:12:30,D
4026,0433,0409,08:15:00,08:15:30,G
4304K,1759,0409,08:18:30,08:19:00,G
4028,0433,0409,08:21:00,08:21:30,G
4526K,1762,0409,08:24:00,08:24:30,G
4030,0433,0409,08:27:00,08:27:30,G
4306K,1762,0409,08:30:00,08:30:30,D
4032,0433,0409,08:32:30,08:33:00,G
4528,1762,0409,08:35:00,08:35:30,G
4308K,1759,0409,08:38:00,08:38:30,G
4034,0433,0409,08:40:30,08:41:00,G
4530,1762,0409,08:43:00,08:43:30,G
4532K,1762,0409,08:46:00,08:46:30,D
4036,0433,0409,08:48:30,08:49:00,G
4310K,1759,0409,08:51:00,08:51:30,G
4534,1762,0409,08:54:00,08:54:30,G
4038,0433,0409,08:56:30,08:57:00,G
4312K,1759,0409,08:59:00,08:59:30,G
4040,0433,0409,09:01:30,09:02:00,G
4536,1762,0409,09:04:00,09:04:30,G
4042,0433,0409,09:07:00,09:07:30,G
4538K,1762,0409,09:10:00,09:10:30,G
4044,0433,0409,09:13:00,09:13:30,G
4540,1762,0409,09:16:00,09:16:30,G
4046,0433,0409,09:19:00,09:19:30,G
4542K,1762,0409,09:23:00,09:23:30,D
4048,0433,0409,09:25:00,09:25:30,G
4544,1762,0409,09:28:30,09:29:00,G
4546K,1762,0409,09:32:00,09:32:30,D
4050,0433,0409,09:36:00,09:36:30,G
4548,1762,0409,09:39:30,09:40:00,G
4052,0433,0409,09:43:00,09:43:30,G
4550,1762,0409,09:47:00,09:47:30,G
4054,0433,0409,09:50:00,09:50:30,G
4552,1762,0409,09:55:00,09:55:30,G
4056,0433,0409,09:58:00,09:58:30,G
4554K,1762,0409,10:02:00,10:02:30,G
4058,0433,0409,10:06:30,10:07:00,G
4314,1759,0409,10:10:30,10:11:00,G
4060,0433,0409,10:14:00,10:14:30,G
4556,1762,0409,10:18:00,10:18:30,G
4894,0434,0409,10:20:30,10:21:00,G
4062,0433,0409,10:23:00,10:23:30,G
4558K,1762,0409,10:28:00,10:28:30,G
4064,0433,0409,10:33:00,10:33:30,G
4560,1762,0409,10:38:00,10:38:30,G
4066,0433,0409,10:43:00,10:43:30,G
4562,1762,0409,10:48:00,10:48:30,G
4068,0433,0409,10:53:00,10:53:30,G
4564,1762,0409,10:58:00,10:58:30,G
4070,0433,0409,11:03:00,11:03:30,G
4566K,1762,0409,11:08:00,11:08:30,G
4072,0433,0409,11:13:00,11:13:30,G
4568,1762,0409,11:18:00,11:18:30,G
4074,0433,0409,11:23:00,11:23:30,G
4570K,1762,0409,11:27:00,11:27:30,G
4076,0433,0409,11:36:00,11:36:30,G
4572,1762,0409,11:41:00,11:41:30,G
4078,0433,0409,11:46:30,11:47:00,G
4574K,1762,0409,11:52:30,11:53:00,G
4080,0433,0409,11:57:30,11:58:00,G
4576K,1762,0409,12:03:00,12:03:30,G
4082,0433,0409,12:08:30,12:09:00,G
4578K,1762,0409,12:14:00,12:14:30,G
4084,0433,0409,12:19:30,12:20:00,G
4580K,1762,0409,12:25:00,12:25:30,G
4086,0433,0409,12:30:30,12:31:00,G
4582K,1762,0409,12:36:00,12:36:30,G
4088,0433,0409,12:41:30,12:42:00,G
4584K,1762,0409,12:47:00,12:47:30,G
4318K,1759,0409,12:53:30,12:54:00,G
4090,0433,0409,12:59:30,13:00:00,G
4586K,1762,0409,13:05:00,13:05:30,G
4092,0433,0409,13:10:30,13:11:00,G
4588,1762,0409,13:16:00,13:16:30,G
4590K,1762,0409,13:23:00,13:23:30,G
4094,0433,0409,13:28:30,13:29:00,G
4592K,1762,0409,13:34:00,13:34:30,G
4096,0433,0409,13:39:30,13:40:00,G
4594K,1762,0409,13:45:00,13:45:30,G
4098,0433,0409,13:50:30,13:51:00,G
4596,1762,0409,13:56:00,13:56:30,G
4100,0433,0409,14:01:30,14:02:00,G
4598,1762,0409,14:07:00,14:07:30,G
4102,0433,0409,14:12:30,14:13:00,G
4600K,1762,0409,14:18:00,14:18:30,G
4104,0433,0409,14:23:30,14:24:00,G
4602,1762,0409,14:29:00,14:29:30,G
4106,0433,0409,14:34:30,14:35:00,G
4604K,1762,0409,14:40:00,14:40:30,G
4108,0433,0409,14:45:30,14:46:00,G
4606,1762,0409,14:51:00,14:51:30,G
4608,1762,0409,14:58:00,14:58:30,G
4110,0433,0409,15:03:30,15:04:00,G
4610,1762,0409,15:09:00,15:09:30,G
4112,0433,0409,15:14:30,15:15:00,G
4612K,1762,0409,15:20:00,15:20:30,G
4320,1759,0409,15:25:30,15:26:00,G
4114,0433,0409,15:31:30,15:32:00,G
4614K,1762,0409,15:37:00,15:37:30,G
4116,0433,0409,15:42:30,15:43:00,G
4616,1762,0409,15:48:00,15:48:30,G
4118,0433,0409,15:53:30,15:54:00,G
4618K,1762,0409,15:59:00,15:59:30,G
4120,0433,0409,16:04:30,16:05:00,G
4620K,1762,0409,16:10:00,16:10:30,G
4122,0433,0409,16:15:00,16:15:30,G
4622K,1762,0409,16:19:30,16:20:00,G
4124,0433,0409,16:26:30,16:27:00,G
4624K,1762,0409,16:32:00,16:32:30,G
4126,0433,0409,16:38:00,16:38:30,G
4626K,1762,0409,16:44:00,16:44:30,G
4128,0433,0409,16:49:30,16:50:00,G
4628K,1762,0409,16:55:00,16:55:30,G
4630K,1762,0409,17:02:00,17:02:30,G
4130,0433,0409,17:07:00,17:07:30,G
4632K,1762,0409,17:13:00,17:13:30,G
4132,0433,0409,17:18:00,17:18:30,G
4634,1762,0409,17:23:00,17:23:30,G
4636K,1762,0409,17:29:00,17:29:30,G
4134,0433,0409,17:34:30,17:35:00,G
4638K,1762,0409,17:40:00,17:40:30,G
4136,0433,0409,17:45:30,17:46:00,G
4640K,1762,0409,17:51:00,17:51:30,G
4138,0433,0409,17:56:00,17:56:30,G
4322K,1759,0409,18:00:30,18:01:00,G
4642,1762,0409,18:05:00,18:05:30,G
4140,0433,0409,18:10:00,18:10:30,G
4644,1762,0409,18:14:00,18:14:30,G
4142,0433,0409,18:18:00,18:18:30,G
4324K,1759,0409,18:21:30,18:22:00,G
4144,0433,0409,18:26:00,18:26:30,G
4646K,1762,0409,18:30:00,18:30:30,G
4146,0433,0409,18:33:30,18:34:00,G
4326K,1759,0409,18:36:30,18:37:00,G
4148,0433,0409,18:40:30,18:41:00,G
4648,1762,0409,18:44:00,18:44:30,G
4150,0433,0409,18:47:30,18:48:00,G
4650K,1762,0409,18:51:00,18:51:30,G
4152,0433,0409,18:54:30,18:55:00,G
4328K,1759,0409,18:57:30,18:58:00,G
4154,0433,0409,19:01:30,19:02:00,G
4652,1762,0409,19:05:00,19:05:30,G
4156,0433,0409,19:08:30,19:09:00,G
4654,1762,0409,19:12:00,19:12:30,G
4158,0433,0409,19:15:30,19:16:00,G
4656,1762,0409,19:19:00,19:19:30,G
4160,0433,0409,19:22:30,19:23:00,G
4658K,1762,0409,19:26:00,19:26:30,G
4162,0433,0409,19:30:00,19:30:30,G
4660,1762,0409,19:33:30,19:34:00,G
4164,0433,0409,19:37:00,19:37:30,G
4662K,1762,0409,19:40:00,19:40:30,G
4166,0433,0409,19:44:00,19:44:30,G
4664K,1762,0409,19:47:00,19:47:30,G
4168,0433,0409,19:51:00,19:51:30,G
4666K,1762,0409,19:54:00,19:54:30,G
4170,0433,0409,19:58:00,19:58:30,G
4668,1762,0409,20:01:30,20:02:00,G
4172,0433,0409,20:05:30,20:06:00,G
4670K,1762,0409,20:09:00,20:09:30,G
