TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7005,2737,2761,05:31:30,05:32:00,G
7007,2731,2761,05:44:40,05:45:10,G
7009,2729,2761,05:56:40,05:57:10,G
7011,2719,2761,06:08:50,06:09:20,G
7013,2712,2761,06:21:10,06:21:40,G
7015,2711,2761,06:31:10,06:31:50,G
7017,2712,2761,06:41:10,06:41:50,G
7019,2711,2761,06:51:10,06:51:50,G
7021,2712,2761,07:00:10,07:00:50,G
7023,2711,2752,07:08:10,07:08:50,G
7025,2712,2761,07:15:10,07:15:50,G
7027,2711,2752,07:22:10,07:22:50,G
7029,2712,2761,07:29:10,07:29:50,G
7031,2711,2761,07:36:10,07:36:50,G
7033,2712,2752,07:42:10,07:42:50,G
7035,2712,2761,07:48:10,07:48:50,G
7037,2712,2752,07:54:10,07:54:50,G
7039,2711,2761,08:00:10,08:00:50,G
7041,2712,2752,08:06:10,08:06:50,G
7043,2712,2761,08:12:10,08:12:50,G
7045,2711,2752,08:18:10,08:18:50,G
7047,2712,2761,08:24:10,08:24:50,G
7049,2712,2752,08:30:10,08:30:50,G
7051,2711,2761,08:36:10,08:36:50,G
7053,2712,2752,08:42:10,08:42:50,G
7055,2712,2761,08:48:10,08:48:50,G
7057,2711,2752,08:54:10,08:54:50,G
7059,2712,2761,09:00:10,09:00:50,G
7061,2712,2752,09:06:10,09:06:50,G
7063,2712,2761,09:12:10,09:12:50,G
7065,2711,2752,09:18:10,09:18:50,G
7067,2712,2761,09:24:10,09:24:50,G
7069,2711,2752,09:30:10,09:30:50,G
7071,2712,2761,09:36:10,09:36:50,G
7073,2712,2752,09:42:10,09:42:50,G
7075,2711,2761,09:48:10,09:48:50,G
7077,2712,2752,09:54:10,09:54:50,G
7079,2712,2761,10:00:10,10:00:50,G
7081,2711,2752,10:06:10,10:06:50,G
7083,2712,2761,10:12:10,10:12:50,G
7085,2712,2752,10:18:10,10:18:50,G
7087,2711,2761,10:24:10,10:24:50,G
7089,2712,2752,10:30:10,10:30:50,G
7091,2712,2761,10:36:10,10:36:50,G
7093,2711,2752,10:42:10,10:42:50,G
7095,2712,2761,10:48:10,10:48:50,G
7097,2712,2752,10:54:10,10:54:50,G
7099,2711,2761,11:00:10,11:00:50,G
7101,2712,2752,11:06:10,11:06:50,G
7103,2712,2761,11:12:10,11:12:50,G
7105,2711,2752,11:18:10,11:18:50,G
7107,2712,2761,11:24:10,11:24:50,G
7109,2711,2752,11:30:10,11:30:50,G
7111,2712,2761,11:36:10,11:36:50,G
7113,2711,2752,11:42:10,11:42:50,G
7115,2712,2761,11:48:10,11:48:50,G
7117,2712,2752,11:54:10,11:54:50,G
7119,2711,2761,12:00:10,12:00:50,G
7121,2712,2752,12:06:10,12:06:50,G
7123,2711,2761,12:12:10,12:12:50,G
7125,2712,2752,12:18:10,12:18:50,G
7127,2712,2761,12:24:10,12:24:50,G
7129,2711,2752,12:30:10,12:30:50,G
7131,2712,2761,12:36:10,12:36:50,G
7133,2711,2752,12:42:10,12:42:50,G
7135,2712,2761,12:48:10,12:48:50,G
7137,2711,2752,12:54:10,12:54:50,G
