TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5501,2549,2561,05:34:00,05:34:30,G
5503,2549,2561,05:52:30,05:53:00,G
5505,2549,2561,06:01:00,06:01:30,G
5507,2549,2561,06:10:00,06:10:30,G
5509,2531,2561,06:19:30,06:20:00,G
5511,2549,2561,06:28:00,06:28:30,G
5513,2549,2561,06:36:00,06:36:30,G
5515,2518,2561,06:41:10,06:41:40,G
5517,2549,2561,06:49:00,06:49:30,G
5519,2511,2561,06:54:20,06:54:50,G
5521,2549,2561,07:01:00,07:01:30,G
5523,2511,2561,07:06:20,07:06:50,G
5525,2549,2561,07:13:00,07:13:30,G
5527,2511,2561,07:18:20,07:18:50,G
5529,2549,2561,07:25:00,07:25:30,G
5531,2511,2561,07:30:20,07:30:50,G
5533,2549,2561,07:37:00,07:37:30,G
5535,2511,2561,07:41:20,07:41:50,G
5537,2549,2561,07:47:00,07:47:30,G
5539,2511,2561,07:51:20,07:51:50,G
5541,2549,2561,07:57:00,07:57:30,G
5543,2511,2561,08:01:20,08:01:50,G
5545,2511,2561,08:11:20,08:11:50,G
5547,2511,2561,08:19:20,08:19:50,G
5549,2511,2561,08:27:20,08:27:50,G
5551,2511,2561,08:34:20,08:34:50,G
5553,2511,2561,08:40:20,08:40:50,G
5555,2511,2561,08:46:20,08:46:50,G
5557,2511,2561,08:52:20,08:52:50,G
5559,2511,2561,08:58:50,08:59:20,G
5561,2511,2561,09:03:50,09:04:20,G
5563,2511,2561,09:08:50,09:09:20,G
5565,2511,2561,09:13:50,09:14:20,G
5567,2511,2561,09:18:50,09:19:20,G
5569,2511,2561,09:23:50,09:24:20,G
5571,2511,2561,09:29:20,09:29:50,G
5573,2511,2561,09:35:20,09:35:50,G
5575,2511,2561,09:41:20,09:41:50,G
5577,2511,2561,09:47:20,09:47:50,G
5579,2511,2561,09:55:20,09:55:50,G
5581,2511,2561,10:05:20,10:05:50,G
5583,2511,2561,10:15:20,10:15:50,G
5585,2511,2561,10:25:20,10:25:50,G
5587,2511,2561,10:36:20,10:36:50,G
5589,2511,2561,10:48:20,10:48:50,G
5591,2511,2561,11:00:20,11:00:50,G
5593,2511,2561,11:12:20,11:12:50,G
5595,2511,2561,11:24:20,11:24:50,G
5597,2511,2561,11:36:20,11:36:50,G
5599,2511,2561,11:48:20,11:48:50,G
5601,2511,2561,12:00:20,12:00:50,G
5603,2511,2561,12:12:20,12:12:50,G
5605,2511,2561,12:24:20,12:24:50,G
5607,2511,2561,12:36:20,12:36:50,G
5609,2511,2561,12:48:20,12:48:50,G
5611,2511,2561,13:00:20,13:00:50,G
5613,2511,2561,13:12:20,13:12:50,G
5615,2511,2561,13:24:20,13:24:50,G
5617,2511,2561,13:36:20,13:36:50,G
5619,2511,2561,13:48:20,13:48:50,G
5621,2511,2561,14:00:20,14:00:50,G
5623,2511,2561,14:12:20,14:12:50,G
5625,2511,2561,14:24:20,14:24:50,G
5627,2511,2561,14:36:20,14:36:50,G
5629,2511,2561,14:48:20,14:48:50,G
5631,2511,2561,15:00:20,15:00:50,G
5633,2511,2561,15:12:20,15:12:50,G
5635,2511,2561,15:24:20,15:24:50,G
5637,2511,2561,15:36:20,15:36:50,G
5639,2511,2561,15:48:20,15:48:50,G
5641,2511,2561,16:00:20,16:00:50,G
5643,2511,2561,16:12:20,16:12:50,G
5645,2511,2561,16:24:20,16:24:50,G
5647,2511,2561,16:36:20,16:36:50,G
5649,2511,2561,16:48:20,16:48:50,G
5651,2511,2561,17:00:20,17:00:50,G
5653,2549,2561,17:07:00,17:07:30,G
5655,2511,2561,17:12:20,17:12:50,G
5657,2511,2561,17:24:20,17:24:50,G
5659,2549,2561,17:31:00,17:31:30,G
5661,2511,2561,17:36:20,17:36:50,G
5663,2549,2561,17:43:00,17:43:30,G
5665,2511,2561,17:48:20,17:48:50,G
5667,2549,2561,17:55:00,17:55:30,G
5669,2511,2561,18:00:20,18:00:50,G
5671,2511,2561,18:12:20,18:12:50,G
5673,2549,2561,18:19:00,18:19:30,G
5675,2511,2561,18:23:20,18:23:50,G
5677,2511,2561,18:33:20,18:33:50,G
5679,2511,2561,18:40:50,18:41:20,G
5681,2511,2561,18:47:50,18:48:20,G
5683,2511,2561,18:54:50,18:55:20,G
5685,2511,2561,19:01:50,19:02:20,G
5687,2511,2561,19:08:50,19:09:20,G
5689,2511,2561,19:15:50,19:16:20,G
5691,2511,2561,19:22:50,19:23:20,G
5693,2511,2561,19:29:50,19:30:20,G
5695,2511,2561,19:36:50,19:37:20,G
5697,2511,2561,19:43:50,19:44:20,G
5699,2511,2561,19:51:20,19:51:50,G
5701,2511,2561,19:59:20,19:59:50,G
5703,2511,2561,20:09:20,20:09:50,G
5705,2511,2561,20:19:20,20:19:50,G
5707,2511,2561,20:30:20,20:30:50,G
5709,2511,2561,20:42:20,20:42:50,G
5711,2511,2561,20:54:20,20:54:50,G
5713,2511,2561,21:06:20,21:06:50,G
5715,2511,2561,21:18:20,21:18:50,G
5717,2511,2561,21:30:20,21:30:50,G
5719,2511,2561,21:42:20,21:42:50,G
5721,2511,2561,21:54:20,21:54:50,G
5723,2511,2561,22:06:20,22:06:50,G
5725,2511,2561,22:18:20,22:18:50,G
5727,2511,2561,22:31:20,22:31:50,G
5729,2511,2561,22:45:20,22:45:50,G
5731,2511,2561,22:59:20,22:59:50,G
5733,2511,2561,23:13:20,23:13:50,G
5735,2511,2561,23:27:20,23:27:50,G
5737,2511,2561,23:41:20,23:41:50,G
5739,2511,2561,23:57:20,23:57:50,G
5741,2511,2561,24:14:20,24:14:50,G
5743,2511,2561,24:37:50,24:38:20,G
