TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7004,2729,2711,05:36:50,05:37:20,G
7006,2731,2711,05:50:50,05:51:20,G
7008,2737,2711,06:03:00,06:03:30,G
7010,2744,2711,06:15:30,06:16:00,G
7012,2752,2711,06:26:50,06:27:20,G
7014,2752,2711,06:37:00,06:37:20,G
7016,2761,2712,06:45:00,06:45:20,G
7018,2752,2711,06:53:00,06:53:20,G
7020,2761,2712,07:00:00,07:00:20,G
7022,2752,2711,07:07:00,07:07:20,G
7024,2761,2712,07:13:00,07:13:20,G
7026,2761,2711,07:19:00,07:19:20,G
7028,2761,2712,07:25:00,07:25:20,G
7030,2752,2711,07:31:00,07:31:20,G
7032,2761,2712,07:36:00,07:36:20,G
7034,2752,2711,07:41:00,07:41:20,G
7036,2761,2712,07:46:00,07:46:20,G
7038,2761,2711,07:51:00,07:51:20,G
7040,2752,2712,07:55:50,07:56:20,G
7042,2761,2711,07:59:50,08:00:20,G
7044,2761,2712,08:03:50,08:04:20,G
7046,2752,2711,08:07:50,08:08:20,G
7048,2761,2712,08:11:50,08:12:20,G
7050,2761,2711,08:15:50,08:16:20,G
7052,2752,2712,08:19:50,08:20:20,G
7054,2761,2711,08:23:50,08:24:20,G
7056,2761,2712,08:27:50,08:28:20,G
7058,2752,2711,08:31:50,08:32:20,G
7060,2761,2712,08:35:50,08:36:20,G
7062,2761,2711,08:39:10,08:39:40,G
7064,2752,2712,08:42:10,08:42:40,G
7066,2761,2712,08:45:10,08:45:40,G
7068,2761,2712,08:48:10,08:48:40,G
7070,2752,2711,08:51:10,08:51:40,G
7072,2761,2712,08:54:10,08:54:40,G
7074,2761,2712,08:57:10,08:57:40,G
7076,2752,2712,09:00:10,09:00:40,G
7078,2761,2711,09:03:10,09:03:40,G
7080,2761,2712,09:06:10,09:06:40,G
7082,2752,2712,09:09:10,09:09:40,G
7084,2761,2713,09:12:10,09:12:40,G
7086,2761,2711,09:15:10,09:15:40,G
7088,2752,2712,09:18:10,09:18:40,G
7090,2761,2712,09:21:10,09:21:40,G
7092,2761,2712,09:24:10,09:24:40,G
7094,2752,2711,09:27:10,09:27:40,G
7096,2761,2712,09:30:10,09:30:40,G
7098,2761,2712,09:34:10,09:34:40,G
7100,2752,2712,09:37:50,09:38:20,G
7102,2761,2711,09:41:50,09:42:20,G
7104,2761,2712,09:45:50,09:46:20,G
7106,2752,2712,09:49:50,09:50:20,G
7108,2761,2711,09:53:50,09:54:20,G
7110,2761,2712,09:57:50,09:58:20,G
7112,2752,2712,10:01:50,10:02:20,G
7114,2761,2711,10:05:50,10:06:20,G
7116,2761,2712,10:09:50,10:10:20,G
7118,2752,2712,10:13:50,10:14:20,G
7120,2761,2712,10:18:00,10:18:20,G
7122,2761,2711,10:23:00,10:23:20,G
7124,2761,2712,10:29:00,10:29:20,G
7126,2761,2711,10:35:00,10:35:20,G
7128,2761,2712,10:41:00,10:41:20,G
7130,2761,2712,10:47:00,10:47:20,G
7132,2761,2711,10:53:00,10:53:20,G
7134,2761,2712,10:59:00,10:59:20,G
7136,2752,2712,11:05:00,11:05:20,G
7138,2761,2711,11:11:00,11:11:20,G
7140,2761,2712,11:17:00,11:17:20,G
7142,2761,2712,11:23:00,11:23:20,G
7144,2752,2711,11:29:00,11:29:20,G
7146,2761,2712,11:35:00,11:35:20,G
7148,2752,2712,11:41:00,11:41:20,G
7150,2761,2711,11:47:00,11:47:20,G
7152,2761,2712,11:53:00,11:53:20,G
7154,2752,2711,11:59:00,11:59:20,G
7156,2761,2712,12:05:00,12:05:20,G
7158,2752,2712,12:11:00,12:11:20,G
7160,2761,2711,12:17:00,12:17:20,G
7162,2752,2712,12:23:00,12:23:20,G
7164,2761,2711,12:29:00,12:29:20,G
7166,2752,2712,12:35:00,12:35:20,G
7168,2761,2711,12:41:00,12:41:20,G
7170,2752,2712,12:47:00,12:47:20,G
7172,2761,2712,12:53:00,12:53:20,G
7174,2752,2711,12:59:00,12:59:20,G
7176,2761,2712,13:05:00,13:05:20,G
7178,2752,2712,13:11:00,13:11:20,G
7180,2761,2711,13:17:00,13:17:20,G
7182,2752,2712,13:23:00,13:23:20,G
7184,2761,2712,13:29:00,13:29:20,G
7186,2752,2711,13:35:00,13:35:20,G
7188,2761,2712,13:41:00,13:41:20,G
7190,2752,2712,13:47:00,13:47:20,G
7192,2761,2711,13:53:00,13:53:20,G
7194,2752,2712,13:59:00,13:59:20,G
7196,2761,2712,14:05:00,14:05:20,G
7198,2752,2711,14:11:00,14:11:20,G
7200,2761,2712,14:17:00,14:17:20,G
7202,2752,2712,14:23:00,14:23:20,G
7204,2761,2711,14:29:00,14:29:20,G
7206,2752,2712,14:35:00,14:35:20,G
7208,2761,2712,14:41:00,14:41:20,G
7210,2752,2711,14:47:00,14:47:20,G
7212,2761,2712,14:53:00,14:53:20,G
7214,2752,2712,14:59:00,14:59:20,G
7216,2761,2711,15:05:00,15:05:20,G
7218,2752,2712,15:11:00,15:11:20,G
7220,2761,2712,15:17:00,15:17:20,G
7222,2752,2711,15:23:00,15:23:20,G
7224,2761,2712,15:29:00,15:29:20,G
7226,2752,2712,15:35:00,15:35:20,G
7228,2761,2711,15:41:00,15:41:20,G
7230,2752,2712,15:47:00,15:47:20,G
7232,2761,2712,15:53:00,15:53:20,G
7234,2752,2711,15:59:00,15:59:20,G
7236,2761,2712,16:05:00,16:05:20,G
7238,2752,2712,16:11:00,16:11:20,G
7240,2761,2711,16:17:00,16:17:20,G
7242,2752,2712,16:23:00,16:23:20,G
7244,2761,2712,16:29:00,16:29:20,G
7246,2752,2711,16:35:00,16:35:20,G
7248,2761,2712,16:41:00,16:41:20,G
7250,2752,2711,16:47:00,16:47:20,G
7252,2761,2712,16:53:00,16:53:20,G
7254,2752,2711,16:59:00,16:59:20,G
7256,2761,2712,17:05:00,17:05:20,G
7258,2752,2711,17:11:00,17:11:20,G
7260,2761,2712,17:17:00,17:17:20,G
7262,2752,2712,17:23:00,17:23:20,G
7264,2761,2711,17:29:00,17:29:20,G
7266,2752,2712,17:35:00,17:35:20,G
7268,2761,2711,17:41:00,17:41:20,G
7270,2752,2712,17:47:00,17:47:20,G
7272,2761,2711,17:53:00,17:53:20,G
7274,2752,2712,17:58:00,17:58:20,G
7276,2761,2711,18:03:00,18:03:20,G
7278,2752,2712,18:07:40,18:08:00,G
7280,2752,2711,18:11:40,18:12:00,G
7282,2761,2712,18:15:40,18:16:00,G
7284,2752,2711,18:19:40,18:20:00,G
7286,2752,2712,18:23:40,18:24:00,G
7288,2761,2711,18:27:40,18:28:00,G
