TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2017,0211,0211,05:31:00,05:31:30,G
2021,0211,0211,05:41:00,05:41:30,G
2025,0211,0211,05:51:00,05:51:30,G
2027,0211,0211,05:59:00,05:59:30,G
2029,0211,0211,06:06:00,06:06:30,G
2033,0211,0211,06:14:00,06:14:30,G
2035,0211,0211,06:20:00,06:20:30,G
2039,0211,0211,06:26:00,06:26:30,G
2041,0211,0211,06:30:00,06:30:30,G
2043,0211,0211,06:34:00,06:34:30,G
2045,0211,0211,06:40:00,06:40:30,G
2047,0211,0211,06:45:00,06:45:30,G
2051,0211,0211,06:52:00,06:52:30,G
2053,0211,0211,06:59:00,06:59:30,G
2055,0211,0211,07:04:00,07:04:30,G
2057,0211,0211,07:09:00,07:09:30,G
2059,0211,0211,07:14:00,07:14:30,G
2061,0211,0211,07:21:00,07:21:30,G
2065,0211,0211,07:28:00,07:28:30,G
2067,0211,0211,07:33:00,07:33:30,G
2069,0211,0211,07:38:00,07:38:30,G
2071,0211,0211,07:42:00,07:42:30,G
2073,0211,0211,07:46:00,07:46:30,G
2075,0211,0211,07:50:00,07:50:30,G
2077,0211,0211,07:54:00,07:54:30,G
2079,0211,0211,07:58:00,07:58:30,G
2081,0211,0211,08:03:00,08:03:30,G
2083,0211,0211,08:08:30,08:09:00,G
2087,0211,0211,08:14:00,08:14:30,G
2089,0211,0211,08:18:00,08:18:30,G
2091,0211,0211,08:22:00,08:22:30,G
2093,0211,0211,08:26:00,08:26:30,G
2095,0211,0211,08:30:00,08:30:30,G
2097,0211,0211,08:34:00,08:34:30,G
2099,0211,0211,08:38:00,08:38:30,G
2101,0211,0211,08:42:00,08:42:30,G
2103,0211,0211,08:47:00,08:47:30,G
2105,0211,0211,08:52:00,08:52:30,G
2107,0211,0211,08:56:30,08:57:00,G
2109,0211,0211,09:01:00,09:01:30,G
2111,0211,0211,09:06:00,09:06:30,G
2113,0211,0211,09:10:00,09:10:30,G
2115,0211,0234,09:14:00,09:14:30,G
2117,0211,0211,09:18:00,09:18:30,G
2119,0211,0211,09:22:00,09:22:30,G
2121,0211,0211,09:26:00,09:26:30,G
2123,0211,0211,09:30:00,09:30:30,G
2125,0211,0211,09:35:00,09:35:30,G
2127,0211,0211,09:40:00,09:40:30,G
2129,0211,0211,09:45:00,09:45:30,G
2131,0211,0211,09:50:00,09:50:30,G
2133,0211,0211,09:55:30,09:56:00,G
2135,0211,0211,10:00:00,10:00:30,G
2137,0211,0211,10:05:00,10:05:30,G
2141,0211,0211,10:10:00,10:10:30,G
2143,0211,0211,10:17:00,10:17:30,G
2147,0211,0211,10:23:30,10:24:00,G
2149,0211,0211,10:30:00,10:30:30,G
2151,0211,0211,10:35:00,10:35:30,G
2153,0211,0211,10:40:00,10:40:30,G
2155,0211,0211,10:45:00,10:45:30,G
2157,0211,0211,10:50:30,10:51:00,G
2159,0211,0211,10:56:00,10:56:30,G
2161,0211,0211,11:01:30,11:02:00,G
2163,0211,0211,11:07:00,11:07:30,G
2165,0211,0211,11:12:30,11:13:00,G
2167,0211,0211,11:18:00,11:18:30,G
2169,0211,0211,11:22:00,11:22:30,G
2171,0211,0211,11:26:00,11:26:30,G
2173,0211,0211,11:30:30,11:31:00,G
2175,0211,0211,11:34:00,11:34:30,G
2177,0211,0211,11:38:00,11:38:30,G
2179,0211,0211,11:43:00,11:43:30,G
2181,0211,0211,11:48:00,11:48:30,G
2183,0211,0211,11:53:00,11:53:30,G
2185,0211,0211,11:58:00,11:58:30,G
2187,0211,0211,12:03:00,12:03:30,G
2189,0211,0211,12:08:00,12:08:30,G
2191,0211,0211,12:13:00,12:13:30,G
2193,0211,0211,12:18:30,12:19:00,G
2195,0211,0211,12:24:00,12:24:30,G
2197,0211,0211,12:29:30,12:30:00,G
2199,0211,0211,12:35:00,12:35:30,G
2201,0211,0211,12:40:30,12:41:00,G
2203,0211,0211,12:46:00,12:46:30,G
2205,0211,0211,12:50:00,12:50:30,G
2207,0211,0211,12:54:00,12:54:30,G
2209,0211,0211,12:58:30,12:59:00,G
2211,0211,0211,13:02:00,13:02:30,G
2213,0211,0211,13:06:00,13:06:30,G
2215,0211,0211,13:11:00,13:11:30,G
2217,0211,0211,13:16:00,13:16:30,G
2219,0211,0211,13:21:00,13:21:30,G
2221,0211,0211,13:26:00,13:26:30,G
2223,0211,0211,13:31:00,13:31:30,G
2225,0211,0211,13:36:00,13:36:30,G
2227,0211,0211,13:41:00,13:41:30,G
2229,0211,0211,13:46:30,13:47:00,G
2231,0211,0211,13:52:00,13:52:30,G
2233,0211,0211,13:57:30,13:58:00,G
2235,0211,0211,14:03:00,14:03:30,G
2237,0211,0211,14:08:30,14:09:00,G
2239,0211,0211,14:14:00,14:14:30,G
2241,0211,0211,14:19:30,14:20:00,G
2243,0211,0211,14:25:30,14:26:00,G
2245,0211,0211,14:31:00,14:31:30,G
2247,0211,0211,14:36:00,14:36:30,G
2249,0211,0211,14:40:00,14:40:30,G
2251,0211,0211,14:45:00,14:45:30,G
2253,0211,0211,14:49:00,14:49:30,G
2255,0211,0211,14:54:00,14:54:30,G
