TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A3096,4209,4201,20:46:00,00:00:00,G
A3094,4209,4201,20:26:30,00:00:00,G
A3092,4209,4201,20:15:00,00:00:00,G
A3088,4209,4201,19:46:30,00:00:00,G
A3086,4209,4201,19:25:00,00:00:00,G
A3084,4209,4201,19:06:30,00:00:00,G
A3082,4209,4201,18:56:30,00:00:00,G
A3078,4209,4201,18:25:30,00:00:00,G
A3076,4209,4201,18:05:00,00:00:00,G
A3074,4209,4201,17:41:00,00:00:00,G
A3070,4209,4201,17:06:30,00:00:00,G
A3068,4209,4201,16:54:30,00:00:00,G
A3066,4209,4201,16:39:00,00:00:00,G
A3062,4209,4201,15:58:00,00:00:00,G
A3060,4209,4201,15:41:00,00:00:00,G
A3058,4209,4201,15:19:30,00:00:00,G
A3054,4209,4201,14:46:30,00:00:00,G
A3052,4209,4201,14:15:00,00:00:00,G
A3050,4209,4201,13:58:00,00:00:00,G
A3046,4209,4201,13:30:00,00:00:00,G
A3044,4209,4201,13:01:00,00:00:00,G
A3042,4209,4201,12:47:00,00:00:00,G
A3038,4209,4201,12:15:00,00:00:00,G
A3036,4209,4201,11:35:30,00:00:00,G
A3034,4209,4201,11:22:00,00:00:00,G
A3030,4209,4201,10:55:00,00:00:00,G
A3028,4209,4201,10:31:00,00:00:00,G
A3026,4209,4201,10:08:00,00:00:00,G
A3024,4209,4201,09:55:30,00:00:00,G
A3020,4209,4201,09:18:00,00:00:00,G
A3018,4209,4201,09:01:00,00:00:00,G
A3016,4209,4201,08:48:00,00:00:00,G
A3014,4209,4201,08:36:30,00:00:00,G
A2202,4215,4201,24:01:30,00:00:00,G
A2200,4215,4201,23:49:00,00:00:00,G
A2198,4215,4201,23:35:30,00:00:00,G
A2196,4215,4201,23:23:00,00:00:00,G
A2194,4215,4201,23:11:30,00:00:00,G
A2192,4215,4201,23:00:30,00:00:00,G
A2190,4215,4201,22:50:00,00:00:00,G
A2188,4215,4201,22:41:00,00:00:00,G
A2186,4215,4201,22:28:00,00:00:00,G
A2184,4215,4201,22:16:30,00:00:00,G
A2182,4215,4201,22:04:30,00:00:00,G
A2180,4215,4201,21:54:00,00:00:00,G
A2178,4215,4201,21:45:00,00:00:00,G
A2176,4215,4201,21:31:30,00:00:00,G
A2174,4215,4201,21:21:30,00:00:00,G
A2172,4215,4201,21:11:30,00:00:00,G
A2170,4215,4201,21:01:00,00:00:00,G
A2168,4215,4201,20:54:30,00:00:00,G
A2166,4215,4201,20:39:30,00:00:00,G
A2164,4215,4201,20:31:30,00:00:00,G
A2162,4215,4201,20:21:00,00:00:00,G
A2160,4215,4201,20:06:30,00:00:00,G
A2158,4215,4201,19:53:30,00:00:00,G
A2156,4215,4201,19:41:30,00:00:00,G
A2154,4215,4201,19:31:30,00:00:00,G
A2152,4215,4201,19:19:30,00:00:00,G
A2150,4215,4201,19:11:30,00:00:00,G
A2148,4215,4201,19:01:30,00:00:00,G
A2146,4215,4201,18:50:00,00:00:00,G
A2144,4215,4201,18:38:30,00:00:00,G
A2142,4215,4201,18:31:30,00:00:00,G
A2140,4215,4201,18:21:00,00:00:00,G
A3334,4204,4201,05:53:30,00:00:00,G
A3332,4204,4201,05:42:00,00:00:00,G
A3104,4209,4201,22:10:30,00:00:00,G
A3102,4209,4201,21:59:00,00:00:00,G
A3100,4209,4201,21:37:30,00:00:00,G
A2138,4215,4201,18:11:00,00:00:00,G
A2136,4215,4201,17:59:30,00:00:00,G
A2134,4215,4201,17:52:30,00:00:00,G
A2132,4215,4201,17:45:00,00:00:00,G
A2122,4215,4201,16:45:30,00:00:00,G
A2120,4215,4201,16:31:30,00:00:00,G
A2118,4215,4201,16:24:00,00:00:00,G
A2116,4215,4201,16:15:30,00:00:00,G
A2114,4215,4201,16:04:00,00:00:00,G
A2112,4215,4201,15:52:30,00:00:00,G
A2110,4215,4201,15:45:00,00:00:00,G
A2108,4215,4201,15:34:30,00:00:00,G
A2106,4215,4201,15:25:30,00:00:00,G
A2104,4215,4201,15:13:30,00:00:00,G
A2102,4215,4201,15:05:00,00:00:00,G
A2100,4215,4201,14:55:00,00:00:00,G
A2098,4215,4201,14:39:30,00:00:00,G
A2096,4215,4201,14:29:30,00:00:00,G
A2094,4215,4201,14:21:00,00:00:00,G
A2092,4215,4201,14:05:30,00:00:00,G
A2090,4215,4201,13:50:30,00:00:00,G
A2088,4215,4201,13:38:00,00:00:00,G
A2086,4215,4201,13:23:30,00:00:00,G
A2084,4215,4201,13:14:00,00:00:00,G
A2082,4215,4201,13:05:00,00:00:00,G
A2080,4215,4201,12:54:30,00:00:00,G
A2078,4215,4201,12:40:30,00:00:00,G
A2076,4215,4201,12:32:30,00:00:00,G
A2074,4215,4201,12:21:00,00:00:00,G
A2072,4215,4201,12:07:30,00:00:00,G
A2070,4215,4201,11:58:30,00:00:00,G
A2068,4215,4201,11:49:30,00:00:00,G
A2066,4215,4201,11:41:00,00:00:00,G
A2064,4215,4201,11:28:30,00:00:00,G
A2062,4215,4201,11:14:30,00:00:00,G
A3012,4209,4201,08:25:30,00:00:00,G
A3010,4209,4201,08:16:00,00:00:00,G
A3008,4209,4201,08:02:00,00:00:00,G
A3006,4209,4201,07:12:00,00:00:00,G
A3004,4209,4201,06:16:30,00:00:00,G
A3002,4209,4201,06:05:00,00:00:00,G
A2222,4215,4201,21:06:00,00:00:00,G
A2206,4215,4201,24:38:30,00:00:00,G
