TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2235,1284,1251,24:31:00,00:00:00,G
K2233,1284,1251,23:21:30,00:00:00,G
K2231,0300,1251,21:52:30,00:00:00,G
K2229,0300,1251,20:52:30,00:00:00,G
K2227,0300,1251,19:52:30,00:00:00,G
K2225,0300,1251,18:57:00,00:00:00,G
K2223,0300,1251,17:53:00,00:00:00,G
K2221,0300,1251,17:05:30,00:00:00,G
K2219,0300,1251,16:06:30,00:00:00,G
K2217,0300,1251,15:07:00,00:00:00,G
K2215,0300,1251,14:06:30,00:00:00,G
K2213,0300,1251,12:57:30,00:00:00,G
K2211,0300,1251,11:55:00,00:00:00,G
K2209,1284,1251,10:55:00,00:00:00,G
K2207,0300,1251,09:59:00,00:00:00,G
K2205,1284,1251,09:11:30,00:00:00,G
K2203,1284,1251,07:51:00,00:00:00,G
K2201,1284,1251,06:35:30,00:00:00,G
