TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4505,0433,1762,05:59:00,05:59:30,G
4507,0419,1762,06:16:00,06:16:30,G
4509K,0409,1762,06:32:30,06:33:00,G
4511,0409,1762,06:44:30,06:45:00,G
4513,0409,1762,06:56:30,06:57:00,G
4301,0409,1759,07:08:30,07:09:00,G
4515,0409,1762,07:20:30,07:21:00,G
4517,0409,1762,07:32:30,07:33:00,G
4519,0409,1762,07:44:30,07:45:00,G
4521,0409,1762,07:56:30,07:57:00,G
4523K,0409,1762,08:02:30,08:03:00,G
4525K,0409,1762,08:14:30,08:15:00,G
4303K,0409,1759,08:20:30,08:21:00,G
4527K,0409,1762,08:26:30,08:27:00,G
4529K,0409,1762,08:38:30,08:39:00,G
4531,0409,1762,08:50:30,08:51:00,G
4533K,0409,1762,09:02:30,09:03:00,G
4535K,0409,1762,09:14:30,09:15:00,G
4537,0409,1762,09:26:30,09:27:00,G
4539K,0409,1762,09:38:30,09:39:00,G
4541K,0409,1762,09:50:30,09:51:00,G
4543K,0409,1762,10:02:30,10:03:00,G
4545K,0409,1762,10:14:30,10:15:00,G
4305,0409,1759,10:26:30,10:27:00,G
4547K,0409,1762,10:32:30,10:33:00,G
4549K,0409,1762,10:44:30,10:45:00,G
4551,0409,1762,10:56:30,10:57:00,G
4553,0409,1762,11:08:30,11:09:00,G
4555K,0409,1762,11:20:30,11:21:00,G
4557,0409,1762,11:32:30,11:33:00,G
4559,0409,1762,11:44:30,11:45:00,G
4561,0409,1762,11:56:30,11:57:00,G
4563,0409,1762,12:08:30,12:09:00,G
4565K,0409,1762,12:20:30,12:21:00,G
4567K,0409,1762,12:32:30,12:33:00,G
4569K,0409,1762,12:37:30,12:38:00,G
4307,0409,1759,12:45:30,12:46:00,G
4571K,0409,1762,12:53:30,12:54:00,G
4573,0409,1762,13:02:30,13:03:00,G
4575K,0409,1762,13:12:30,13:13:00,G
4577K,0409,1762,13:22:30,13:23:00,G
4579K,0409,1762,13:27:30,13:28:00,G
4581,0409,1762,13:37:30,13:38:00,G
4583K,0409,1762,13:45:30,13:46:00,G
4585K,0409,1762,13:53:30,13:54:00,G
4587K,0409,1762,14:02:30,14:03:00,G
4589K,0409,1762,14:12:30,14:13:00,G
4591K,0409,1762,14:17:30,14:18:00,G
4593K,0409,1762,14:27:30,14:28:00,G
4309,0409,1759,14:37:30,14:38:00,G
4595K,0409,1762,14:42:30,14:43:00,G
4311K,0409,1759,14:50:30,14:51:00,G
4597K,0409,1762,14:58:30,14:59:00,G
4599,0409,1762,15:07:30,15:08:00,G
4601K,0409,1762,15:17:30,15:18:00,G
4313,0409,1759,15:27:30,15:28:00,G
4603K,0409,1762,15:32:30,15:33:00,G
4605,0409,1762,15:42:30,15:43:00,G
4607K,0409,1762,15:50:30,15:51:00,G
4315,0409,1759,15:58:30,15:59:00,G
4609,0409,1762,16:07:30,16:08:00,G
4611K,0409,1762,16:17:30,16:18:00,G
4317,0409,1759,16:22:30,16:23:00,G
4613K,0409,1762,16:32:30,16:33:00,G
4319K,0409,1759,16:42:30,16:43:00,G
4615K,0409,1762,16:47:30,16:48:00,G
4321,0409,1759,16:55:30,16:56:00,G
4617K,0409,1762,17:03:30,17:04:00,G
4619,0409,1762,17:12:30,17:13:00,G
4621K,0409,1762,17:22:30,17:23:00,G
4623K,0409,1762,17:32:30,17:33:00,G
4625K,0409,1762,17:37:30,17:38:00,G
4627,0409,1762,17:47:30,17:48:00,G
4629K,0409,1762,17:57:30,17:58:00,G
4631K,0409,1762,18:02:30,18:03:00,G
4633K,0409,1762,18:12:30,18:13:00,G
4635K,0409,1762,18:22:30,18:23:00,G
4637K,0409,1762,18:27:30,18:28:00,G
4639K,0409,1762,18:38:30,18:39:00,G
4641K,0409,1762,18:50:30,18:51:00,G
4643K,0409,1762,19:02:30,19:03:00,G
4645K,0409,1762,19:08:30,19:09:00,G
4647,0409,1762,19:20:30,19:21:00,G
4649K,0409,1762,19:31:30,19:32:00,G
4651,0409,1762,19:41:30,19:42:00,G
4653K,0409,1762,19:46:30,19:47:00,G
4655K,0409,1762,19:56:30,19:57:00,G
4657,0409,1762,20:08:30,20:09:00,G
4659,0409,1762,20:20:30,20:21:00,G
4661K,0409,1762,20:30:30,20:31:00,G
4663,0409,1762,20:35:30,20:36:00,G
4665K,0409,1762,20:45:30,20:46:00,G
4323K,0409,1759,20:55:30,20:56:00,G
4667,0409,1762,21:00:30,21:01:00,G
4669,0409,1762,21:10:30,21:11:00,G
4671K,0409,1762,21:15:30,21:16:00,G
4673,0409,1762,21:26:30,21:27:00,G
4675K,0409,1762,21:38:30,21:39:00,G
4677,0409,1762,21:50:30,21:51:00,G
4679,0409,1762,22:02:30,22:03:00,G
4681K,0409,1762,22:14:30,22:15:00,G
4683K,0409,1762,22:26:30,22:27:00,G
4685K,0409,1762,22:38:30,22:39:00,G
4687K,0409,1762,22:49:30,22:50:00,G
4689K,0409,1762,22:55:30,22:56:00,G
4691K,0409,1762,23:09:30,23:10:00,G
4325K,0409,1759,23:26:30,23:27:00,G
4327K,0409,1759,23:47:30,23:48:00,G
4329K,0409,1751,24:09:30,24:10:00,G
