TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K2202,1251,1284,06:20:10,06:20:30,G
K5002,1208,1284,06:42:40,06:43:00,G
K5004,1014,1284,06:55:40,06:56:00,G
K5006,1210,1284,07:12:10,07:12:30,G
K2204,1251,1284,07:25:40,07:26:00,G
K5008,1219,1284,07:33:40,07:34:00,G
K5010,1219,1284,07:43:10,07:43:30,G
K5012,1219,1284,07:57:10,07:57:30,G
K5014,1219,1284,08:21:40,08:22:00,G
K5016,1219,1284,08:36:40,08:37:00,G
K5018,1219,1284,08:55:10,08:55:30,G
K5020,1208,1284,09:04:40,09:05:00,G
K5022,1219,1284,09:22:40,09:23:00,G
K5024,1210,1284,09:37:40,09:38:00,G
K5026,1219,1284,09:49:40,09:50:00,G
K5028,1208,1284,10:01:10,10:01:30,G
K2208,1251,1284,10:07:40,10:08:00,G
K5302,100C,1284,10:14:40,10:15:00,G
K5030,1220,1284,10:22:10,10:22:30,G
K5032,1208,1284,10:34:10,10:34:30,G
K5034,1219,1284,10:46:10,10:46:30,G
K5036,1208,1284,11:00:40,11:01:00,G
K5038,1219,1284,11:21:40,11:22:00,G
K5040,1208,1284,11:44:40,11:45:00,G
K5042,1219,1284,11:51:40,11:52:00,G
K5044,1208,1284,12:05:40,12:06:00,G
K5046,1219,1284,12:26:40,12:27:00,G
K5048,1208,1284,12:38:40,12:39:00,G
K5050,1219,1284,12:51:10,12:51:30,G
K5052,1208,1284,13:04:40,13:05:00,G
K5054,1220,1284,13:25:10,13:25:30,G
K5056,1208,1284,13:34:40,13:35:00,G
K5058,1219,1284,13:52:40,13:53:00,G
K5060,1208,1284,14:12:10,14:12:30,G
K5062,1219,1284,14:26:10,14:26:30,G
K5064,1210,1284,14:41:10,14:41:30,G
K5066,1219,1284,14:53:10,14:53:30,G
K5068,1208,1284,15:03:40,15:04:00,G
K5070,1219,1284,15:23:30,15:23:50,G
K5072,1208,1284,15:34:10,15:34:30,G
K5074,1219,1284,15:48:00,15:48:20,G
K5076,1208,1284,15:59:40,16:00:00,G
K5078,1219,1284,16:20:00,16:20:20,G
K5080,1208,1284,16:33:10,16:33:30,G
K5082,1219,1284,16:47:40,16:48:00,G
K5084,1208,1284,17:04:10,17:04:30,G
K5086,1219,1284,17:24:10,17:24:30,G
K5088,1208,1284,17:34:10,17:34:30,G
K5090,1219,1284,17:51:40,17:52:00,G
K5092,1208,1284,18:09:40,18:10:00,G
K5094,1219,1284,18:18:50,18:19:10,G
K5096,1208,1284,18:40:40,18:41:00,G
K5098,1220,1284,18:59:40,19:00:00,G
K5100,1208,1284,19:07:40,19:08:00,G
K5102,1219,1284,19:22:40,19:23:00,G
K5104,1208,1284,19:37:40,19:38:00,G
K5106,1219,1284,19:45:10,19:45:30,G
K5108,1208,1284,19:52:40,19:53:00,G
K5304,100C,1284,20:09:10,20:09:30,G
K5110,1219,1284,20:16:10,20:16:30,G
K5112,1210,1284,20:38:40,20:39:00,G
K5114,1219,1284,20:51:10,20:51:30,G
K5116,1208,1284,20:58:40,20:59:00,G
K5118,1219,1284,21:23:40,21:24:00,G
K5120,1208,1284,21:34:40,21:35:00,G
K2232,1251,1284,21:41:40,21:42:00,G
K5122,1220,1284,21:47:40,21:48:00,G
K5124,1208,1284,21:55:10,21:55:30,G
K5126,1219,1284,22:20:10,22:20:30,G
K5130,1219,1284,22:48:40,22:49:00,G
K2234,1251,1284,22:55:40,22:56:00,G
K5132,1208,1284,23:02:40,23:03:00,G
K5136,1208,1284,23:34:40,23:35:00,G
K5138,1219,1284,23:59:40,24:00:00,G
K2236,1251,1284,24:11:40,24:12:00,G
K5140,1219,1284,24:25:10,24:25:30,G
