TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GW01,4307,4319,05:36:54,05:37:24,G
GW03,4307,4319,05:48:54,05:49:24,G
GW04,4307,4319,06:00:04,06:00:34,G
GW05,4307,4319,06:11:15,06:11:45,G
GW06,4307,4319,06:22:04,06:22:29,G
GW07,4307,4319,06:32:54,06:33:24,G
GW08,4307,4319,06:44:04,06:44:34,G
GW09,4307,4319,06:55:04,06:55:29,G
GW10,4307,4319,07:05:04,07:05:29,G
GW11,4307,4319,07:14:04,07:14:29,G
GW12,4307,4319,07:22:54,07:23:19,G
GW13,4307,4319,07:31:04,07:31:29,G
GW14,4307,4319,07:37:54,07:38:19,G
GW15,4307,4319,07:43:54,07:44:19,G
GW16,4307,4319,07:49:04,07:49:29,G
GW17,4307,4319,07:54:04,07:54:29,G
GW18,4307,4319,07:58:54,07:59:19,G
GW19,4307,4319,08:04:04,08:04:29,G
GW20,4307,4319,08:09:04,08:09:29,G
GW21,4307,4319,08:13:54,08:14:19,G
GW22,4307,4319,08:19:04,08:19:34,G
GW23,4307,4319,08:24:04,08:24:29,G
GW24,4307,4319,08:29:11,08:29:36,G
GW25,4307,4319,08:34:04,08:34:29,G
GW26,4307,4319,08:39:04,08:39:34,G
GW27,4307,4319,08:44:04,08:44:29,G
GW28,4307,4319,08:49:24,08:49:49,G
GW29,4307,4319,08:55:04,08:55:29,G
GW30,4307,4319,09:00:24,09:00:54,G
GW31,4307,4319,09:05:54,09:06:19,G
GW32,4307,4319,09:11:01,09:11:26,G
GW33,4307,4319,09:16:04,09:16:34,G
GW34,4307,4319,09:21:04,09:21:29,G
GW35,4307,4319,09:25:54,09:26:19,G
GW36,4307,4319,09:30:54,09:31:24,G
GW37,4307,4319,09:36:09,09:36:39,G
GW38,4307,4319,09:41:58,09:42:28,G
GW39,4307,4319,09:48:08,09:48:38,G
GW40,4307,4312,09:54:04,09:54:34,G
GW41,4307,4319,09:59:34,10:00:04,G
GW42,4307,4319,10:07:54,10:08:24,G
GW43,4307,4319,10:15:22,10:15:52,G
GW44,4307,4319,10:23:07,10:23:37,G
GW45,4307,4319,10:30:52,10:31:22,G
GW46,4307,4319,10:38:52,10:39:22,G
GW47,4307,4319,10:47:02,10:47:32,G
GW48,4307,4319,10:54:52,10:55:22,G
GW49,4307,4319,11:03:02,11:03:32,G
GW50,4307,4319,11:10:52,11:11:22,G
GW51,4307,4319,11:19:02,11:19:32,G
GW52,4307,4319,11:27:02,11:27:32,G
GW53,4307,4319,11:35:02,11:35:32,G
GW54,4307,4319,11:42:58,11:43:28,G
GW55,4307,4319,11:51:02,11:51:32,G
GW56,4307,4319,11:58:52,11:59:22,G
GW57,4307,4319,12:06:52,12:07:22,G
GW58,4307,4319,12:15:02,12:15:32,G
GW59,4307,4319,12:22:52,12:23:22,G
GW60,4307,4319,12:31:02,12:31:32,G
GW61,4307,4319,12:39:02,12:39:32,G
GW62,4307,4319,12:47:02,12:47:32,G
GW63,4307,4319,12:55:02,12:55:32,G
GW64,4307,4319,13:02:52,13:03:22,G
GW65,4307,4319,13:11:04,13:11:34,G
GW66,4307,4319,13:18:52,13:19:22,G
GW67,4307,4319,13:26:52,13:27:22,G
GW68,4307,4319,13:34:52,13:35:22,G
GW69,4307,4319,13:43:02,13:43:32,G
GW70,4307,4319,13:51:02,13:51:32,G
GW71,4307,4319,13:58:22,13:58:52,G
GW72,4307,4319,14:06:52,14:07:22,G
GW73,4307,4319,14:14:52,14:15:22,G
GW74,4307,4319,14:23:02,14:23:32,G
GW75,4307,4319,14:30:52,14:31:22,G
GW76,4307,4319,14:38:52,14:39:22,G
GW77,4307,4319,14:46:52,14:47:22,G
GW78,4307,4319,14:55:02,14:55:32,G
GW79,4307,4319,15:02:52,15:03:22,G
GW80,4307,4319,15:11:02,15:11:32,G
GW81,4307,4319,15:18:52,15:19:22,G
GW82,4307,4319,15:27:02,15:27:32,G
GW83,4307,4319,15:35:02,15:35:32,G
GW84,4307,4319,15:42:52,15:43:22,G
GW85,4307,4319,15:51:02,15:51:32,G
GW86,4307,4319,15:58:53,15:59:23,G
GW87,4307,4319,16:06:52,16:07:22,G
GW88,4307,4319,16:14:52,16:15:22,G
GW89,4307,4319,16:23:02,16:23:32,G
GW90,4307,4319,16:30:32,16:31:02,G
GW91,4307,4319,16:37:32,16:38:02,G
GW92,4307,4319,16:45:32,16:46:02,G
GW93,4307,4319,16:53:02,16:53:32,G
GW94,4307,4319,17:00:56,17:01:32,G
GW95,4307,4319,17:09:08,17:09:33,G
GW96,4307,4319,17:17:04,17:17:29,G
GW97,4307,4319,17:24:55,17:25:20,G
GW98,4307,4319,17:33:05,17:33:30,G
GW99,4307,4319,17:39:24,17:39:49,G
GW100,4307,4319,17:47:54,17:48:19,G
GW101,4307,4319,17:55:01,17:55:26,G
GW102,4307,4319,18:02:04,18:02:29,G
GW103,4307,4319,18:07:04,18:07:29,G
GW104,4307,4319,18:12:05,18:12:30,G
GW105,4307,4319,18:17:08,18:17:33,G
GW106,4307,4319,18:22:04,18:22:29,G
GW107,4307,4319,18:27:05,18:27:30,G
GW108,4307,4319,18:32:04,18:32:29,G
GW109,4307,4319,18:36:54,18:37:19,G
GW110,4307,4319,18:42:04,18:42:29,G
GW111,4307,4319,18:47:24,18:47:49,G
GW112,4307,4319,18:53:04,18:53:29,G
GW113,4307,4319,18:58:06,18:58:31,G
GW114,4307,4319,19:03:24,19:03:49,G
GW115,4307,4319,19:09:01,19:09:26,G
GW116,4307,4319,19:14:05,19:14:30,G
GW117,4307,4319,19:19:02,19:19:32,G
GW118,4307,4319,19:24:04,19:24:29,G
GW119,4307,4319,19:29:05,19:29:30,G
GW120,4307,4319,19:34:04,19:34:34,G
GW121,4307,4319,19:39:06,19:39:31,G
GW122,4307,4319,19:44:09,19:44:34,G
GW123,4307,4319,19:49:04,19:49:34,G
GW124,4307,4319,19:54:06,19:54:31,G
GW125,4307,4319,19:59:04,19:59:29,G
GW126,4307,4319,20:04:04,20:04:29,G
GW127,4307,4319,20:09:04,20:09:34,G
GW128,4307,4319,20:14:04,20:14:34,G
GW129,4307,4319,20:19:04,20:19:34,G
GW130,4307,4319,20:25:04,20:25:34,G
GW131,4307,4319,20:30:54,20:31:24,G
GW132,4307,4319,20:37:04,20:37:34,G
GW133,4307,4319,20:42:54,20:43:24,G
GW134,4307,4319,20:50:04,20:50:34,G
GW135,4307,4319,20:57:04,20:57:34,G
GW136,4307,4319,21:03:54,21:04:24,G
GW137,4307,4319,21:11:04,21:11:34,G
GW138,4307,4319,21:18:04,21:18:34,G
GW139,4307,4319,21:24:24,21:24:54,G
GW140,4307,4319,21:31:24,21:31:54,G
GW141,4307,4319,21:39:04,21:39:34,G
GW142,4307,4319,21:45:04,21:45:34,G
GW143,4307,4319,21:51:59,21:52:24,G
GW144,4307,4319,21:58:59,21:59:24,G
GW145,4307,4319,22:05:59,22:06:24,G
GW146,4307,4319,22:12:59,22:13:24,G
GW147,4307,4319,22:20:04,22:20:34,G
GW148,4307,4319,22:26:59,22:27:24,G
GW149,4307,4319,22:33:54,22:34:24,G
GW150,4307,4312,22:39:04,22:39:34,G
GW151,4307,4319,22:44:54,22:45:24,G
GW152,4307,4319,22:53:59,22:54:24,G
GW153,4307,4312,23:00:04,23:00:34,G
GW154,4307,4319,23:06:04,23:06:34,G
GW155,4307,4319,23:15:19,23:15:44,G
GW156,4307,4319,23:25:04,23:25:34,G
GW157,4307,4319,23:35:04,23:35:34,G
GW158,4307,4319,23:45:59,23:46:24,G
GW159,4307,4319,23:58:04,23:58:34,G
GW160,4307,4319,24:09:56,24:10:26,G
GW161,4307,4319,24:22:04,24:22:34,G
GW162,4307,4319,24:34:04,24:34:34,G
GW163,4307,4312,24:46:04,24:46:34,G
GW164,4307,4312,24:58:04,24:58:34,G
