TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:35:10,05:35:40,G
5004,2531,2511,05:50:00,05:50:30,G
5006,2541,2511,06:01:00,06:01:30,G
5008,2545,2511,06:11:30,06:12:00,G
5010,2549,2511,06:20:40,06:21:10,G
5012,2554,2511,06:28:20,06:28:50,G
5502,2561,2511,06:34:20,06:34:50,G
5014,2554,2511,06:39:40,06:40:10,G
5504,2561,2511,06:45:40,06:46:10,G
5016,2554,2511,06:51:40,06:52:10,G
5506,2561,2511,06:57:40,06:58:10,G
5018,2554,2511,07:03:40,07:04:10,G
5508,2561,2511,07:09:40,07:10:10,G
5020,2554,2511,07:15:40,07:16:10,G
5510,2561,2511,07:20:40,07:21:10,G
5022,2554,2511,07:25:40,07:26:10,G
5512,2561,2511,07:30:40,07:31:10,G
5024,2554,2511,07:35:40,07:36:10,G
5514,2561,2511,07:40:40,07:41:10,G
5026,2554,2511,07:45:40,07:46:10,G
5516,2561,2511,07:49:40,07:50:10,G
5028,2554,2511,07:53:40,07:54:10,G
5518,2561,2511,07:57:40,07:58:10,G
5030,2554,2511,08:01:40,08:02:10,G
5520,2561,2511,08:05:40,08:06:10,G
5032,2554,2511,08:09:40,08:10:10,G
5522,2561,2511,08:13:40,08:14:10,G
5034,2554,2511,08:16:40,08:17:10,G
5524,2561,2511,08:19:40,08:20:10,G
5036,2554,2511,08:22:40,08:23:10,G
5526,2561,2511,08:25:40,08:26:10,G
5038,2554,2511,08:28:40,08:29:10,G
5528,2561,2511,08:31:40,08:32:10,G
5040,2554,2511,08:34:40,08:35:10,G
5530,2561,2511,08:38:10,08:38:40,G
5042,2554,2511,08:40:40,08:41:10,G
5532,2561,2511,08:43:10,08:43:40,G
5044,2554,2511,08:45:40,08:46:10,G
5534,2561,2511,08:48:10,08:48:40,G
5046,2554,2511,08:50:40,08:51:10,G
5536,2561,2511,08:53:10,08:53:40,G
5048,2554,2511,08:55:40,08:56:10,G
