TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2009,0239,0211,05:37:00,05:37:30,G
2013,0202,0211,05:48:30,05:49:00,G
2017,0211,0211,06:04:00,06:04:30,G
2019,0211,0211,06:13:30,06:14:00,G
2023,0211,0211,06:24:00,06:24:30,G
2027,0211,0211,06:34:00,06:34:30,G
2029,0211,0211,06:40:00,06:40:30,G
2033,0211,0211,06:49:00,06:49:30,G
2035,0211,0211,06:55:00,06:55:30,G
2037,0211,0211,07:01:00,07:01:30,G
2039,0211,0211,07:07:00,07:07:30,G
2041,0211,0211,07:13:00,07:13:30,G
2043,0211,0211,07:18:00,07:18:30,G
2045,0211,0211,07:24:00,07:24:30,G
2047,0211,0211,07:29:00,07:29:30,G
2049,0211,0211,07:33:00,07:33:30,G
2051,0211,0211,07:39:00,07:39:30,G
2053,0211,0211,07:45:00,07:45:30,G
2055,0211,0211,07:50:00,07:50:30,G
2057,0211,0211,07:56:30,07:57:00,G
2059,0211,0211,08:02:00,08:02:30,G
2061,0211,0211,08:07:30,08:08:00,G
2063,0211,0211,08:13:00,08:13:30,G
2065,0211,0211,08:18:30,08:19:00,G
2067,0211,0234,08:22:30,08:23:00,G
2071,0211,0211,08:29:30,08:30:00,G
2073,0211,0211,08:35:00,08:35:30,G
2075,0211,0211,08:40:30,08:41:00,G
2077,0211,0211,08:46:00,08:46:30,G
2079,0211,0211,08:51:30,08:52:00,G
2081,0211,0211,08:57:00,08:57:30,G
2083,0211,0211,09:02:30,09:03:00,G
2085,0211,0211,09:08:00,09:08:30,G
2087,0211,0211,09:13:30,09:14:00,G
2089,0211,0211,09:18:00,09:18:30,G
2093,0211,0211,09:24:30,09:25:00,G
2095,0211,0211,09:30:00,09:30:30,G
2097,0211,0211,09:35:30,09:36:00,G
2099,0211,0211,09:41:00,09:41:30,G
2101,0211,0211,09:46:30,09:47:00,G
2103,0211,0211,09:52:00,09:52:30,G
2105,0211,0211,09:57:30,09:58:00,G
2107,0211,0211,10:02:00,10:02:30,G
2111,0211,0211,10:08:30,10:09:00,G
2113,0211,0211,10:14:00,10:14:30,G
2115,0211,0211,10:19:30,10:20:00,G
2117,0211,0211,10:25:00,10:25:30,G
2119,0211,0211,10:30:30,10:31:00,G
2121,0211,0211,10:36:00,10:36:30,G
2123,0211,0211,10:41:30,10:42:00,G
2125,0211,0211,10:47:00,10:47:30,G
2127,0211,0211,10:52:30,10:53:00,G
