TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3016,0334,1958,05:37:00,05:37:30,G
3018,0339,0310,05:44:30,05:45:00,G
3022,0339,1958,05:52:30,05:53:00,G
3024K,0342,1958,05:59:00,05:59:30,G
3026,0342,1958,06:06:00,06:06:30,G
3028,0339,0310,06:11:00,06:11:30,G
3032,0342,1958,06:15:30,06:16:00,G
3034,0339,1958,06:20:00,06:20:30,G
3036,0339,0310,06:25:00,06:25:30,G
3040K,0342,1958,06:29:00,06:29:30,G
3042,0339,0310,06:33:30,06:34:00,G
3046,0342,1958,06:38:00,06:38:30,G
3048,0339,0310,06:43:30,06:44:00,G
3050,0339,1958,06:48:30,06:49:00,G
3052,0342,1958,06:53:00,06:53:30,G
3054,0339,0310,06:58:00,06:58:30,G
3056,0342,1958,07:03:00,07:03:30,G
3058,0339,1958,07:08:00,07:08:30,G
3060,0342,1958,07:13:00,07:13:30,G
3062,0339,1958,07:17:00,07:17:30,G
3064,0342,1958,07:21:00,07:21:30,G
3066,0339,0310,07:25:00,07:25:30,G
3068K,0342,1958,07:29:00,07:29:30,G
3070,0342,0310,07:34:00,07:34:30,G
3072,0342,1958,07:38:00,07:38:30,G
3074,0339,0310,07:42:00,07:42:30,G
3076K,0342,1958,07:46:00,07:46:30,G
3078K,0342,1958,07:51:00,07:51:30,G
3080K,0342,1958,07:55:00,07:55:30,G
3082,0342,0310,07:59:00,07:59:30,G
3084,0342,1958,08:02:30,08:03:00,G
3086,0339,0310,08:06:00,08:06:30,G
3088,0342,1958,08:10:00,08:10:30,G
3090,0342,0310,08:14:00,08:14:30,G
3092,0342,1958,08:17:30,08:18:00,G
3094,0339,0310,08:21:00,08:21:30,G
3096K,0342,0310,08:24:30,08:25:00,G
3098,0342,1958,08:28:00,08:28:30,G
3100,0342,0310,08:31:30,08:32:00,G
3102,0339,1958,08:35:00,08:35:30,G
3104,0342,0310,08:39:00,08:39:30,G
3106K,0342,1958,08:43:00,08:43:30,G
3108,0342,1958,08:47:00,08:47:30,G
3110,0342,0310,08:51:00,08:51:30,G
3112,0342,1958,08:55:00,08:55:30,G
3114K,0342,0310,08:59:00,08:59:30,G
3116,0342,1958,09:03:30,09:04:00,G
3118,0342,0310,09:08:00,09:08:30,G
3120,0342,0310,09:12:30,09:13:00,G
3122,0342,1958,09:16:00,09:16:30,G
3124K,0342,1958,09:21:00,09:21:30,G
3126K,0342,1958,09:26:00,09:26:30,G
3128,0342,0310,09:31:30,09:32:00,G
3130K,0342,1958,09:35:30,09:36:00,G
3132,0342,1958,09:40:00,09:40:30,G
3134K,0342,0310,09:44:00,09:44:30,G
3136,0342,1958,09:48:00,09:48:30,G
3138,0342,0310,09:52:30,09:53:00,G
3140,0342,1958,09:57:00,09:57:30,G
3142K,0342,0310,10:02:00,10:02:30,G
3144K,0342,1958,10:07:00,10:07:30,G
3146,0342,0310,10:11:00,10:11:30,G
3148,0342,0310,10:16:00,10:16:30,G
3150,0342,1958,10:21:00,10:21:30,G
3152,0342,1958,10:26:30,10:27:00,G
3154,0342,0310,10:32:00,10:32:30,G
3156,0342,1958,10:38:00,10:38:30,G
3158,0342,0310,10:44:00,10:44:30,G
3160,0342,1958,10:50:00,10:50:30,G
3162,0342,1958,10:56:30,10:57:00,G
3164,0342,1958,11:03:00,11:03:30,G
3166,0342,0310,11:10:00,11:10:30,G
3168K,0342,1958,11:17:00,11:17:30,G
3170K,0342,0310,11:24:00,11:24:30,G
3172K,0342,1958,11:31:00,11:31:30,G
3174,0342,1958,11:37:30,11:38:00,G
3176,0342,1958,11:44:00,11:44:30,G
3178,0342,0310,11:51:30,11:52:00,G
3180,0342,1958,11:59:00,11:59:30,G
3182,0342,1958,12:06:30,12:07:00,G
3186K,0342,1958,12:16:00,12:16:30,G
3190,0342,1958,12:26:30,12:27:00,G
3192,0342,1958,12:35:00,12:35:30,G
3194,0342,1958,12:44:30,12:45:00,G
3198K,0342,1958,12:52:00,12:52:30,G
3200,0342,0310,13:00:00,13:00:30,G
3202K,0342,1958,13:08:00,13:08:30,G
3204,0342,1958,13:15:00,13:15:30,G
3206,0342,1958,13:21:30,13:22:00,G
3208,0342,0310,13:28:00,13:28:30,G
3210,0342,1958,13:34:30,13:35:00,G
3212,0342,1958,13:41:00,13:41:30,G
3214K,0342,0310,13:47:00,13:47:30,G
3216,0342,1958,13:54:00,13:54:30,G
3218K,0342,0310,14:00:30,14:01:00,G
3220,0342,1958,14:07:00,14:07:30,G
3222,0342,1958,14:13:30,14:14:00,G
3224,0342,1958,14:21:00,14:21:30,G
3226,0342,0310,14:28:30,14:29:00,G
3228,0342,1958,14:36:00,14:36:30,G
3232,0342,1958,14:45:00,14:45:30,G
3234K,0342,1958,14:54:00,14:54:30,G
3238K,0342,1958,15:03:00,15:03:30,G
3240,0342,1958,15:12:00,15:12:30,G
3242,0342,1958,15:20:30,15:21:00,G
3248,0342,1958,15:28:30,15:29:00,G
3250,0342,1958,15:36:00,15:36:30,G
3252,0342,0310,15:43:30,15:44:00,G
3254K,0342,1958,15:50:30,15:51:00,G
3256,0342,1958,15:56:00,15:56:30,G
3258,0342,1958,16:02:00,16:02:30,G
3260,0342,0310,16:08:00,16:08:30,G
3262K,0342,1958,16:14:00,16:14:30,G
3264,0342,0310,16:20:00,16:20:30,G
3266K,0342,1958,16:26:00,16:26:30,G
3268K,0342,1958,16:32:00,16:32:30,G
3270K,0342,1958,16:38:00,16:38:30,G
3272,0339,1958,16:44:00,16:44:30,G
3274,0342,0310,16:50:00,16:50:30,G
3276,0342,1958,16:56:00,16:56:30,G
3278,0342,1958,17:02:00,17:02:30,G
3280,0342,1958,17:08:00,17:08:30,G
3282,0339,0310,17:14:00,17:14:30,G
3284,0342,1958,17:20:00,17:20:30,G
3286,0342,0310,17:26:00,17:26:30,G
3288,0342,1958,17:32:00,17:32:30,G
3292,0342,0310,17:38:00,17:38:30,G
3294,0339,1958,17:43:00,17:43:30,G
3296,0342,0310,17:48:00,17:48:30,G
3298,0342,1958,17:52:00,17:52:30,G
3300,0339,0310,17:57:00,17:57:30,G
3302,0342,1958,18:01:30,18:02:00,G
3304,0339,0310,18:07:00,18:07:30,G
3306,0342,1958,18:11:30,18:12:00,G
3308,0342,1958,18:16:00,18:16:30,G
3310,0342,0310,18:20:30,18:21:00,G
3312K,0342,1958,18:25:00,18:25:30,G
3314K,0342,0310,18:29:30,18:30:00,G
3316,0342,1958,18:34:00,18:34:30,G
3318K,0342,0310,18:38:00,18:38:30,G
3320,0339,1958,18:42:00,18:42:30,G
3322,0342,0310,18:46:30,18:47:00,G
3324,0342,1958,18:50:30,18:51:00,G
3326,0342,0310,18:54:30,18:55:00,G
3328,0342,1958,18:59:00,18:59:30,G
3330K,0342,0310,19:04:00,19:04:30,G
3332,0342,1958,19:09:00,19:09:30,G
3334,0342,0310,19:14:00,19:14:30,G
3336,0342,1958,19:19:00,19:19:30,G
3338,0342,1958,19:24:00,19:24:30,G
3340K,0342,0310,19:29:00,19:29:30,G
3342,0342,1958,19:34:00,19:34:30,G
3344K,0342,1958,19:40:00,19:40:30,G
3346,0342,0310,19:45:00,19:45:30,G
3348K,0342,1958,19:50:00,19:50:30,G
3350,0342,0310,19:55:00,19:55:30,G
3352K,0342,1958,20:01:00,20:01:30,G
3354K,0342,1958,20:07:00,20:07:30,G
3356K,0342,0310,20:12:00,20:12:30,G
3358,0342,1958,20:18:00,20:18:30,G
