TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:59:30,06:00:00,G
K6504,1891,1800,06:19:30,06:20:00,G
K6506,1891,1800,06:39:30,06:40:00,G
K6508,1891,1800,06:59:30,07:00:00,G
K6510,1891,1800,07:19:30,07:20:00,G
K6512,1891,1800,07:39:30,07:40:00,G
K6514,1891,1800,07:59:30,08:00:00,G
K6516,1891,1800,08:19:30,08:20:00,G
K6518,1891,1800,08:39:30,08:40:00,G
K6520,1891,1800,08:59:30,09:00:00,G
K6522,1891,1800,09:19:30,09:20:00,G
K6524,1891,1800,09:39:30,09:40:00,G
K6526,1891,1800,09:57:30,09:58:00,G
K6528,1891,1800,10:14:30,10:15:00,G
K6530,1891,1800,10:29:30,10:30:00,G
K6532,1891,1800,10:43:30,10:44:00,G
K6534,1891,1800,10:59:30,11:00:00,G
K6536,1891,1800,11:14:30,11:15:00,G
K6538,1891,1800,11:29:30,11:30:00,G
K6540,1891,1800,11:44:30,11:45:00,G
K6542,1891,1800,11:59:30,12:00:00,G
K6544,1891,1800,12:14:30,12:15:00,G
K6546,1891,1800,12:29:30,12:30:00,G
K6548,1891,1800,12:44:30,12:45:00,G
K6550,1891,1800,12:59:30,13:00:00,G
K6552,1891,1800,13:14:30,13:15:00,G
K6554,1891,1800,13:29:30,13:30:00,G
K6556,1891,1800,13:44:30,13:45:00,G
K6558,1891,1800,13:59:30,14:00:00,G
K6560,1891,1800,14:14:30,14:15:00,G
K6562,1891,1800,14:29:30,14:30:00,G
K6564,1891,1800,14:44:30,14:45:00,G
K6566,1891,1800,14:59:30,15:00:00,G
K6568,1891,1800,15:14:30,15:15:00,G
K6570,1891,1800,15:29:30,15:30:00,G
K6572,1891,1800,15:44:30,15:45:00,G
K6574,1891,1800,15:59:30,16:00:00,G
K6576,1891,1800,16:14:30,16:15:00,G
K6578,1891,1800,16:29:30,16:30:00,G
K6580,1891,1800,16:44:30,16:45:00,G
K6582,1891,1800,16:59:30,17:00:00,G
K6584,1891,1800,17:13:30,17:14:00,G
K6586,1891,1800,17:27:30,17:28:00,G
K6588,1891,1800,17:42:30,17:43:00,G
K6590,1891,1800,17:56:30,17:57:00,G
K6592,1891,1800,18:11:30,18:12:00,G
K6594,1891,1800,18:24:30,18:25:00,G
K6596,1891,1800,18:40:30,18:41:00,G
K6598,1891,1800,18:54:30,18:55:00,G
K6600,1891,1800,19:09:30,19:10:00,G
K6602,1891,1800,19:24:30,19:25:00,G
K6604,1891,1800,19:39:30,19:40:00,G
K6606,1891,1800,19:54:30,19:55:00,G
K6608,1891,1800,20:09:30,20:10:00,G
K6610,1891,1800,20:24:30,20:25:00,G
K6612,1891,1800,20:39:30,20:40:00,G
K6614,1891,1800,20:54:30,20:55:00,G
K6616,1891,1800,21:09:30,21:10:00,G
K6618,1891,1800,21:24:30,21:25:00,G
K6620,1891,1800,21:44:30,21:45:00,G
K6622,1891,1800,22:04:30,22:05:00,G
K6624,1891,1800,22:24:30,22:25:00,G
K6626,1891,1800,22:39:30,22:40:00,G
K6628,1891,1800,22:54:30,22:55:00,G
K6630,1891,1800,23:09:30,23:10:00,G
K6632,1891,1800,23:24:30,23:25:00,G
K6634,1891,1800,23:39:30,23:40:00,G
K6636,1891,1800,23:54:30,23:55:00,G
K6638,1891,1800,24:09:30,24:10:00,G
