TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K603,1716,1408,05:40:30,05:41:00,G
K605,1716,1728,05:52:30,05:53:00,G
K607,1716,1408,06:10:30,06:11:00,G
K609,1701,1408,06:30:00,06:30:30,G
K611,1701,1408,06:49:00,06:49:30,G
K613,1701,1728,07:02:00,07:02:30,G
K615,1701,1728,07:25:30,07:26:00,G
K617,1716,1408,07:39:30,07:40:00,G
K619,1701,1728,07:55:00,07:55:30,G
K621,1701,1408,08:11:00,08:11:30,G
K623,1701,1728,08:26:00,08:26:30,G
K625,1019,1728,08:54:30,08:55:00,G
K627,0158,1408,09:01:30,09:02:00,G
K629,1019,1728,09:14:30,09:15:00,G
K631,1019,1728,09:27:30,09:28:00,G
K633,1019,1408,09:41:30,09:42:00,G
K635,1019,1728,09:55:30,09:56:00,G
K637,0158,1408,10:09:00,10:09:30,G
K639,0158,1728,10:28:30,10:29:00,G
K641,1019,1408,10:53:30,10:54:00,G
K643,1019,1408,11:13:30,11:14:00,G
K645,0158,1408,11:30:00,11:30:30,G
K647,0158,1408,11:51:30,11:52:00,G
K649,0158,1408,12:02:30,12:03:00,G
K651,0158,1728,12:21:00,12:21:30,G
K653,0158,1408,12:47:30,12:48:00,G
K655,0158,1728,13:01:00,13:01:30,G
K657,0158,1408,13:25:00,13:25:30,G
K659,0158,1728,13:42:00,13:42:30,G
K661,0158,1408,14:08:00,14:08:30,G
K663,0158,1728,14:23:00,14:23:30,G
K665,0158,1408,14:46:00,14:46:30,G
K667,0158,1728,15:03:00,15:03:30,G
K669,0158,1408,15:24:00,15:24:30,G
K671,0158,1728,15:43:00,15:43:30,G
K673,1716,1728,15:54:30,15:55:00,G
K675,0158,1408,16:02:00,16:02:30,G
K677,0158,1728,16:23:00,16:23:30,G
K679,0158,1408,16:42:00,16:42:30,G
K681,1716,1728,16:51:30,16:52:00,G
K683,0158,1728,17:02:00,17:02:30,G
K685,1716,1408,17:24:30,17:25:00,G
K687,1716,1728,17:35:30,17:36:00,G
K689,0158,1728,17:41:30,17:42:00,G
K691,0158,1408,18:02:00,18:02:30,G
K693,0158,1728,18:22:30,18:23:00,G
K695,0158,1408,18:42:00,18:42:30,G
K697,0158,1408,19:02:00,19:02:30,G
K699,0158,1728,19:20:00,19:20:30,G
K701,1019,1408,19:38:30,19:39:00,G
K703,0158,1728,19:47:00,19:47:30,G
K705,0158,1408,20:17:00,20:17:30,G
K707,0158,1728,20:29:30,20:30:00,G
K709,1019,1728,20:50:30,20:51:00,G
K711,1019,1728,21:02:00,21:02:30,G
K713,1019,1408,21:13:30,21:14:00,G
K715,1019,1728,21:28:30,21:29:00,G
K717,0158,1408,21:44:30,21:45:00,G
K719,0158,1408,21:59:30,22:00:00,G
K721,0158,1728,22:17:00,22:17:30,G
K723,0158,1728,22:31:30,22:32:00,G
K725,0158,1408,22:45:30,22:46:00,G
K727,0158,1728,23:00:30,23:01:00,G
K729,0158,1408,23:18:00,23:18:30,G
K731,0158,1728,23:38:30,23:39:00,G
K733,0158,1408,23:59:00,23:59:30,G
K735,0158,1728,24:16:00,24:16:30,G
