TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4300K,1751,0409,05:39:00,05:39:30,G
4302K,1759,0409,05:55:30,05:56:00,G
4304K,1759,0409,06:02:30,06:03:00,G
4502K,1762,0409,06:14:30,06:15:00,G
4504,1762,0409,06:26:30,06:27:00,G
4506K,1762,0409,06:38:30,06:39:00,G
4508K,1762,0409,06:50:30,06:51:00,G
4510,1762,0409,07:02:30,07:03:00,G
4512K,1762,0409,07:14:30,07:15:00,G
4514K,1762,0409,07:26:30,07:27:00,G
4516K,1762,0409,07:38:30,07:39:00,G
4306K,1759,0409,07:44:30,07:45:00,G
4518,1762,0409,07:50:30,07:51:00,G
4520,1762,0409,08:02:30,08:03:00,G
4522K,1762,0409,08:08:30,08:09:00,G
4524K,1762,0409,08:20:30,08:21:00,G
4526,1762,0409,08:32:30,08:33:00,G
4528,1762,0409,08:44:30,08:45:00,G
4308,1759,0409,08:54:30,08:55:00,G
4530K,1762,0409,08:59:30,09:00:00,G
4532,1762,0409,09:09:30,09:10:00,G
4534,1762,0409,09:20:30,09:21:00,G
4536,1762,0409,09:32:30,09:33:00,G
4538,1762,0409,09:44:30,09:45:00,G
4540K,1762,0409,09:56:30,09:57:00,G
4542K,1762,0409,10:08:30,10:09:00,G
4544K,1762,0409,10:13:30,10:14:00,G
4546K,1762,0409,10:25:30,10:26:00,G
4548,1762,0409,10:37:30,10:38:00,G
4550K,1762,0409,10:49:30,10:50:00,G
4552K,1762,0409,10:59:30,11:00:00,G
4554K,1762,0409,11:04:30,11:05:00,G
4556,1762,0409,11:14:30,11:15:00,G
4558K,1762,0409,11:24:30,11:25:00,G
4560K,1762,0409,11:29:30,11:30:00,G
4562K,1762,0409,11:39:30,11:40:00,G
4564K,1762,0409,11:49:30,11:50:00,G
4566K,1762,0409,11:54:30,11:55:00,G
4568K,1762,0409,12:04:30,12:05:00,G
4310,1759,0409,12:14:30,12:15:00,G
4570K,1762,0409,12:19:30,12:20:00,G
4312K,1759,0409,12:27:30,12:28:00,G
4572K,1762,0409,12:35:30,12:36:00,G
4574,1762,0409,12:44:30,12:45:00,G
4576K,1762,0409,12:54:30,12:55:00,G
4578,1762,0409,13:04:30,13:05:00,G
4580K,1762,0409,13:09:30,13:10:00,G
4582,1762,0409,13:19:30,13:20:00,G
4314K,1759,0409,13:27:30,13:28:00,G
4584,1762,0409,13:35:30,13:36:00,G
4586,1762,0409,13:44:30,13:45:00,G
4588K,1762,0409,13:54:30,13:55:00,G
4590,1762,0409,13:59:30,14:00:00,G
4592K,1762,0409,14:09:30,14:10:00,G
4594K,1762,0409,14:19:30,14:20:00,G
4596K,1762,0409,14:24:30,14:25:00,G
4316,1759,0409,14:32:30,14:33:00,G
4598K,1762,0409,14:40:30,14:41:00,G
4600,1762,0409,14:49:30,14:50:00,G
4602K,1762,0409,14:59:30,15:00:00,G
4604K,1762,0409,15:09:30,15:10:00,G
4606K,1762,0409,15:14:30,15:15:00,G
4608,1762,0409,15:24:30,15:25:00,G
4610K,1762,0409,15:32:30,15:33:00,G
4612K,1762,0409,15:40:30,15:41:00,G
4614K,1762,0409,15:49:30,15:50:00,G
4616K,1762,0409,15:59:30,16:00:00,G
4618K,1762,0409,16:04:30,16:05:00,G
4620K,1762,0409,16:14:30,16:15:00,G
4318,1759,0409,16:24:30,16:25:00,G
4622K,1762,0409,16:29:30,16:30:00,G
4320K,1759,0409,16:37:30,16:38:00,G
4624K,1762,0409,16:45:30,16:46:00,G
4626,1762,0409,16:54:30,16:55:00,G
4628K,1762,0409,17:04:30,17:05:00,G
4322,1759,0409,17:14:30,17:15:00,G
4630K,1762,0409,17:19:30,17:20:00,G
4324,1759,0409,17:29:30,17:30:00,G
4632K,1762,0409,17:34:30,17:35:00,G
4634,1762,0409,17:45:30,17:46:00,G
4636,1762,0409,17:56:30,17:57:00,G
4638K,1762,0409,18:06:30,18:07:00,G
4326,1759,0409,18:11:30,18:12:00,G
4640K,1762,0409,18:21:30,18:22:00,G
4642K,1762,0409,18:33:30,18:34:00,G
4328,1759,0409,18:45:30,18:46:00,G
4644K,1762,0409,18:51:30,18:52:00,G
4646,1762,0409,19:03:30,19:04:00,G
4648K,1762,0409,19:15:30,19:16:00,G
4650K,1762,0409,19:27:30,19:28:00,G
4652,1762,0409,19:39:30,19:40:00,G
4654K,1762,0409,19:51:30,19:52:00,G
4656K,1762,0409,20:03:30,20:04:00,G
4658K,1762,0409,20:15:30,20:16:00,G
4660K,1762,0409,20:27:30,20:28:00,G
4662K,1762,0409,20:33:30,20:34:00,G
4664K,1762,0409,20:45:30,20:46:00,G
4666K,1762,0409,20:57:30,20:58:00,G
4668,1762,0409,21:09:30,21:10:00,G
4670K,1762,0409,21:21:30,21:22:00,G
4672,1762,0409,21:33:30,21:34:00,G
4674K,1762,0409,21:45:30,21:46:00,G
4676,1762,0409,21:57:30,21:58:00,G
4678,1762,0409,22:09:30,22:10:00,G
4680,1762,0409,22:25:30,22:26:00,G
4682K,1762,0409,22:41:30,22:42:00,G
4684,1762,0409,22:57:30,22:58:00,G
4686,1762,0419,23:13:30,23:14:00,G
4690,1762,0433,23:43:30,23:44:00,G
