TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:46:30,05:47:00,G
K6504,1891,1800,06:01:30,06:02:00,G
K6506,1891,1800,06:16:30,06:17:00,G
K6508,1891,1800,06:38:30,06:39:00,G
K6512,1891,1800,06:54:30,06:55:00,G
K6514,1891,1800,07:11:30,07:12:00,G
K6516,1891,1800,07:19:30,07:20:00,G
K6518,1891,1800,07:28:30,07:29:00,G
K6522,1891,1800,07:47:30,07:48:00,G
K6524,1891,1800,08:07:30,08:08:00,G
K6526,1891,1800,08:15:30,08:16:00,G
K6528,1891,1800,08:24:30,08:25:00,G
K6530,1891,1800,08:33:30,08:34:00,G
K6532,1891,1800,08:40:30,08:41:00,G
K6534,1891,1800,08:49:30,08:50:00,G
K6536,1891,1800,08:57:30,08:58:00,G
K6538,1891,1800,09:06:30,09:07:00,G
K6540,1891,1800,09:15:30,09:16:00,G
K6542,1891,1800,09:23:30,09:24:00,G
K6544,1891,1800,09:35:30,09:36:00,G
K6546,1891,1800,09:50:30,09:51:00,G
K6548,1891,1800,10:05:30,10:06:00,G
K6550,1891,1800,10:20:30,10:21:00,G
K6552,1891,1800,10:35:30,10:36:00,G
K6554,1891,1800,10:51:30,10:52:00,G
K6556,1891,1800,11:06:30,11:07:00,G
K6558,1891,1800,11:21:30,11:22:00,G
K6560,1891,1800,11:36:30,11:37:00,G
K6562,1891,1800,11:51:30,11:52:00,G
K6564,1891,1800,12:06:30,12:07:00,G
K6566,1891,1800,12:21:30,12:22:00,G
K6568,1891,1800,12:36:30,12:37:00,G
K6570,1891,1800,12:51:30,12:52:00,G
K6572,1891,1800,13:06:30,13:07:00,G
K6574,1891,1800,13:21:30,13:22:00,G
K6576,1891,1800,13:36:30,13:37:00,G
K6578,1891,1800,13:51:30,13:52:00,G
K6580,1891,1800,14:06:30,14:07:00,G
K6582,1891,1800,14:21:30,14:22:00,G
K6584,1891,1800,14:36:30,14:37:00,G
K6586,1891,1800,14:51:30,14:52:00,G
K6588,1891,1800,15:06:30,15:07:00,G
K6590,1891,1800,15:21:30,15:22:00,G
K6592,1891,1800,15:36:30,15:37:00,G
K6594,1891,1800,15:51:30,15:52:00,G
K6596,1891,1800,16:06:30,16:07:00,G
K6598,1891,1800,16:21:30,16:22:00,G
K6600,1891,1800,16:35:30,16:36:00,G
K6602,1891,1800,16:51:30,16:52:00,G
K6604,1891,1800,17:06:30,17:07:00,G
K6606,1891,1800,17:21:30,17:22:00,G
K6608,1891,1800,17:36:30,17:37:00,G
K6610,1891,1800,17:51:30,17:52:00,G
K6612,1891,1800,18:06:30,18:07:00,G
K6614,1891,1800,18:17:30,18:18:00,G
K6616,1891,1800,18:29:30,18:30:00,G
K6618,1891,1800,18:41:30,18:42:00,G
K6620,1891,1800,18:53:30,18:54:00,G
K6622,1891,1800,19:05:30,19:06:00,G
K6624,1891,1800,19:17:30,19:18:00,G
K6626,1891,1800,19:29:30,19:30:00,G
K6628,1891,1800,19:38:30,19:39:00,G
K6630,1891,1800,19:52:30,19:53:00,G
K6632,1891,1800,20:05:30,20:06:00,G
K6634,1891,1800,20:17:30,20:18:00,G
K6636,1891,1800,20:29:30,20:30:00,G
K6638,1891,1800,20:41:30,20:42:00,G
K6640,1891,1800,20:51:30,20:52:00,G
K6732,1891,1800,21:00:30,21:01:00,G
K6642,1891,1800,21:07:30,21:08:00,G
K6644,1891,1800,21:20:30,21:21:00,G
K6646,1891,1800,21:35:30,21:36:00,G
K6648,1891,1800,21:50:30,21:51:00,G
K6650,1891,1800,22:05:30,22:06:00,G
K6734,1891,1800,22:12:30,22:13:00,G
K6652,1891,1800,22:22:30,22:23:00,G
K6654,1891,1800,22:35:30,22:36:00,G
K6656,1891,1800,22:51:30,22:52:00,G
K6658,1891,1800,23:06:30,23:07:00,G
K6660,1891,1800,23:26:30,23:27:00,G
K6662,1891,1800,23:46:30,23:47:00,G
K6664,1891,1800,24:09:30,24:10:00,G
