TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7010,2744,2711,05:48:00,05:48:30,G
7012,2752,2712,06:00:10,06:00:50,G
7014,2752,2711,06:10:10,06:10:50,G
7016,2761,2712,06:19:10,06:19:50,G
7018,2752,2711,06:28:10,06:28:50,G
7020,2761,2712,06:37:10,06:37:50,G
7022,2752,2711,06:45:10,06:45:50,G
7024,2761,2712,06:52:10,06:52:50,G
7026,2752,2712,06:59:10,06:59:50,G
7028,2761,2711,07:06:10,07:06:50,G
7030,2752,2712,07:13:10,07:13:50,G
7032,2761,2712,07:20:10,07:20:50,G
7034,2761,2711,07:27:10,07:27:50,G
7036,2752,2712,07:34:10,07:34:50,G
7038,2761,2711,07:40:10,07:40:50,G
7040,2752,2712,07:46:10,07:46:50,G
7042,2761,2712,07:52:10,07:52:50,G
7044,2752,2711,07:58:10,07:58:50,G
7046,2761,2712,08:04:10,08:04:50,G
7048,2752,2712,08:10:10,08:10:50,G
7050,2761,2711,08:16:10,08:16:50,G
7052,2752,2712,08:22:10,08:22:50,G
7054,2761,2712,08:28:10,08:28:50,G
7056,2752,2711,08:34:10,08:34:50,G
7058,2761,2712,08:40:10,08:40:50,G
7060,2761,2712,08:46:10,08:46:50,G
7062,2752,2711,08:52:10,08:52:50,G
7064,2761,2712,08:58:10,08:58:50,G
7066,2752,2712,09:04:10,09:04:50,G
7068,2761,2711,09:10:10,09:10:50,G
7070,2752,2712,09:16:10,09:16:50,G
7072,2761,2712,09:22:10,09:22:50,G
7074,2752,2711,09:28:10,09:28:50,G
7076,2761,2712,09:34:10,09:34:50,G
7078,2752,2711,09:40:10,09:40:50,G
7080,2761,2712,09:46:10,09:46:50,G
7082,2752,2711,09:52:10,09:52:50,G
7084,2761,2712,09:58:10,09:58:50,G
7086,2752,2712,10:04:10,10:04:50,G
7088,2761,2711,10:10:10,10:10:50,G
7090,2752,2712,10:16:10,10:16:50,G
7092,2761,2711,10:22:10,10:22:50,G
7094,2752,2712,10:28:10,10:28:50,G
7096,2761,2712,10:34:10,10:34:50,G
7098,2752,2711,10:40:10,10:40:50,G
7100,2761,2712,10:46:10,10:46:50,G
7102,2752,2711,10:52:10,10:52:50,G
7104,2761,2712,10:58:10,10:58:50,G
7106,2752,2711,11:04:10,11:04:50,G
7108,2761,2712,11:10:10,11:10:50,G
7110,2752,2711,11:16:10,11:16:50,G
7112,2761,2712,11:22:10,11:22:50,G
7114,2752,2712,11:28:10,11:28:50,G
7116,2761,2711,11:34:10,11:34:50,G
7118,2752,2712,11:40:10,11:40:50,G
7120,2761,2712,11:46:10,11:46:50,G
7122,2752,2711,11:52:10,11:52:50,G
7124,2761,2712,11:58:10,11:58:50,G
7126,2752,2711,12:04:10,12:04:50,G
7128,2761,2712,12:10:10,12:10:50,G
7130,2752,2711,12:16:10,12:16:50,G
7132,2761,2712,12:22:10,12:22:50,G
7134,2752,2711,12:28:10,12:28:50,G
7136,2761,2712,12:34:10,12:34:50,G
7138,2752,2712,12:40:10,12:40:50,G
7140,2761,2711,12:46:10,12:46:50,G
7142,2752,2712,12:52:10,12:52:50,G
7144,2761,2712,12:58:10,12:58:50,G
7146,2752,2711,13:04:10,13:04:50,G
7148,2761,2712,13:10:10,13:10:50,G
7150,2752,2712,13:16:10,13:16:50,G
7152,2761,2711,13:22:10,13:22:50,G
7154,2752,2712,13:28:10,13:28:50,G
7156,2761,2712,13:34:10,13:34:50,G
7158,2752,2711,13:40:10,13:40:50,G
7160,2761,2712,13:46:10,13:46:50,G
7162,2752,2712,13:52:10,13:52:50,G
7164,2761,2711,13:58:10,13:58:50,G
7166,2752,2712,14:04:10,14:04:50,G
7168,2761,2712,14:10:10,14:10:50,G
7170,2752,2711,14:16:10,14:16:50,G
7172,2761,2712,14:22:10,14:22:50,G
7174,2752,2712,14:28:10,14:28:50,G
7176,2761,2711,14:34:10,14:34:50,G
7178,2752,2712,14:40:10,14:40:50,G
7180,2761,2712,14:46:10,14:46:50,G
7182,2752,2711,14:52:10,14:52:50,G
7184,2761,2712,14:58:10,14:58:50,G
7186,2752,2712,15:04:10,15:04:50,G
7188,2761,2711,15:10:10,15:10:50,G
7190,2752,2712,15:16:10,15:16:50,G
7192,2761,2712,15:22:10,15:22:50,G
7194,2752,2711,15:28:10,15:28:50,G
7196,2761,2712,15:34:10,15:34:50,G
7198,2752,2712,15:40:10,15:40:50,G
7200,2761,2711,15:46:10,15:46:50,G
7202,2752,2712,15:52:10,15:52:50,G
7204,2761,2712,15:58:10,15:58:50,G
7206,2752,2711,16:04:10,16:04:50,G
7208,2761,2712,16:10:10,16:10:50,G
7210,2752,2712,16:16:10,16:16:50,G
7212,2761,2711,16:22:10,16:22:50,G
7214,2752,2712,16:28:10,16:28:50,G
7216,2761,2712,16:34:10,16:34:50,G
7218,2752,2711,16:40:10,16:40:50,G
7220,2761,2712,16:46:10,16:46:50,G
7222,2752,2711,16:52:10,16:52:50,G
7224,2761,2712,16:58:10,16:58:50,G
7226,2752,2711,17:04:10,17:04:50,G
7228,2761,2712,17:10:10,17:10:50,G
7230,2752,2711,17:16:10,17:16:50,G
7232,2761,2712,17:22:10,17:22:50,G
